cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1490156408895,0,0,load,/,{},{},20170322044753,"Wed, 22 Mar 2017 04:47:53 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1744,h3e70bbuaocc9qo7cku4t9om54-dd-top_right,h3e70bbuaocc9qo7cku4t9om54,0,4
0,1490156464195,0,0,focus,/,{},{},20170322044753,"Wed, 22 Mar 2017 04:47:53 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1744,h3e70bbuaocc9qo7cku4t9om54-dd-top_right,h3e70bbuaocc9qo7cku4t9om54,0,4
0,1490156465071,242,0,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":1008,""topLeft"":558,""bottomRight"":1233,""bottomLeft"":903,""middle"":878,""inTarget"":false}",20170322044753,"Wed, 22 Mar 2017 04:47:53 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1744,h3e70bbuaocc9qo7cku4t9om54-dd-top_right,h3e70bbuaocc9qo7cku4t9om54,0,4
0,1490156465236,158,74,mousemove,//*[@id='resultStats'],{},"{""topRight"":1086,""topLeft"":633,""bottomRight"":1263,""bottomLeft"":902,""middle"":923,""inTarget"":false}",20170322044753,"Wed, 22 Mar 2017 04:47:53 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1744,h3e70bbuaocc9qo7cku4t9om54-dd-top_right,h3e70bbuaocc9qo7cku4t9om54,0,4
0,1490156465386,103,121,mousemove,//*[@id='rhscol'],{},"{""topRight"":1141,""topLeft"":687,""bottomRight"":1288,""bottomLeft"":910,""middle"":959,""inTarget"":false}",20170322044753,"Wed, 22 Mar 2017 04:47:53 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1744,h3e70bbuaocc9qo7cku4t9om54-dd-top_right,h3e70bbuaocc9qo7cku4t9om54,0,4
0,1490156465550,56,216,mousemove,//*[@id='rhscol'],{},"{""topRight"":1193,""topLeft"":742,""bottomRight"":1290,""bottomLeft"":889,""middle"":981,""inTarget"":false}",20170322044753,"Wed, 22 Mar 2017 04:47:53 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1744,h3e70bbuaocc9qo7cku4t9om54-dd-top_right,h3e70bbuaocc9qo7cku4t9om54,0,4
0,1490156465785,45,246,mousemove,//*[@id='rhscol'],{},"{""topRight"":1207,""topLeft"":758,""bottomRight"":1289,""bottomLeft"":882,""middle"":986,""inTarget"":false}",20170322044753,"Wed, 22 Mar 2017 04:47:53 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1744,h3e70bbuaocc9qo7cku4t9om54-dd-top_right,h3e70bbuaocc9qo7cku4t9om54,0,4
0,1490156465936,32,151,mousemove,//*[@id='rhscol'],{},"{""topRight"":1213,""topLeft"":759,""bottomRight"":1338,""bottomLeft"":947,""middle"":1019,""inTarget"":false}",20170322044753,"Wed, 22 Mar 2017 04:47:53 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1744,h3e70bbuaocc9qo7cku4t9om54-dd-top_right,h3e70bbuaocc9qo7cku4t9om54,0,4
0,1490156466086,86,27,mousemove,//*[@id='logo']/img,{},"{""topRight"":1161,""topLeft"":708,""bottomRight"":1348,""bottomLeft"":986,""middle"":1007,""inTarget"":false}",20170322044753,"Wed, 22 Mar 2017 04:47:53 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1744,h3e70bbuaocc9qo7cku4t9om54-dd-top_right,h3e70bbuaocc9qo7cku4t9om54,0,4
0,1490156466972,0,0,blur,/,{},{},20170322044753,"Wed, 22 Mar 2017 04:47:53 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1744,h3e70bbuaocc9qo7cku4t9om54-dd-top_right,h3e70bbuaocc9qo7cku4t9om54,0,4
