cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1482610902805,0,0,load,/,{},{},20161224212013,"Sat, 24 Dec 2016 21:20:13 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.2.14 (KHTML, like Gecko) Version/10.0.1 Safari/602.2.14",1440x900,1440x753,1440x1599,tkcuiktur407aohscjd33c8e44-dd-top_right,tkcuiktur407aohscjd33c8e44,0,5
0,1482610903119,1268,61,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":51,""topLeft"":480,""bottomRight"":466,""bottomLeft"":667,""middle"":358,""inTarget"":false}",20161224212013,"Sat, 24 Dec 2016 21:20:13 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.2.14 (KHTML, like Gecko) Version/10.0.1 Safari/602.2.14",1440x900,1440x753,1440x1599,tkcuiktur407aohscjd33c8e44-dd-top_right,tkcuiktur407aohscjd33c8e44,0,5
0,1482610903273,680,144,mouseover,//*[@id='rso']/div[1]/div[1]/div/div/div/div,{},"{""topRight"":565,""topLeft"":116,""bottomRight"":681,""bottomLeft"":398,""middle"":378,""inTarget"":false}",20161224212013,"Sat, 24 Dec 2016 21:20:13 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.2.14 (KHTML, like Gecko) Version/10.0.1 Safari/602.2.14",1440x900,1440x753,1440x1599,tkcuiktur407aohscjd33c8e44-dd-top_right,tkcuiktur407aohscjd33c8e44,0,5
0,1482610904047,0,0,scroll,/,{},{},20161224212013,"Sat, 24 Dec 2016 21:20:13 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.2.14 (KHTML, like Gecko) Version/10.0.1 Safari/602.2.14",1440x900,1440x753,1440x1599,tkcuiktur407aohscjd33c8e44-dd-top_right,tkcuiktur407aohscjd33c8e44,0,5
0,1482610904210,0,0,scroll,/,{},{},20161224212013,"Sat, 24 Dec 2016 21:20:13 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.2.14 (KHTML, like Gecko) Version/10.0.1 Safari/602.2.14",1440x900,1440x753,1440x1599,tkcuiktur407aohscjd33c8e44-dd-top_right,tkcuiktur407aohscjd33c8e44,0,5
0,1482610904360,0,0,scroll,/,{},{},20161224212013,"Sat, 24 Dec 2016 21:20:13 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.2.14 (KHTML, like Gecko) Version/10.0.1 Safari/602.2.14",1440x900,1440x753,1440x1599,tkcuiktur407aohscjd33c8e44-dd-top_right,tkcuiktur407aohscjd33c8e44,0,5
0,1482610904510,0,0,scroll,/,{},{},20161224212013,"Sat, 24 Dec 2016 21:20:13 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.2.14 (KHTML, like Gecko) Version/10.0.1 Safari/602.2.14",1440x900,1440x753,1440x1599,tkcuiktur407aohscjd33c8e44-dd-top_right,tkcuiktur407aohscjd33c8e44,0,5
0,1482610904660,0,0,scroll,/,{},{},20161224212013,"Sat, 24 Dec 2016 21:20:13 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.2.14 (KHTML, like Gecko) Version/10.0.1 Safari/602.2.14",1440x900,1440x753,1440x1599,tkcuiktur407aohscjd33c8e44-dd-top_right,tkcuiktur407aohscjd33c8e44,0,5
0,1482610904859,629,163,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":618,""topLeft"":171,""bottomRight"":714,""bottomLeft"":397,""middle"":417,""inTarget"":false}",20161224212013,"Sat, 24 Dec 2016 21:20:13 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.2.14 (KHTML, like Gecko) Version/10.0.1 Safari/602.2.14",1440x900,1440x753,1440x1599,tkcuiktur407aohscjd33c8e44-dd-top_right,tkcuiktur407aohscjd33c8e44,0,5
0,1482610909151,0,0,scroll,/,{},{},20161224212013,"Sat, 24 Dec 2016 21:20:13 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.2.14 (KHTML, like Gecko) Version/10.0.1 Safari/602.2.14",1440x900,1440x753,1440x1599,tkcuiktur407aohscjd33c8e44-dd-top_right,tkcuiktur407aohscjd33c8e44,0,5
0,1482610909314,0,0,scroll,/,{},{},20161224212013,"Sat, 24 Dec 2016 21:20:13 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.2.14 (KHTML, like Gecko) Version/10.0.1 Safari/602.2.14",1440x900,1440x753,1440x1599,tkcuiktur407aohscjd33c8e44-dd-top_right,tkcuiktur407aohscjd33c8e44,0,5
0,1482610909464,0,0,scroll,/,{},{},20161224212013,"Sat, 24 Dec 2016 21:20:13 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.2.14 (KHTML, like Gecko) Version/10.0.1 Safari/602.2.14",1440x900,1440x753,1440x1599,tkcuiktur407aohscjd33c8e44-dd-top_right,tkcuiktur407aohscjd33c8e44,0,5
0,1482610909614,0,0,scroll,/,{},{},20161224212013,"Sat, 24 Dec 2016 21:20:13 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.2.14 (KHTML, like Gecko) Version/10.0.1 Safari/602.2.14",1440x900,1440x753,1440x1599,tkcuiktur407aohscjd33c8e44-dd-top_right,tkcuiktur407aohscjd33c8e44,0,5
0,1482610909814,629,162,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":618,""topLeft"":170,""bottomRight"":715,""bottomLeft"":398,""middle"":417,""inTarget"":false}",20161224212013,"Sat, 24 Dec 2016 21:20:13 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.2.14 (KHTML, like Gecko) Version/10.0.1 Safari/602.2.14",1440x900,1440x753,1440x1599,tkcuiktur407aohscjd33c8e44-dd-top_right,tkcuiktur407aohscjd33c8e44,0,5
0,1482610909976,629,144,mouseover,//*[@id='rso']/div[1]/div[1]/div/div/div/div,{},"{""topRight"":616,""topLeft"":165,""bottomRight"":724,""bottomLeft"":415,""middle"":424,""inTarget"":false}",20161224212013,"Sat, 24 Dec 2016 21:20:13 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.2.14 (KHTML, like Gecko) Version/10.0.1 Safari/602.2.14",1440x900,1440x753,1440x1599,tkcuiktur407aohscjd33c8e44-dd-top_right,tkcuiktur407aohscjd33c8e44,0,5
0,1482610910677,973,0,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":291,""topLeft"":211,""bottomRight"":592,""bottomLeft"":557,""middle"":319,""inTarget"":false}",20161224212013,"Sat, 24 Dec 2016 21:20:13 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.2.14 (KHTML, like Gecko) Version/10.0.1 Safari/602.2.14",1440x900,1440x753,1440x1599,tkcuiktur407aohscjd33c8e44-dd-top_right,tkcuiktur407aohscjd33c8e44,0,5
0,1482610911087,975,1,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":289,""topLeft"":213,""bottomRight"":590,""bottomLeft"":557,""middle"":318,""inTarget"":false}",20161224212013,"Sat, 24 Dec 2016 21:20:13 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/602.2.14 (KHTML, like Gecko) Version/10.0.1 Safari/602.2.14",1440x900,1440x753,1440x1599,tkcuiktur407aohscjd33c8e44-dd-top_right,tkcuiktur407aohscjd33c8e44,0,5
