cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1490065622502,0,0,load,/,{},{},20170321040536,"Tue, 21 Mar 2017 04:05:36 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x2111,1j96q5i3aobvhg2l31ocr5o804-dd-top_left,1j96q5i3aobvhg2l31ocr5o804,0,2
0,1490065638623,0,0,focus,/,{},{},20170321040536,"Tue, 21 Mar 2017 04:05:36 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x2111,1j96q5i3aobvhg2l31ocr5o804-dd-top_left,1j96q5i3aobvhg2l31ocr5o804,0,2
0,1490065639025,503,3,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":260,""topLeft"":389,""bottomRight"":396,""bottomLeft"":490,""middle"":220,""inTarget"":false}",20170321040536,"Tue, 21 Mar 2017 04:05:36 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x2111,1j96q5i3aobvhg2l31ocr5o804-dd-top_left,1j96q5i3aobvhg2l31ocr5o804,0,2
0,1490065639176,361,274,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[2]/b,{},"{""topRight"":416,""topLeft"":287,""bottomRight"":384,""bottomLeft"":237,""middle"":96,""inTarget"":true}",20170321040536,"Tue, 21 Mar 2017 04:05:36 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x2111,1j96q5i3aobvhg2l31ocr5o804-dd-top_left,1j96q5i3aobvhg2l31ocr5o804,0,2
0,1490065639328,227,362,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite,{},"{""topRight"":575,""topLeft"":274,""bottomRight"":517,""bottomLeft"":108,""middle"":256,""inTarget"":false}",20170321040536,"Tue, 21 Mar 2017 04:05:36 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x2111,1j96q5i3aobvhg2l31ocr5o804-dd-top_left,1j96q5i3aobvhg2l31ocr5o804,0,2
0,1490065639492,201,379,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":606,""topLeft"":283,""bottomRight"":544,""bottomLeft"":94,""middle"":287,""inTarget"":false}",20170321040536,"Tue, 21 Mar 2017 04:05:36 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x2111,1j96q5i3aobvhg2l31ocr5o804-dd-top_left,1j96q5i3aobvhg2l31ocr5o804,0,2
0,1490065639668,201,362,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite,{},"{""topRight"":599,""topLeft"":266,""bottomRight"":543,""bottomLeft"":85,""middle"":278,""inTarget"":false}",20170321040536,"Tue, 21 Mar 2017 04:05:36 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x2111,1j96q5i3aobvhg2l31ocr5o804-dd-top_left,1j96q5i3aobvhg2l31ocr5o804,0,2
0,1490065639904,201,357,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":596,""topLeft"":261,""bottomRight"":542,""bottomLeft"":82,""middle"":275,""inTarget"":false}",20170321040536,"Tue, 21 Mar 2017 04:05:36 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x2111,1j96q5i3aobvhg2l31ocr5o804-dd-top_left,1j96q5i3aobvhg2l31ocr5o804,0,2
0,1490065640062,206,343,mousedown,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":586,""topLeft"":250,""bottomRight"":537,""bottomLeft"":82,""middle"":264,""inTarget"":false}",20170321040536,"Tue, 21 Mar 2017 04:05:36 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x2111,1j96q5i3aobvhg2l31ocr5o804-dd-top_left,1j96q5i3aobvhg2l31ocr5o804,0,2
0,1490065640153,206,343,mouseup,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":586,""topLeft"":250,""bottomRight"":537,""bottomLeft"":82,""middle"":264,""inTarget"":false}",20170321040536,"Tue, 21 Mar 2017 04:05:36 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x2111,1j96q5i3aobvhg2l31ocr5o804-dd-top_left,1j96q5i3aobvhg2l31ocr5o804,0,2
0,1490065640154,206,343,click,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":586,""topLeft"":250,""bottomRight"":537,""bottomLeft"":82,""middle"":264,""inTarget"":false}",20170321040536,"Tue, 21 Mar 2017 04:05:36 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x2111,1j96q5i3aobvhg2l31ocr5o804-dd-top_left,1j96q5i3aobvhg2l31ocr5o804,0,2
0,1490065640155,0,0,beforeunload,/,{},{},20170321040536,"Tue, 21 Mar 2017 04:05:36 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x2111,1j96q5i3aobvhg2l31ocr5o804-dd-top_left,1j96q5i3aobvhg2l31ocr5o804,0,2
0,1490065640546,0,0,unload,/,{},{},20170321040536,"Tue, 21 Mar 2017 04:05:36 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x2111,1j96q5i3aobvhg2l31ocr5o804-dd-top_left,1j96q5i3aobvhg2l31ocr5o804,0,2
