cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1532206111107,0,0,load,/,{},{},20180721224600,"Sat, 21 Jul 2018 22:46:00 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1140x944,1123x1744,rg2ajobn88nph1ge2bt7nvsju0-dd-top_right,rg2ajobn88nph1ge2bt7nvsju0,0,5
0,1532206117577,441,0,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":636,""topLeft"":365,""bottomRight"":1411,""bottomLeft"":1311,""middle"":841,""inTarget"":false}",20180721224600,"Sat, 21 Jul 2018 22:46:00 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1140x944,1123x1744,rg2ajobn88nph1ge2bt7nvsju0-dd-top_right,rg2ajobn88nph1ge2bt7nvsju0,0,5
0,1532206117772,431,50,mousemove,//*[@id='tsf']/div[2]/div[2],{},"{""topRight"":639,""topLeft"":363,""bottomRight"":1371,""bottomLeft"":1266,""middle"":807,""inTarget"":false}",20180721224600,"Sat, 21 Jul 2018 22:46:00 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1140x944,1123x1744,rg2ajobn88nph1ge2bt7nvsju0-dd-top_right,rg2ajobn88nph1ge2bt7nvsju0,0,5
0,1532206117922,478,178,mouseover,//*[@id='rso']/div[1]/div/div/div/span/em[3],{},"{""topRight"":594,""topLeft"":320,""bottomRight"":1236,""bottomLeft"":1130,""middle"":679,""inTarget"":false}",20180721224600,"Sat, 21 Jul 2018 22:46:00 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1140x944,1123x1744,rg2ajobn88nph1ge2bt7nvsju0-dd-top_right,rg2ajobn88nph1ge2bt7nvsju0,0,5
0,1532206118072,480,156,mouseover,//*[@id='rso']/div[1]/div/div/div/div[2],{},"{""topRight"":590,""topLeft"":314,""bottomRight"":1254,""bottomLeft"":1151,""middle"":694,""inTarget"":false}",20180721224600,"Sat, 21 Jul 2018 22:46:00 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1140x944,1123x1744,rg2ajobn88nph1ge2bt7nvsju0-dd-top_right,rg2ajobn88nph1ge2bt7nvsju0,0,5
0,1532206118240,480,140,mousemove,//*[@id='rso']/div[1]/div/div/div/div[1]/cite,{},"{""topRight"":589,""topLeft"":312,""bottomRight"":1269,""bottomLeft"":1166,""middle"":706,""inTarget"":false}",20180721224600,"Sat, 21 Jul 2018 22:46:00 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1140x944,1123x1744,rg2ajobn88nph1ge2bt7nvsju0-dd-top_right,rg2ajobn88nph1ge2bt7nvsju0,0,5
0,1532206118400,493,0,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":585,""topLeft"":315,""bottomRight"":1389,""bottomLeft"":1298,""middle"":812,""inTarget"":false}",20180721224600,"Sat, 21 Jul 2018 22:46:00 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1140x944,1123x1744,rg2ajobn88nph1ge2bt7nvsju0-dd-top_right,rg2ajobn88nph1ge2bt7nvsju0,0,5
0,1532206118994,0,0,blur,/,{},{},20180721224600,"Sat, 21 Jul 2018 22:46:00 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1140x944,1123x1744,rg2ajobn88nph1ge2bt7nvsju0-dd-top_right,rg2ajobn88nph1ge2bt7nvsju0,0,5
0,1532206129069,0,0,focus,/,{},{},20180721224600,"Sat, 21 Jul 2018 22:46:00 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1140x944,1123x1744,rg2ajobn88nph1ge2bt7nvsju0-dd-top_right,rg2ajobn88nph1ge2bt7nvsju0,0,5
0,1532206129772,805,3,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":282,""topLeft"":104,""bottomRight"":1288,""bottomLeft"":1261,""middle"":693,""inTarget"":false}",20180721224600,"Sat, 21 Jul 2018 22:46:00 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1140x944,1123x1744,rg2ajobn88nph1ge2bt7nvsju0-dd-top_right,rg2ajobn88nph1ge2bt7nvsju0,0,5
