cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1493128510587,0,0,load,/,{},{},20170425155328,"Tue, 25 Apr 2017 15:53:28 +0200",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0,1280x720,1280x611,1263x2072,10gj862tosjat9v397qrr9k3d6-dd-top_left,10gj862tosjat9v397qrr9k3d6,0,4
0,1493128511578,208,391,mousemove,//*[@id='platop3'],{},"{""topRight"":605,""topLeft"":296,""bottomRight"":547,""bottomLeft"":144,""middle"":242,""inTarget"":true}",20170425155328,"Tue, 25 Apr 2017 15:53:28 +0200",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0,1280x720,1280x611,1263x2072,10gj862tosjat9v397qrr9k3d6-dd-top_left,10gj862tosjat9v397qrr9k3d6,0,4
0,1493128511970,1249,606,mouseover,//*[@id='cnt'],{},"{""topRight"":712,""topLeft"":1227,""bottomRight"":516,""bottomLeft"":1125,""middle"":867,""inTarget"":false}",20170425155328,"Tue, 25 Apr 2017 15:53:28 +0200",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0,1280x720,1280x611,1263x2072,10gj862tosjat9v397qrr9k3d6-dd-top_left,10gj862tosjat9v397qrr9k3d6,0,4
0,1493128512128,1110,458,mousemove,//*[@id='rcnt'],{},"{""topRight"":509,""topLeft"":1043,""bottomRight"":372,""bottomLeft"":983,""middle"":691,""inTarget"":false}",20170425155328,"Tue, 25 Apr 2017 15:53:28 +0200",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0,1280x720,1280x611,1263x2072,10gj862tosjat9v397qrr9k3d6-dd-top_left,10gj862tosjat9v397qrr9k3d6,0,4
0,1493128512280,1050,396,mousemove,//*[@id='rcnt'],{},"{""topRight"":423,""topLeft"":967,""bottomRight"":329,""bottomLeft"":929,""middle"":621,""inTarget"":false}",20170425155328,"Tue, 25 Apr 2017 15:53:28 +0200",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0,1280x720,1280x611,1263x2072,10gj862tosjat9v397qrr9k3d6-dd-top_left,10gj862tosjat9v397qrr9k3d6,0,4
0,1493128512578,0,1,scroll,/,{},{},20170425155328,"Tue, 25 Apr 2017 15:53:28 +0200",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0,1280x720,1280x611,1263x2072,10gj862tosjat9v397qrr9k3d6-dd-top_left,10gj862tosjat9v397qrr9k3d6,0,4
0,1493128512730,0,61,scroll,/,{},{},20170425155328,"Tue, 25 Apr 2017 15:53:28 +0200",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0,1280x720,1280x611,1263x2072,10gj862tosjat9v397qrr9k3d6-dd-top_left,10gj862tosjat9v397qrr9k3d6,0,4
0,1493128512899,0,171,scroll,/,{},{},20170425155328,"Tue, 25 Apr 2017 15:53:28 +0200",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0,1280x720,1280x611,1263x2072,10gj862tosjat9v397qrr9k3d6-dd-top_left,10gj862tosjat9v397qrr9k3d6,0,4
0,1493128513408,0,222,scroll,/,{},{},20170425155328,"Tue, 25 Apr 2017 15:53:28 +0200",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0,1280x720,1280x611,1263x2072,10gj862tosjat9v397qrr9k3d6-dd-top_left,10gj862tosjat9v397qrr9k3d6,0,4
0,1493128513560,0,382,scroll,/,{},{},20170425155328,"Tue, 25 Apr 2017 15:53:28 +0200",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0,1280x720,1280x611,1263x2072,10gj862tosjat9v397qrr9k3d6-dd-top_left,10gj862tosjat9v397qrr9k3d6,0,4
