cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1488901312420,0,0,load,/,{},{},20170307164015,"Tue, 07 Mar 2017 16:40:15 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.88 Safari/537.36",1366x768,1366x662,1349x1744,fbv1cvqu1n3uaoc5cni52hib22-dd-top_right,fbv1cvqu1n3uaoc5cni52hib22,0,1
0,1488901312923,436,273,mousemove,//*[@id='rso']/div[1]/div[2]/div/div/div/span,{},"{""topRight"":825,""topLeft"":391,""bottomRight"":847,""bottomLeft"":435,""middle"":583,""inTarget"":false}",20170307164015,"Tue, 07 Mar 2017 16:40:15 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.88 Safari/537.36",1366x768,1366x662,1349x1744,fbv1cvqu1n3uaoc5cni52hib22-dd-top_right,fbv1cvqu1n3uaoc5cni52hib22,0,1
0,1488901313813,439,273,mousemove,//*[@id='rso']/div[1]/div[2]/div/div/div/span,{},"{""topRight"":822,""topLeft"":389,""bottomRight"":844,""bottomLeft"":433,""middle"":580,""inTarget"":false}",20170307164015,"Tue, 07 Mar 2017 16:40:15 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.88 Safari/537.36",1366x768,1366x662,1349x1744,fbv1cvqu1n3uaoc5cni52hib22-dd-top_right,fbv1cvqu1n3uaoc5cni52hib22,0,1
0,1488901314158,775,252,mousemove,//*[@id='rhscol'],{},"{""topRight"":491,""topLeft"":147,""bottomRight"":543,""bottomLeft"":274,""middle"":250,""inTarget"":false}",20170307164015,"Tue, 07 Mar 2017 16:40:15 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.88 Safari/537.36",1366x768,1366x662,1349x1744,fbv1cvqu1n3uaoc5cni52hib22-dd-top_right,fbv1cvqu1n3uaoc5cni52hib22,0,1
0,1488901314599,1365,169,mouseover,/html,{},"{""topRight"":136,""topLeft"":578,""bottomRight"":377,""bottomLeft"":677,""middle"":378,""inTarget"":false}",20170307164015,"Tue, 07 Mar 2017 16:40:15 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.88 Safari/537.36",1366x768,1366x662,1349x1744,fbv1cvqu1n3uaoc5cni52hib22-dd-top_right,fbv1cvqu1n3uaoc5cni52hib22,0,1
0,1488901314599,1365,169,mousedown,/html,{},"{""topRight"":136,""topLeft"":578,""bottomRight"":377,""bottomLeft"":677,""middle"":378,""inTarget"":false}",20170307164015,"Tue, 07 Mar 2017 16:40:15 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.88 Safari/537.36",1366x768,1366x662,1349x1744,fbv1cvqu1n3uaoc5cni52hib22-dd-top_right,fbv1cvqu1n3uaoc5cni52hib22,0,1
0,1488901314759,0,0,scroll,/,{},{},20170307164015,"Tue, 07 Mar 2017 16:40:15 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.88 Safari/537.36",1366x768,1366x662,1349x1744,fbv1cvqu1n3uaoc5cni52hib22-dd-top_right,fbv1cvqu1n3uaoc5cni52hib22,0,1
0,1488901315160,0,0,scroll,/,{},{},20170307164015,"Tue, 07 Mar 2017 16:40:15 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.88 Safari/537.36",1366x768,1366x662,1349x1744,fbv1cvqu1n3uaoc5cni52hib22-dd-top_right,fbv1cvqu1n3uaoc5cni52hib22,0,1
0,1488901315661,0,0,scroll,/,{},{},20170307164015,"Tue, 07 Mar 2017 16:40:15 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.88 Safari/537.36",1366x768,1366x662,1349x1744,fbv1cvqu1n3uaoc5cni52hib22-dd-top_right,fbv1cvqu1n3uaoc5cni52hib22,0,1
0,1488901316108,0,0,scroll,/,{},{},20170307164015,"Tue, 07 Mar 2017 16:40:15 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.88 Safari/537.36",1366x768,1366x662,1349x1744,fbv1cvqu1n3uaoc5cni52hib22-dd-top_right,fbv1cvqu1n3uaoc5cni52hib22,0,1
