cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1483335686768,0,0,load,/,{},{},20170102063958,"Mon, 02 Jan 2017 06:39:58 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1197x642,1180x1778,bah3dnkos43a2j6li829mpn3f2-dd-top_right,bah3dnkos43a2j6li829mpn3f2,0,5
0,1483335687189,409,315,mouseover,//*[@id='rso'],{},"{""topRight"":776,""topLeft"":435,""bottomRight"":750,""bottomLeft"":387,""middle"":581,""inTarget"":false}",20170102063958,"Mon, 02 Jan 2017 06:39:58 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1197x642,1180x1778,bah3dnkos43a2j6li829mpn3f2-dd-top_right,bah3dnkos43a2j6li829mpn3f2,0,5
0,1483335687501,408,315,mousemove,//*[@id='rso'],{},"{""topRight"":777,""topLeft"":435,""bottomRight"":751,""bottomLeft"":388,""middle"":581,""inTarget"":false}",20170102063958,"Mon, 02 Jan 2017 06:39:58 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1197x642,1180x1778,bah3dnkos43a2j6li829mpn3f2-dd-top_right,bah3dnkos43a2j6li829mpn3f2,0,5
0,1483335688591,2,469,mouseover,//*[@id='rcnt'],{},"{""topRight"":1210,""topLeft"":868,""bottomRight"":1175,""bottomLeft"":818,""middle"":1014,""inTarget"":false}",20170102063958,"Mon, 02 Jan 2017 06:39:58 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1197x642,1180x1778,bah3dnkos43a2j6li829mpn3f2-dd-top_right,bah3dnkos43a2j6li829mpn3f2,0,5
0,1483335688741,269,123,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":887,""topLeft"":521,""bottomRight"":896,""bottomLeft"":536,""middle"":706,""inTarget"":false}",20170102063958,"Mon, 02 Jan 2017 06:39:58 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1197x642,1180x1778,bah3dnkos43a2j6li829mpn3f2-dd-top_right,bah3dnkos43a2j6li829mpn3f2,0,5
0,1483335688973,380,26,mousemove,//*[@id='lst-ib'],{},"{""topRight"":780,""topLeft"":418,""bottomRight"":807,""bottomLeft"":467,""middle"":612,""inTarget"":false}",20170102063958,"Mon, 02 Jan 2017 06:39:58 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1197x642,1180x1778,bah3dnkos43a2j6li829mpn3f2-dd-top_right,bah3dnkos43a2j6li829mpn3f2,0,5
0,1483335689783,0,0,blur,/,{},{},20170102063958,"Mon, 02 Jan 2017 06:39:58 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1197x642,1180x1778,bah3dnkos43a2j6li829mpn3f2-dd-top_right,bah3dnkos43a2j6li829mpn3f2,0,5
0,1483335810419,0,0,focus,/,{},{},20170102063958,"Mon, 02 Jan 2017 06:39:58 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1197x642,1180x1778,bah3dnkos43a2j6li829mpn3f2-dd-top_right,bah3dnkos43a2j6li829mpn3f2,0,5
0,1483335811870,528,209,touchstart,//*[@id='rso']/div[1],{},"{""topRight"":636,""topLeft"":282,""bottomRight"":629,""bottomLeft"":265,""middle"":446,""inTarget"":false}",20170102063958,"Mon, 02 Jan 2017 06:39:58 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1197x642,1180x1778,bah3dnkos43a2j6li829mpn3f2-dd-top_right,bah3dnkos43a2j6li829mpn3f2,0,5
0,1483335811917,528,209,touchend,//*[@id='rso']/div[1],{},"{""topRight"":636,""topLeft"":282,""bottomRight"":629,""bottomLeft"":265,""middle"":446,""inTarget"":false}",20170102063958,"Mon, 02 Jan 2017 06:39:58 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1197x642,1180x1778,bah3dnkos43a2j6li829mpn3f2-dd-top_right,bah3dnkos43a2j6li829mpn3f2,0,5
