cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1537361058982,1023,112,mousemove,/html,{},"{""topRight"":281,""topLeft"":895,""bottomRight"":488,""bottomLeft"":980,""middle"":620,""inTarget"":false}",20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361059217,1023,100,mousedown,/html,{},"{""topRight"":281,""topLeft"":895,""bottomRight"":498,""bottomLeft"":985,""middle"":624,""inTarget"":false}",20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361061192,0,3,scroll,/,{},{},20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361061355,0,20,scroll,/,{},{},20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361061515,0,47,scroll,/,{},{},20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361073096,0,97,scroll,/,{},{},20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361073336,0,124,scroll,/,{},{},20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361090384,0,154,scroll,/,{},{},20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361090703,0,184,scroll,/,{},{},20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361090864,0,288,scroll,/,{},{},20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361091171,0,355,scroll,/,{},{},20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361091330,0,498,scroll,/,{},{},20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361096304,0,492,scroll,/,{},{},20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361096462,0,408,scroll,/,{},{},20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361096623,0,328,scroll,/,{},{},20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361096782,0,191,scroll,/,{},{},20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361104339,0,137,scroll,/,{},{},20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361104499,0,74,scroll,/,{},{},20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361112344,1023,183,mouseup,/html,{},"{""topRight"":291,""topLeft"":898,""bottomRight"":432,""bottomLeft"":953,""middle"":601,""inTarget"":false}",20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361112496,647,199,mouseover,//*[@id='tvcap']/div/div/div[2]/div[1],{},"{""topRight"":133,""topLeft"":527,""bottomRight"":326,""bottomLeft"":606,""middle"":239,""inTarget"":true}",20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361112656,193,256,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1],{},"{""topRight"":569,""topLeft"":163,""bottomRight"":605,""bottomLeft"":263,""middle"":248,""inTarget"":true}",20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361112816,194,255,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1],{},"{""topRight"":568,""topLeft"":163,""bottomRight"":605,""bottomLeft"":264,""middle"":247,""inTarget"":true}",20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361113002,194,245,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":565,""topLeft"":154,""bottomRight"":609,""bottomLeft"":274,""middle"":249,""inTarget"":true}",20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361113429,194,243,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":565,""topLeft"":152,""bottomRight"":610,""bottomLeft"":276,""middle"":250,""inTarget"":true}",20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361113682,194,239,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":564,""topLeft"":148,""bottomRight"":612,""bottomLeft"":280,""middle"":251,""inTarget"":true}",20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361114121,194,239,mousedown,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":564,""topLeft"":148,""bottomRight"":612,""bottomLeft"":280,""middle"":251,""inTarget"":true}",20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361114328,194,239,mouseup,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":564,""topLeft"":148,""bottomRight"":612,""bottomLeft"":280,""middle"":251,""inTarget"":true}",20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361114329,0,0,beforeunload,/,{},{},20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361114333,194,239,click,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":564,""topLeft"":148,""bottomRight"":612,""bottomLeft"":280,""middle"":251,""inTarget"":true}",20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361114476,0,0,unload,/,{},{},20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
