cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486862918372,351,181,mouseover,//*[@id='rso']/div[1]/div/div/div/div,{},"{""topRight"":721,""topLeft"":445,""bottomRight"":748,""bottomLeft"":488,""middle"":582,""inTarget"":false}",20170212022621,"Sun, 12 Feb 2017 02:26:21 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x1551,5b15dv7dm58jc1073mamg51ob0-dd-top_right,5b15dv7dm58jc1073mamg51ob0,0,2
0,1486862918591,348,160,mousemove,//*[@id='rso']/div[1]/div/div/div/div/span,{},"{""topRight"":722,""topLeft"":445,""bottomRight"":757,""bottomLeft"":501,""middle"":588,""inTarget"":false}",20170212022621,"Sun, 12 Feb 2017 02:26:21 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x1551,5b15dv7dm58jc1073mamg51ob0-dd-top_right,5b15dv7dm58jc1073mamg51ob0,0,2
0,1486862918748,350,145,mousemove,//*[@id='rso']/div[1]/div/div/div/div/div,{},"{""topRight"":719,""topLeft"":442,""bottomRight"":760,""bottomLeft"":506,""middle"":589,""inTarget"":false}",20170212022621,"Sun, 12 Feb 2017 02:26:21 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x1551,5b15dv7dm58jc1073mamg51ob0-dd-top_right,5b15dv7dm58jc1073mamg51ob0,0,2
0,1486862918923,254,109,mouseover,//*[@id='center_col'],{},"{""topRight"":814,""topLeft"":536,""bottomRight"":863,""bottomLeft"":608,""middle"":690,""inTarget"":false}",20170212022621,"Sun, 12 Feb 2017 02:26:21 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x1551,5b15dv7dm58jc1073mamg51ob0-dd-top_right,5b15dv7dm58jc1073mamg51ob0,0,2
0,1486862919893,363,8,mouseover,//*[@id='tsf']/div[2]/div[2],{},"{""topRight"":712,""topLeft"":438,""bottomRight"":804,""bottomLeft"":576,""middle"":616,""inTarget"":false}",20170212022621,"Sun, 12 Feb 2017 02:26:21 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x1551,5b15dv7dm58jc1073mamg51ob0-dd-top_right,5b15dv7dm58jc1073mamg51ob0,0,2
0,1486862920049,367,89,mouseover,//*[@id='resultStats'],{},"{""topRight"":701,""topLeft"":423,""bottomRight"":765,""bottomLeft"":522,""middle"":585,""inTarget"":false}",20170212022621,"Sun, 12 Feb 2017 02:26:21 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x1551,5b15dv7dm58jc1073mamg51ob0-dd-top_right,5b15dv7dm58jc1073mamg51ob0,0,2
0,1486862920217,382,138,mousemove,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":687,""topLeft"":409,""bottomRight"":733,""bottomLeft"":482,""middle"":558,""inTarget"":false}",20170212022621,"Sun, 12 Feb 2017 02:26:21 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x1551,5b15dv7dm58jc1073mamg51ob0-dd-top_right,5b15dv7dm58jc1073mamg51ob0,0,2
0,1486862920453,382,138,mouseover,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":687,""topLeft"":409,""bottomRight"":733,""bottomLeft"":482,""middle"":558,""inTarget"":false}",20170212022621,"Sun, 12 Feb 2017 02:26:21 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x1551,5b15dv7dm58jc1073mamg51ob0-dd-top_right,5b15dv7dm58jc1073mamg51ob0,0,2
0,1486862920614,385,127,mousemove,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":683,""topLeft"":406,""bottomRight"":734,""bottomLeft"":486,""middle"":558,""inTarget"":false}",20170212022621,"Sun, 12 Feb 2017 02:26:21 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x1551,5b15dv7dm58jc1073mamg51ob0-dd-top_right,5b15dv7dm58jc1073mamg51ob0,0,2
0,1486862920757,386,123,mousedown,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":682,""topLeft"":404,""bottomRight"":734,""bottomLeft"":487,""middle"":558,""inTarget"":false}",20170212022621,"Sun, 12 Feb 2017 02:26:21 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x1551,5b15dv7dm58jc1073mamg51ob0-dd-top_right,5b15dv7dm58jc1073mamg51ob0,0,2
0,1486862920860,386,123,mouseup,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":682,""topLeft"":404,""bottomRight"":734,""bottomLeft"":487,""middle"":558,""inTarget"":false}",20170212022621,"Sun, 12 Feb 2017 02:26:21 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x1551,5b15dv7dm58jc1073mamg51ob0-dd-top_right,5b15dv7dm58jc1073mamg51ob0,0,2
0,1486862920862,386,123,click,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":682,""topLeft"":404,""bottomRight"":734,""bottomLeft"":487,""middle"":558,""inTarget"":false}",20170212022621,"Sun, 12 Feb 2017 02:26:21 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x1551,5b15dv7dm58jc1073mamg51ob0-dd-top_right,5b15dv7dm58jc1073mamg51ob0,0,2
0,1486862920864,0,0,beforeunload,/,{},{},20170212022621,"Sun, 12 Feb 2017 02:26:21 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x1551,5b15dv7dm58jc1073mamg51ob0-dd-top_right,5b15dv7dm58jc1073mamg51ob0,0,2
0,1486862921019,390,56,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":680,""topLeft"":403,""bottomRight"":758,""bottomLeft"":524,""middle"":573,""inTarget"":false}",20170212022621,"Sun, 12 Feb 2017 02:26:21 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x1551,5b15dv7dm58jc1073mamg51ob0-dd-top_right,5b15dv7dm58jc1073mamg51ob0,0,2
0,1486862921350,0,0,unload,/,{},{},20170212022621,"Sun, 12 Feb 2017 02:26:21 +0100","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x1551,5b15dv7dm58jc1073mamg51ob0-dd-top_right,5b15dv7dm58jc1073mamg51ob0,0,2
