cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1516279958196,0,0,load,/,{},{},20180118135030,"Thu, 18 Jan 2018 13:50:30 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1611,fsfad1k8h220mpcfbr5cmodbg6-dd-top_right,fsfad1k8h220mpcfbr5cmodbg6,1,4
0,1516279965892,0,0,focus,/,{},{},20180118135030,"Thu, 18 Jan 2018 13:50:30 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1611,fsfad1k8h220mpcfbr5cmodbg6-dd-top_right,fsfad1k8h220mpcfbr5cmodbg6,1,4
0,1516279966419,757,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":448,""topLeft"":144,""bottomRight"":576,""bottomLeft"":389,""middle"":356,""inTarget"":false}",20180118135030,"Thu, 18 Jan 2018 13:50:30 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1611,fsfad1k8h220mpcfbr5cmodbg6-dd-top_right,fsfad1k8h220mpcfbr5cmodbg6,1,4
0,1516279966592,553,98,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":634,""topLeft"":269,""bottomRight"":695,""bottomLeft"":392,""middle"":478,""inTarget"":false}",20180118135030,"Thu, 18 Jan 2018 13:50:30 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1611,fsfad1k8h220mpcfbr5cmodbg6-dd-top_right,fsfad1k8h220mpcfbr5cmodbg6,1,4
0,1516279966743,513,119,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":673,""topLeft"":307,""bottomRight"":724,""bottomLeft"":406,""middle"":509,""inTarget"":false}",20180118135030,"Thu, 18 Jan 2018 13:50:30 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1611,fsfad1k8h220mpcfbr5cmodbg6-dd-top_right,fsfad1k8h220mpcfbr5cmodbg6,1,4
0,1516279966893,501,125,mousemove,//*[@id='tads'],{},"{""topRight"":685,""topLeft"":319,""bottomRight"":733,""bottomLeft"":412,""middle"":519,""inTarget"":false}",20180118135030,"Thu, 18 Jan 2018 13:50:30 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1611,fsfad1k8h220mpcfbr5cmodbg6-dd-top_right,fsfad1k8h220mpcfbr5cmodbg6,1,4
0,1516279967067,697,176,mousemove,//*[@id='rso']/div[1]/div/div[1]/div/div/div/div[1],{},"{""topRight"":491,""topLeft"":131,""bottomRight"":532,""bottomLeft"":243,""middle"":317,""inTarget"":false}",20180118135030,"Thu, 18 Jan 2018 13:50:30 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1611,fsfad1k8h220mpcfbr5cmodbg6-dd-top_right,fsfad1k8h220mpcfbr5cmodbg6,1,4
0,1516279967241,879,201,mousemove,//*[@id='plarhs0'],{},"{""topRight"":315,""topLeft"":92,""bottomRight"":358,""bottomLeft"":193,""middle"":136,""inTarget"":true}",20180118135030,"Thu, 18 Jan 2018 13:50:30 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1611,fsfad1k8h220mpcfbr5cmodbg6-dd-top_right,fsfad1k8h220mpcfbr5cmodbg6,1,4
0,1516279967392,931,202,mouseover,//*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div,{},"{""topRight"":265,""topLeft"":132,""bottomRight"":314,""bottomLeft"":214,""middle"":91,""inTarget"":true}",20180118135030,"Thu, 18 Jan 2018 13:50:30 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1611,fsfad1k8h220mpcfbr5cmodbg6-dd-top_right,fsfad1k8h220mpcfbr5cmodbg6,1,4
0,1516279967542,984,194,mousemove,//*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[1]/a,{},"{""topRight"":212,""topLeft"":176,""bottomRight"":278,""bottomLeft"":252,""middle"":67,""inTarget"":true}",20180118135030,"Thu, 18 Jan 2018 13:50:30 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1611,fsfad1k8h220mpcfbr5cmodbg6-dd-top_right,fsfad1k8h220mpcfbr5cmodbg6,1,4
