cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538428680134,0,0,load,/,{},{},20181001231509,"Mon, 01 Oct 2018 23:15:09 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1842,387390dp2puls7u5pnpiiaedv7-native-top_left,387390dp2puls7u5pnpiiaedv7,1,3
0,1538428681150,0,0,blur,/,{},{},20181001231509,"Mon, 01 Oct 2018 23:15:09 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1842,387390dp2puls7u5pnpiiaedv7-native-top_left,387390dp2puls7u5pnpiiaedv7,1,3
0,1538428710498,0,0,focus,/,{},{},20181001231509,"Mon, 01 Oct 2018 23:15:09 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1842,387390dp2puls7u5pnpiiaedv7-native-top_left,387390dp2puls7u5pnpiiaedv7,1,3
0,1538428711359,0,0,blur,/,{},{},20181001231509,"Mon, 01 Oct 2018 23:15:09 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1842,387390dp2puls7u5pnpiiaedv7-native-top_left,387390dp2puls7u5pnpiiaedv7,1,3
0,1538428712113,0,0,focus,/,{},{},20181001231509,"Mon, 01 Oct 2018 23:15:09 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1842,387390dp2puls7u5pnpiiaedv7-native-top_left,387390dp2puls7u5pnpiiaedv7,1,3
0,1538428712495,568,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":202,""topLeft"":451,""bottomRight"":350,""bottomLeft"":534,""middle"":240,""inTarget"":false}",20181001231509,"Mon, 01 Oct 2018 23:15:09 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1842,387390dp2puls7u5pnpiiaedv7-native-top_left,387390dp2puls7u5pnpiiaedv7,1,3
0,1538428712645,502,74,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":243,""topLeft"":375,""bottomRight"":334,""bottomLeft"":439,""middle"":144,""inTarget"":false}",20181001231509,"Mon, 01 Oct 2018 23:15:09 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1842,387390dp2puls7u5pnpiiaedv7-native-top_left,387390dp2puls7u5pnpiiaedv7,1,3
0,1538428713028,494,77,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":251,""topLeft"":367,""bottomRight"":338,""bottomLeft"":431,""middle"":138,""inTarget"":false}",20181001231509,"Mon, 01 Oct 2018 23:15:09 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1842,387390dp2puls7u5pnpiiaedv7-native-top_left,387390dp2puls7u5pnpiiaedv7,1,3
0,1538428713227,486,88,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":258,""topLeft"":358,""bottomRight"":336,""bottomLeft"":418,""middle"":124,""inTarget"":false}",20181001231509,"Mon, 01 Oct 2018 23:15:09 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1842,387390dp2puls7u5pnpiiaedv7-native-top_left,387390dp2puls7u5pnpiiaedv7,1,3
0,1538428713412,481,93,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":263,""topLeft"":353,""bottomRight"":337,""bottomLeft"":411,""middle"":118,""inTarget"":false}",20181001231509,"Mon, 01 Oct 2018 23:15:09 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1842,387390dp2puls7u5pnpiiaedv7-native-top_left,387390dp2puls7u5pnpiiaedv7,1,3
0,1538428713564,470,25,mouseover,//*[@id='lst-ib'],{},"{""topRight"":284,""topLeft"":350,""bottomRight"":391,""bottomLeft"":441,""middle"":180,""inTarget"":false}",20181001231509,"Mon, 01 Oct 2018 23:15:09 +0200","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1842,387390dp2puls7u5pnpiiaedv7-native-top_left,387390dp2puls7u5pnpiiaedv7,1,3
