cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538398735012,0,0,load,/,{},{},20181001145608,"Mon, 01 Oct 2018 14:56:08 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1058x1992,303sqg29d0opgo2e0j4lnb2uj5-dd-top_left,303sqg29d0opgo2e0j4lnb2uj5,1,4
0,1538398735034,0,0,blur,/,{},{},20181001145608,"Mon, 01 Oct 2018 14:56:08 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1058x1992,303sqg29d0opgo2e0j4lnb2uj5-dd-top_left,303sqg29d0opgo2e0j4lnb2uj5,1,4
0,1538398743273,0,0,focus,/,{},{},20181001145608,"Mon, 01 Oct 2018 14:56:08 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1058x1992,303sqg29d0opgo2e0j4lnb2uj5-dd-top_left,303sqg29d0opgo2e0j4lnb2uj5,1,4
0,1538398744000,540,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":229,""topLeft"":425,""bottomRight"":380,""bottomLeft"":522,""middle"":237,""inTarget"":false}",20181001145608,"Mon, 01 Oct 2018 14:56:08 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1058x1992,303sqg29d0opgo2e0j4lnb2uj5-dd-top_left,303sqg29d0opgo2e0j4lnb2uj5,1,4
0,1538398744166,477,88,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":268,""topLeft"":349,""bottomRight"":355,""bottomLeft"":420,""middle"":133,""inTarget"":false}",20181001145608,"Mon, 01 Oct 2018 14:56:08 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1058x1992,303sqg29d0opgo2e0j4lnb2uj5-dd-top_left,303sqg29d0opgo2e0j4lnb2uj5,1,4
0,1538398744331,397,53,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":351,""topLeft"":274,""bottomRight"":439,""bottomLeft"":380,""middle"":166,""inTarget"":false}",20181001145608,"Mon, 01 Oct 2018 14:56:08 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1058x1992,303sqg29d0opgo2e0j4lnb2uj5-dd-top_left,303sqg29d0opgo2e0j4lnb2uj5,1,4
0,1538398744481,331,22,mousemove,//*[@id='lst-ib'],{},"{""topRight"":421,""topLeft"":220,""bottomRight"":510,""bottomLeft"":362,""middle"":219,""inTarget"":false}",20181001145608,"Mon, 01 Oct 2018 14:56:08 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1058x1992,303sqg29d0opgo2e0j4lnb2uj5-dd-top_left,303sqg29d0opgo2e0j4lnb2uj5,1,4
0,1538398744631,298,31,mousemove,//*[@id='lst-ib'],{},"{""topRight"":452,""topLeft"":186,""bottomRight"":533,""bottomLeft"":337,""middle"":229,""inTarget"":false}",20181001145608,"Mon, 01 Oct 2018 14:56:08 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1058x1992,303sqg29d0opgo2e0j4lnb2uj5-dd-top_left,303sqg29d0opgo2e0j4lnb2uj5,1,4
0,1538398744781,320,56,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":427,""topLeft"":198,""bottomRight"":501,""bottomLeft"":328,""middle"":196,""inTarget"":false}",20181001145608,"Mon, 01 Oct 2018 14:56:08 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1058x1992,303sqg29d0opgo2e0j4lnb2uj5-dd-top_left,303sqg29d0opgo2e0j4lnb2uj5,1,4
0,1538398745064,0,0,blur,/,{},{},20181001145608,"Mon, 01 Oct 2018 14:56:08 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1058x1992,303sqg29d0opgo2e0j4lnb2uj5-dd-top_left,303sqg29d0opgo2e0j4lnb2uj5,1,4
