cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538396784766,0,0,load,/,{},{},20181001142333,"Mon, 01 Oct 2018 14:23:33 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1680,26ovgq5mph3cp5os1v8np4dk77-dd-top_left,26ovgq5mph3cp5os1v8np4dk77,1,4
0,1538396786951,0,0,blur,/,{},{},20181001142333,"Mon, 01 Oct 2018 14:23:33 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1680,26ovgq5mph3cp5os1v8np4dk77-dd-top_left,26ovgq5mph3cp5os1v8np4dk77,1,4
0,1538396805201,0,0,focus,/,{},{},20181001142333,"Mon, 01 Oct 2018 14:23:33 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1680,26ovgq5mph3cp5os1v8np4dk77-dd-top_left,26ovgq5mph3cp5os1v8np4dk77,1,4
0,1538396806158,783,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":113,""topLeft"":663,""bottomRight"":512,""bottomLeft"":830,""middle"":464,""inTarget"":false}",20181001142333,"Mon, 01 Oct 2018 14:23:33 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1680,26ovgq5mph3cp5os1v8np4dk77-dd-top_left,26ovgq5mph3cp5os1v8np4dk77,1,4
0,1538396806318,571,176,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1],{},"{""topRight"":185,""topLeft"":448,""bottomRight"":376,""bottomLeft"":555,""middle"":190,""inTarget"":true}",20181001142333,"Mon, 01 Oct 2018 14:23:33 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1680,26ovgq5mph3cp5os1v8np4dk77-dd-top_left,26ovgq5mph3cp5os1v8np4dk77,1,4
0,1538396806468,391,253,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1],{},"{""topRight"":381,""topLeft"":301,""bottomRight"":436,""bottomLeft"":368,""middle"":71,""inTarget"":true}",20181001142333,"Mon, 01 Oct 2018 14:23:33 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1680,26ovgq5mph3cp5os1v8np4dk77-dd-top_left,26ovgq5mph3cp5os1v8np4dk77,1,4
0,1538396806619,194,300,mouseover,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[3],{},"{""topRight"":581,""topLeft"":205,""bottomRight"":587,""bottomLeft"":221,""middle"":241,""inTarget"":true}",20181001142333,"Mon, 01 Oct 2018 14:23:33 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1680,26ovgq5mph3cp5os1v8np4dk77-dd-top_left,26ovgq5mph3cp5os1v8np4dk77,1,4
0,1538396806773,122,319,mousemove,//*[@id='center_col'],{},"{""topRight"":656,""topLeft"":213,""bottomRight"":649,""bottomLeft"":192,""middle"":313,""inTarget"":false}",20181001142333,"Mon, 01 Oct 2018 14:23:33 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1680,26ovgq5mph3cp5os1v8np4dk77-dd-top_left,26ovgq5mph3cp5os1v8np4dk77,1,4
0,1538396806935,117,338,mousemove,//*[@id='rcnt'],{},"{""topRight"":667,""topLeft"":232,""bottomRight"":649,""bottomLeft"":173,""middle"":319,""inTarget"":false}",20181001142333,"Mon, 01 Oct 2018 14:23:33 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1680,26ovgq5mph3cp5os1v8np4dk77-dd-top_left,26ovgq5mph3cp5os1v8np4dk77,1,4
0,1538396807085,0,0,scroll,/,{},{},20181001142333,"Mon, 01 Oct 2018 14:23:33 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1680,26ovgq5mph3cp5os1v8np4dk77-dd-top_left,26ovgq5mph3cp5os1v8np4dk77,1,4
