cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1516285334275,0,0,load,/,{},{},20180118152009,"Thu, 18 Jan 2018 15:20:09 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1600x900,1584x750,1567x1778,j2fd4f3q531scsci7m041mgs16-dd-top_right,j2fd4f3q531scsci7m041mgs16,0,1
0,1516285339413,555,370,mousemove,//*[@id='imagebox_bigimages'],{},"{""topRight"":738,""topLeft"":353,""bottomRight"":700,""bottomLeft"":264,""middle"":501,""inTarget"":false}",20180118152009,"Thu, 18 Jan 2018 15:20:09 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1600x900,1584x750,1567x1778,j2fd4f3q531scsci7m041mgs16-dd-top_right,j2fd4f3q531scsci7m041mgs16,0,1
0,1516285339631,550,370,mousemove,//*[@id='imagebox_bigimages'],{},"{""topRight"":743,""topLeft"":357,""bottomRight"":704,""bottomLeft"":269,""middle"":505,""inTarget"":false}",20180118152009,"Thu, 18 Jan 2018 15:20:09 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1600x900,1584x750,1567x1778,j2fd4f3q531scsci7m041mgs16-dd-top_right,j2fd4f3q531scsci7m041mgs16,0,1
0,1516285339797,544,369,mousemove,//*[@id='imagebox_bigimages'],{},"{""topRight"":748,""topLeft"":360,""bottomRight"":710,""bottomLeft"":274,""middle"":510,""inTarget"":false}",20180118152009,"Thu, 18 Jan 2018 15:20:09 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1600x900,1584x750,1567x1778,j2fd4f3q531scsci7m041mgs16-dd-top_right,j2fd4f3q531scsci7m041mgs16,0,1
0,1516285339947,471,369,mousemove,//*[@id='imagebox_bigimages'],{},"{""topRight"":817,""topLeft"":413,""bottomRight"":782,""bottomLeft"":341,""middle"":579,""inTarget"":false}",20180118152009,"Thu, 18 Jan 2018 15:20:09 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1600x900,1584x750,1567x1778,j2fd4f3q531scsci7m041mgs16-dd-top_right,j2fd4f3q531scsci7m041mgs16,0,1
0,1516285340111,0,0,scroll,/,{},{},20180118152009,"Thu, 18 Jan 2018 15:20:09 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1600x900,1584x750,1567x1778,j2fd4f3q531scsci7m041mgs16-dd-top_right,j2fd4f3q531scsci7m041mgs16,0,1
0,1516285340261,0,0,scroll,/,{},{},20180118152009,"Thu, 18 Jan 2018 15:20:09 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1600x900,1584x750,1567x1778,j2fd4f3q531scsci7m041mgs16-dd-top_right,j2fd4f3q531scsci7m041mgs16,0,1
0,1516285340431,426,669,mousemove,//*[@id='rso']/div[4]/div/div/div[1]/div[2]/div[1]/div/div/div,{},"{""topRight"":993,""topLeft"":670,""bottomRight"":920,""bottomLeft"":556,""middle"":769,""inTarget"":false}",20180118152009,"Thu, 18 Jan 2018 15:20:09 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1600x900,1584x750,1567x1778,j2fd4f3q531scsci7m041mgs16-dd-top_right,j2fd4f3q531scsci7m041mgs16,0,1
0,1516285340596,459,694,mousemove,//*[@id='rso']/div[4]/div/div/div[1]/div[2]/div[1],{},"{""topRight"":981,""topLeft"":675,""bottomRight"":902,""bottomLeft"":555,""middle"":760,""inTarget"":false}",20180118152009,"Thu, 18 Jan 2018 15:20:09 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1600x900,1584x750,1567x1778,j2fd4f3q531scsci7m041mgs16-dd-top_right,j2fd4f3q531scsci7m041mgs16,0,1
0,1516285341628,0,0,scroll,/,{},{},20180118152009,"Thu, 18 Jan 2018 15:20:09 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1600x900,1584x750,1567x1778,j2fd4f3q531scsci7m041mgs16-dd-top_right,j2fd4f3q531scsci7m041mgs16,0,1
0,1516285341779,0,0,scroll,/,{},{},20180118152009,"Thu, 18 Jan 2018 15:20:09 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1600x900,1584x750,1567x1778,j2fd4f3q531scsci7m041mgs16-dd-top_right,j2fd4f3q531scsci7m041mgs16,0,1
0,1516285342346,0,0,scroll,/,{},{},20180118152009,"Thu, 18 Jan 2018 15:20:09 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1600x900,1584x750,1567x1778,j2fd4f3q531scsci7m041mgs16-dd-top_right,j2fd4f3q531scsci7m041mgs16,0,1
0,1516285342511,0,0,scroll,/,{},{},20180118152009,"Thu, 18 Jan 2018 15:20:09 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1600x900,1584x750,1567x1778,j2fd4f3q531scsci7m041mgs16-dd-top_right,j2fd4f3q531scsci7m041mgs16,0,1
0,1516285342661,0,0,scroll,/,{},{},20180118152009,"Thu, 18 Jan 2018 15:20:09 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1600x900,1584x750,1567x1778,j2fd4f3q531scsci7m041mgs16-dd-top_right,j2fd4f3q531scsci7m041mgs16,0,1
