cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1529432095081,0,0,focus,/,{},{},20180619201234,"Tue, 19 Jun 2018 20:12:34 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.79 Safari/537.36",1440x900,1440x739,1440x1830,7tvjjd938nvmhgauh1aqkgqd62-native-top_left,7tvjjd938nvmhgauh1aqkgqd62,0,2
0,1529432095081,0,0,focus,/,{},{},20180619201234,"Tue, 19 Jun 2018 20:12:34 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.79 Safari/537.36",1440x900,1440x739,1440x1830,7tvjjd938nvmhgauh1aqkgqd62-native-top_left,7tvjjd938nvmhgauh1aqkgqd62,0,2
0,1529432095102,0,0,load,/,{},{},20180619201234,"Tue, 19 Jun 2018 20:12:34 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.79 Safari/537.36",1440x900,1440x739,1440x1830,7tvjjd938nvmhgauh1aqkgqd62-native-top_left,7tvjjd938nvmhgauh1aqkgqd62,0,2
0,1529432096496,535,54,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":214,""topLeft"":410,""bottomRight"":326,""bottomLeft"":478,""middle"":178,""inTarget"":false}",20180619201234,"Tue, 19 Jun 2018 20:12:34 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.79 Safari/537.36",1440x900,1440x739,1440x1830,7tvjjd938nvmhgauh1aqkgqd62-native-top_left,7tvjjd938nvmhgauh1aqkgqd62,0,2
0,1529432096829,443,181,mouseover,//*[@id='tads']/ol/li/div[3],{},"{""topRight"":312,""topLeft"":325,""bottomRight"":325,""bottomLeft"":338,""middle"":22,""inTarget"":true}",20180619201234,"Tue, 19 Jun 2018 20:12:34 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.79 Safari/537.36",1440x900,1440x739,1440x1830,7tvjjd938nvmhgauh1aqkgqd62-native-top_left,7tvjjd938nvmhgauh1aqkgqd62,0,2
0,1529432097571,0,0,blur,/,{},{},20180619201234,"Tue, 19 Jun 2018 20:12:34 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.79 Safari/537.36",1440x900,1440x739,1440x1830,7tvjjd938nvmhgauh1aqkgqd62-native-top_left,7tvjjd938nvmhgauh1aqkgqd62,0,2
0,1529432102177,0,0,focus,/,{},{},20180619201234,"Tue, 19 Jun 2018 20:12:34 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.79 Safari/537.36",1440x900,1440x739,1440x1830,7tvjjd938nvmhgauh1aqkgqd62-native-top_left,7tvjjd938nvmhgauh1aqkgqd62,0,2
0,1529432102546,610,56,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":141,""topLeft"":484,""bottomRight"":282,""bottomLeft"":542,""middle"":227,""inTarget"":false}",20180619201234,"Tue, 19 Jun 2018 20:12:34 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.79 Safari/537.36",1440x900,1440x739,1440x1830,7tvjjd938nvmhgauh1aqkgqd62-native-top_left,7tvjjd938nvmhgauh1aqkgqd62,0,2
0,1529432103033,654,222,mousemove,//*[@id='tads']/ol/li,{},"{""topRight"":152,""topLeft"":540,""bottomRight"":122,""bottomLeft"":532,""middle"":219,""inTarget"":true}",20180619201234,"Tue, 19 Jun 2018 20:12:34 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.79 Safari/537.36",1440x900,1440x739,1440x1830,7tvjjd938nvmhgauh1aqkgqd62-native-top_left,7tvjjd938nvmhgauh1aqkgqd62,0,2
0,1529432106233,738,299,mousemove,//*[@id='tads'],{},"{""topRight"":199,""topLeft"":642,""bottomRight"":8,""bottomLeft"":610,""middle"":317,""inTarget"":false}",20180619201234,"Tue, 19 Jun 2018 20:12:34 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.79 Safari/537.36",1440x900,1440x739,1440x1830,7tvjjd938nvmhgauh1aqkgqd62-native-top_left,7tvjjd938nvmhgauh1aqkgqd62,0,2
0,1529432107634,738,298,mouseover,//*[@id='tads']/ol/li,{},"{""topRight"":198,""topLeft"":641,""bottomRight"":8,""bottomLeft"":610,""middle"":317,""inTarget"":true}",20180619201234,"Tue, 19 Jun 2018 20:12:34 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.79 Safari/537.36",1440x900,1440x739,1440x1830,7tvjjd938nvmhgauh1aqkgqd62-native-top_left,7tvjjd938nvmhgauh1aqkgqd62,0,2
0,1529432107784,580,369,mouseover,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":315,""topLeft"":526,""bottomRight"":176,""bottomLeft"":457,""middle"":221,""inTarget"":false}",20180619201234,"Tue, 19 Jun 2018 20:12:34 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.79 Safari/537.36",1440x900,1440x739,1440x1830,7tvjjd938nvmhgauh1aqkgqd62-native-top_left,7tvjjd938nvmhgauh1aqkgqd62,0,2
0,1529432108001,562,381,mouseover,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":335,""topLeft"":517,""bottomRight"":198,""bottomLeft"":441,""middle"":219,""inTarget"":false}",20180619201234,"Tue, 19 Jun 2018 20:12:34 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.79 Safari/537.36",1440x900,1440x739,1440x1830,7tvjjd938nvmhgauh1aqkgqd62-native-top_left,7tvjjd938nvmhgauh1aqkgqd62,0,2
0,1529432108182,0,0,scroll,/,{},{},20180619201234,"Tue, 19 Jun 2018 20:12:34 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.79 Safari/537.36",1440x900,1440x739,1440x1830,7tvjjd938nvmhgauh1aqkgqd62-native-top_left,7tvjjd938nvmhgauh1aqkgqd62,0,2
0,1529432108332,0,0,scroll,/,{},{},20180619201234,"Tue, 19 Jun 2018 20:12:34 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.79 Safari/537.36",1440x900,1440x739,1440x1830,7tvjjd938nvmhgauh1aqkgqd62-native-top_left,7tvjjd938nvmhgauh1aqkgqd62,0,2
0,1529432108482,0,0,scroll,/,{},{},20180619201234,"Tue, 19 Jun 2018 20:12:34 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.79 Safari/537.36",1440x900,1440x739,1440x1830,7tvjjd938nvmhgauh1aqkgqd62-native-top_left,7tvjjd938nvmhgauh1aqkgqd62,0,2
0,1529432108632,0,0,scroll,/,{},{},20180619201234,"Tue, 19 Jun 2018 20:12:34 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.79 Safari/537.36",1440x900,1440x739,1440x1830,7tvjjd938nvmhgauh1aqkgqd62-native-top_left,7tvjjd938nvmhgauh1aqkgqd62,0,2
0,1529432108782,0,0,scroll,/,{},{},20180619201234,"Tue, 19 Jun 2018 20:12:34 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.79 Safari/537.36",1440x900,1440x739,1440x1830,7tvjjd938nvmhgauh1aqkgqd62-native-top_left,7tvjjd938nvmhgauh1aqkgqd62,0,2
0,1529432108932,0,0,scroll,/,{},{},20180619201234,"Tue, 19 Jun 2018 20:12:34 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.79 Safari/537.36",1440x900,1440x739,1440x1830,7tvjjd938nvmhgauh1aqkgqd62-native-top_left,7tvjjd938nvmhgauh1aqkgqd62,0,2
0,1529432109135,564,796,mouseover,//*[@id='uid_4'],{},"{""topRight"":719,""topLeft"":821,""bottomRight"":524,""bottomLeft"":657,""middle"":608,""inTarget"":false}",20180619201234,"Tue, 19 Jun 2018 20:12:34 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.79 Safari/537.36",1440x900,1440x739,1440x1830,7tvjjd938nvmhgauh1aqkgqd62-native-top_left,7tvjjd938nvmhgauh1aqkgqd62,0,2
0,1529432110435,562,799,mouseover,//*[@id='iur']/div[1]/div/div/div/div/div/div/div,{},"{""topRight"":722,""topLeft"":823,""bottomRight"":527,""bottomLeft"":658,""middle"":610,""inTarget"":false}",20180619201234,"Tue, 19 Jun 2018 20:12:34 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.79 Safari/537.36",1440x900,1440x739,1440x1830,7tvjjd938nvmhgauh1aqkgqd62-native-top_left,7tvjjd938nvmhgauh1aqkgqd62,0,2
0,1529432110751,493,1002,mouseover,//*[@id='rso']/div[3]/div[2]/div/div/div/div[1],{},"{""topRight"":936,""topLeft"":973,""bottomRight"":742,""bottomLeft"":788,""middle"":802,""inTarget"":false}",20180619201234,"Tue, 19 Jun 2018 20:12:34 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.79 Safari/537.36",1440x900,1440x739,1440x1830,7tvjjd938nvmhgauh1aqkgqd62-native-top_left,7tvjjd938nvmhgauh1aqkgqd62,0,2
