cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1531762568349,0,0,load,/,{},{},20180716193327,"Mon, 16 Jul 2018 19:33:27 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1744,tfff6r2l9fgac0let8p3helbv0-dd-top_right,tfff6r2l9fgac0let8p3helbv0,0,5
0,1531762572281,626,309,mousemove,//*[@id='rso'],{},"{""topRight"":650,""topLeft"":261,""bottomRight"":655,""bottomLeft"":272,""middle"":391,""inTarget"":false}",20180716193327,"Mon, 16 Jul 2018 19:33:27 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1744,tfff6r2l9fgac0let8p3helbv0-dd-top_right,tfff6r2l9fgac0let8p3helbv0,0,5
0,1531762572448,10,216,mousemove,//*[@id='rhscol'],{},"{""topRight"":1239,""topLeft"":788,""bottomRight"":1272,""bottomLeft"":839,""middle"":1012,""inTarget"":false}",20180716193327,"Mon, 16 Jul 2018 19:33:27 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1744,tfff6r2l9fgac0let8p3helbv0-dd-top_right,tfff6r2l9fgac0let8p3helbv0,0,5
0,1531762572599,2,145,mousemove,//*[@id='rhscol'],{},"{""topRight"":1243,""topLeft"":789,""bottomRight"":1299,""bottomLeft"":875,""middle"":1029,""inTarget"":false}",20180716193327,"Mon, 16 Jul 2018 19:33:27 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1744,tfff6r2l9fgac0let8p3helbv0-dd-top_right,tfff6r2l9fgac0let8p3helbv0,0,5
0,1531762572749,70,119,mousemove,//*[@id='rhscol'],{},"{""topRight"":1174,""topLeft"":720,""bottomRight"":1243,""bottomLeft"":827,""middle"":967,""inTarget"":false}",20180716193327,"Mon, 16 Jul 2018 19:33:27 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1744,tfff6r2l9fgac0let8p3helbv0-dd-top_right,tfff6r2l9fgac0let8p3helbv0,0,5
0,1531762572915,127,123,mousemove,//*[@id='center_col'],{},"{""topRight"":1117,""topLeft"":663,""bottomRight"":1187,""bottomLeft"":776,""middle"":911,""inTarget"":false}",20180716193327,"Mon, 16 Jul 2018 19:33:27 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1744,tfff6r2l9fgac0let8p3helbv0-dd-top_right,tfff6r2l9fgac0let8p3helbv0,0,5
0,1531762573083,142,125,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":1102,""topLeft"":648,""bottomRight"":1173,""bottomLeft"":762,""middle"":896,""inTarget"":false}",20180716193327,"Mon, 16 Jul 2018 19:33:27 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1744,tfff6r2l9fgac0let8p3helbv0-dd-top_right,tfff6r2l9fgac0let8p3helbv0,0,5
0,1531762573482,151,126,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":1093,""topLeft"":639,""bottomRight"":1164,""bottomLeft"":754,""middle"":887,""inTarget"":false}",20180716193327,"Mon, 16 Jul 2018 19:33:27 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1744,tfff6r2l9fgac0let8p3helbv0-dd-top_right,tfff6r2l9fgac0let8p3helbv0,0,5
0,1531762573521,151,126,mousedown,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":1093,""topLeft"":639,""bottomRight"":1164,""bottomLeft"":754,""middle"":887,""inTarget"":false}",20180716193327,"Mon, 16 Jul 2018 19:33:27 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1744,tfff6r2l9fgac0let8p3helbv0-dd-top_right,tfff6r2l9fgac0let8p3helbv0,0,5
0,1531762573643,151,126,mouseup,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":1093,""topLeft"":639,""bottomRight"":1164,""bottomLeft"":754,""middle"":887,""inTarget"":false}",20180716193327,"Mon, 16 Jul 2018 19:33:27 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1744,tfff6r2l9fgac0let8p3helbv0-dd-top_right,tfff6r2l9fgac0let8p3helbv0,0,5
