cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1482854322570,0,0,load,/,{},{},20161227165724,"Tue, 27 Dec 2016 16:57:24 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x2066,j44l1749je32ncs40ebdmtq9o1-native-top_left,j44l1749je32ncs40ebdmtq9o1,0,4
0,1482854325506,0,0,focus,/,{},{},20161227165724,"Tue, 27 Dec 2016 16:57:24 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x2066,j44l1749je32ncs40ebdmtq9o1-native-top_left,j44l1749je32ncs40ebdmtq9o1,0,4
0,1482854326094,908,3,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":191,""topLeft"":786,""bottomRight"":327,""bottomLeft"":830,""middle"":509,""inTarget"":false}",20161227165724,"Tue, 27 Dec 2016 16:57:24 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x2066,j44l1749je32ncs40ebdmtq9o1-native-top_left,j44l1749je32ncs40ebdmtq9o1,0,4
0,1482854326475,796,79,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":56,""topLeft"":668,""bottomRight"":213,""bottomLeft"":699,""middle"":378,""inTarget"":false}",20161227165724,"Tue, 27 Dec 2016 16:57:24 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x2066,j44l1749je32ncs40ebdmtq9o1-native-top_left,j44l1749je32ncs40ebdmtq9o1,0,4
0,1482854326626,785,56,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":60,""topLeft"":658,""bottomRight"":234,""bottomLeft"":696,""middle"":375,""inTarget"":false}",20161227165724,"Tue, 27 Dec 2016 16:57:24 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x2066,j44l1749je32ncs40ebdmtq9o1-native-top_left,j44l1749je32ncs40ebdmtq9o1,0,4
0,1482854327100,0,0,blur,/,{},{},20161227165724,"Tue, 27 Dec 2016 16:57:24 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x2066,j44l1749je32ncs40ebdmtq9o1-native-top_left,j44l1749je32ncs40ebdmtq9o1,0,4
0,1482854378097,0,0,focus,/,{},{},20161227165724,"Tue, 27 Dec 2016 16:57:24 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x2066,j44l1749je32ncs40ebdmtq9o1-native-top_left,j44l1749je32ncs40ebdmtq9o1,0,4
0,1482854378509,938,0,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":218,""topLeft"":816,""bottomRight"":346,""bottomLeft"":859,""middle"":538,""inTarget"":false}",20161227165724,"Tue, 27 Dec 2016 16:57:24 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x2066,j44l1749je32ncs40ebdmtq9o1-native-top_left,j44l1749je32ncs40ebdmtq9o1,0,4
0,1482854378659,654,130,mousemove,//*[@id='tads']/ol/li/h3,{},"{""topRight"":95,""topLeft"":527,""bottomRight"":180,""bottomLeft"":549,""middle"":227,""inTarget"":true}",20161227165724,"Tue, 27 Dec 2016 16:57:24 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x2066,j44l1749je32ncs40ebdmtq9o1-native-top_left,j44l1749je32ncs40ebdmtq9o1,0,4
0,1482854378814,529,148,mousemove,//*[@id='tads']/ol/li/div[1],{},"{""topRight"":220,""topLeft"":404,""bottomRight"":255,""bottomLeft"":424,""middle"":103,""inTarget"":true}",20161227165724,"Tue, 27 Dec 2016 16:57:24 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x2066,j44l1749je32ncs40ebdmtq9o1-native-top_left,j44l1749je32ncs40ebdmtq9o1,0,4
0,1482854378996,525,155,mousemove,//*[@id='tads']/ol/li/div[2],{},"{""topRight"":226,""topLeft"":401,""bottomRight"":255,""bottomLeft"":418,""middle"":97,""inTarget"":true}",20161227165724,"Tue, 27 Dec 2016 16:57:24 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x2066,j44l1749je32ncs40ebdmtq9o1-native-top_left,j44l1749je32ncs40ebdmtq9o1,0,4
0,1482854379148,453,195,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":306,""topLeft"":339,""bottomRight"":305,""bottomLeft"":337,""middle"":17,""inTarget"":true}",20161227165724,"Tue, 27 Dec 2016 16:57:24 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x2066,j44l1749je32ncs40ebdmtq9o1-native-top_left,j44l1749je32ncs40ebdmtq9o1,0,4
