cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1487765225749,0,0,load,/,{},{},20170222130440,"Wed, 22 Feb 2017 13:04:40 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x918,1263x1778,ihom7v8qnbar41er4rta7f02n2-dd-top_right,ihom7v8qnbar41er4rta7f02n2,0,5
0,1487765235796,0,0,focus,/,{},{},20170222130440,"Wed, 22 Feb 2017 13:04:40 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x918,1263x1778,ihom7v8qnbar41er4rta7f02n2-dd-top_right,ihom7v8qnbar41er4rta7f02n2,0,5
0,1487765237057,302,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":948,""topLeft"":499,""bottomRight"":974,""bottomLeft"":547,""middle"":736,""inTarget"":false}",20170222130440,"Wed, 22 Feb 2017 13:04:40 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x918,1263x1778,ihom7v8qnbar41er4rta7f02n2-dd-top_right,ihom7v8qnbar41er4rta7f02n2,0,5
0,1487765237207,241,91,mousemove,//*[@id='resultStats'],{},"{""topRight"":1003,""topLeft"":549,""bottomRight"":1015,""bottomLeft"":571,""middle"":781,""inTarget"":false}",20170222130440,"Wed, 22 Feb 2017 13:04:40 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x918,1263x1778,ihom7v8qnbar41er4rta7f02n2-dd-top_right,ihom7v8qnbar41er4rta7f02n2,0,5
0,1487765237377,235,110,mousemove,//*[@id='center_col'],{},"{""topRight"":1009,""topLeft"":555,""bottomRight"":1019,""bottomLeft"":572,""middle"":785,""inTarget"":false}",20170222130440,"Wed, 22 Feb 2017 13:04:40 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x918,1263x1778,ihom7v8qnbar41er4rta7f02n2-dd-top_right,ihom7v8qnbar41er4rta7f02n2,0,5
0,1487765237534,235,117,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":1009,""topLeft"":555,""bottomRight"":1018,""bottomLeft"":570,""middle"":784,""inTarget"":false}",20170222130440,"Wed, 22 Feb 2017 13:04:40 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x918,1263x1778,ihom7v8qnbar41er4rta7f02n2-dd-top_right,ihom7v8qnbar41er4rta7f02n2,0,5
0,1487765239106,235,117,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":1009,""topLeft"":555,""bottomRight"":1018,""bottomLeft"":570,""middle"":784,""inTarget"":false}",20170222130440,"Wed, 22 Feb 2017 13:04:40 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x918,1263x1778,ihom7v8qnbar41er4rta7f02n2-dd-top_right,ihom7v8qnbar41er4rta7f02n2,0,5
0,1487765240378,235,117,mousedown,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":1009,""topLeft"":555,""bottomRight"":1018,""bottomLeft"":570,""middle"":784,""inTarget"":false}",20170222130440,"Wed, 22 Feb 2017 13:04:40 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x918,1263x1778,ihom7v8qnbar41er4rta7f02n2-dd-top_right,ihom7v8qnbar41er4rta7f02n2,0,5
0,1487765240503,237,117,mouseup,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":1007,""topLeft"":553,""bottomRight"":1016,""bottomLeft"":569,""middle"":782,""inTarget"":false}",20170222130440,"Wed, 22 Feb 2017 13:04:40 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x918,1263x1778,ihom7v8qnbar41er4rta7f02n2-dd-top_right,ihom7v8qnbar41er4rta7f02n2,0,5
0,1487765240504,237,117,click,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":1007,""topLeft"":553,""bottomRight"":1016,""bottomLeft"":569,""middle"":782,""inTarget"":false}",20170222130440,"Wed, 22 Feb 2017 13:04:40 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x918,1263x1778,ihom7v8qnbar41er4rta7f02n2-dd-top_right,ihom7v8qnbar41er4rta7f02n2,0,5
