cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1491075405256,0,0,load,/,{},{},20170401213504,"Sat, 01 Apr 2017 21:35:04 +0200","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x918,1263x2111,r5dab2doa0cloq3ist7ukel453-dd-top_left,r5dab2doa0cloq3ist7ukel453,0,5
0,1491075408678,0,0,focus,/,{},{},20170401213504,"Sat, 01 Apr 2017 21:35:04 +0200","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x918,1263x2111,r5dab2doa0cloq3ist7ukel453-dd-top_left,r5dab2doa0cloq3ist7ukel453,0,5
0,1491075409409,379,16,mouseover,//*[@id='lst-ib'],{},"{""topRight"":374,""topLeft"":267,""bottomRight"":602,""bottomLeft"":542,""middle"":290,""inTarget"":false}",20170401213504,"Sat, 01 Apr 2017 21:35:04 +0200","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x918,1263x2111,r5dab2doa0cloq3ist7ukel453-dd-top_left,r5dab2doa0cloq3ist7ukel453,0,5
0,1491075409565,205,247,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":555,""topLeft"":161,""bottomRight"":592,""bottomLeft"":261,""middle"":236,""inTarget"":true}",20170401213504,"Sat, 01 Apr 2017 21:35:04 +0200","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x918,1263x2111,r5dab2doa0cloq3ist7ukel453-dd-top_left,r5dab2doa0cloq3ist7ukel453,0,5
0,1491075409723,210,213,mouseover,//*[@id='platop0'],{},"{""topRight"":543,""topLeft"":135,""bottomRight"":603,""bottomLeft"":295,""middle"":242,""inTarget"":true}",20170401213504,"Sat, 01 Apr 2017 21:35:04 +0200","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x918,1263x2111,r5dab2doa0cloq3ist7ukel453-dd-top_left,r5dab2doa0cloq3ist7ukel453,0,5
0,1491075409880,228,131,mouseover,//*[@id='tvcap']/div[1]/div/div[1]/h3/a/span,{},"{""topRight"":515,""topLeft"":103,""bottomRight"":630,""bottomLeft"":378,""middle"":268,""inTarget"":true}",20170401213504,"Sat, 01 Apr 2017 21:35:04 +0200","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x918,1263x2111,r5dab2doa0cloq3ist7ukel453-dd-top_left,r5dab2doa0cloq3ist7ukel453,0,5
0,1491075410030,224,160,mousemove,//*[@id='platop0'],{},"{""topRight"":521,""topLeft"":110,""bottomRight"":617,""bottomLeft"":349,""middle"":254,""inTarget"":true}",20170401213504,"Sat, 01 Apr 2017 21:35:04 +0200","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x918,1263x2111,r5dab2doa0cloq3ist7ukel453-dd-top_left,r5dab2doa0cloq3ist7ukel453,0,5
0,1491075410182,246,455,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[5]/div[1],{},"{""topRight"":606,""topLeft"":368,""bottomRight"":498,""bottomLeft"":125,""middle"":244,""inTarget"":true}",20170401213504,"Sat, 01 Apr 2017 21:35:04 +0200","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x918,1263x2111,r5dab2doa0cloq3ist7ukel453-dd-top_left,r5dab2doa0cloq3ist7ukel453,0,5
0,1491075410332,256,460,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1],{},"{""topRight"":601,""topLeft"":376,""bottomRight"":487,""bottomLeft"":133,""middle"":239,""inTarget"":true}",20170401213504,"Sat, 01 Apr 2017 21:35:04 +0200","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x918,1263x2111,r5dab2doa0cloq3ist7ukel453-dd-top_left,r5dab2doa0cloq3ist7ukel453,0,5
0,1491075410484,384,504,mousemove,//*[@id='tads'],{},"{""topRight"":535,""topLeft"":473,""bottomRight"":358,""bottomLeft"":256,""middle"":209,""inTarget"":false}",20170401213504,"Sat, 01 Apr 2017 21:35:04 +0200","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x918,1263x2111,r5dab2doa0cloq3ist7ukel453-dd-top_left,r5dab2doa0cloq3ist7ukel453,0,5
