cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538391526350,0,0,load,/,{},{},20181001125540,"Mon, 01 Oct 2018 12:55:40 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x695,1070x1549,f005ok1vmj18hiceh8f41amur0-dd-top_right,f005ok1vmj18hiceh8f41amur0,0,4
0,1538391527768,78,237,mousemove,//*[@id='rhscol'],{},"{""topRight"":999,""topLeft"":724,""bottomRight"":1003,""bottomLeft"":729,""middle"":851,""inTarget"":false}",20181001125540,"Mon, 01 Oct 2018 12:55:40 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x695,1070x1549,f005ok1vmj18hiceh8f41amur0-dd-top_right,f005ok1vmj18hiceh8f41amur0,0,4
0,1538391528410,0,0,scroll,/,{},{},20181001125540,"Mon, 01 Oct 2018 12:55:40 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x695,1070x1549,f005ok1vmj18hiceh8f41amur0-dd-top_right,f005ok1vmj18hiceh8f41amur0,0,4
0,1538391528607,0,0,scroll,/,{},{},20181001125540,"Mon, 01 Oct 2018 12:55:40 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x695,1070x1549,f005ok1vmj18hiceh8f41amur0-dd-top_right,f005ok1vmj18hiceh8f41amur0,0,4
0,1538391529013,107,230,mousemove,//*[@id='rhscol'],{},"{""topRight"":969,""topLeft"":694,""bottomRight"":975,""bottomLeft"":703,""middle"":822,""inTarget"":false}",20181001125540,"Mon, 01 Oct 2018 12:55:40 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x695,1070x1549,f005ok1vmj18hiceh8f41amur0-dd-top_right,f005ok1vmj18hiceh8f41amur0,0,4
0,1538391529165,352,148,mouseover,//*[@id='rso']/div[1]/div/div/div/div/div,{},"{""topRight"":717,""topLeft"":440,""bottomRight"":757,""bottomLeft"":503,""middle"":586,""inTarget"":false}",20181001125540,"Mon, 01 Oct 2018 12:55:40 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x695,1070x1549,f005ok1vmj18hiceh8f41amur0-dd-top_right,f005ok1vmj18hiceh8f41amur0,0,4
0,1538391529416,365,100,mouseover,//*[@id='tads'],{},"{""topRight"":703,""topLeft"":425,""bottomRight"":762,""bottomLeft"":517,""middle"":584,""inTarget"":false}",20181001125540,"Mon, 01 Oct 2018 12:55:40 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x695,1070x1549,f005ok1vmj18hiceh8f41amur0-dd-top_right,f005ok1vmj18hiceh8f41amur0,0,4
0,1538391529582,367,127,mousemove,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":701,""topLeft"":424,""bottomRight"":750,""bottomLeft"":501,""middle"":575,""inTarget"":false}",20181001125540,"Mon, 01 Oct 2018 12:55:40 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x695,1070x1549,f005ok1vmj18hiceh8f41amur0-dd-top_right,f005ok1vmj18hiceh8f41amur0,0,4
0,1538391529661,367,128,mousedown,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":701,""topLeft"":424,""bottomRight"":750,""bottomLeft"":500,""middle"":575,""inTarget"":false}",20181001125540,"Mon, 01 Oct 2018 12:55:40 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x695,1070x1549,f005ok1vmj18hiceh8f41amur0-dd-top_right,f005ok1vmj18hiceh8f41amur0,0,4
0,1538391529787,367,128,mouseup,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":701,""topLeft"":424,""bottomRight"":750,""bottomLeft"":500,""middle"":575,""inTarget"":false}",20181001125540,"Mon, 01 Oct 2018 12:55:40 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x695,1070x1549,f005ok1vmj18hiceh8f41amur0-dd-top_right,f005ok1vmj18hiceh8f41amur0,0,4
