cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1516257203399,0,0,load,/,{},{},20180118133039,"Thu, 18 Jan 2018 13:30:39 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1862,vlhogt4ahlm2pugnou3aca68m4-native-top_left,vlhogt4ahlm2pugnou3aca68m4,1,3
0,1516257203560,359,142,mousemove,//*[@id='tads']/ol/li/div[1],{},"{""topRight"":387,""topLeft"":235,""bottomRight"":411,""bottomLeft"":272,""middle"":92,""inTarget"":true}",20180118133039,"Thu, 18 Jan 2018 13:30:39 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1862,vlhogt4ahlm2pugnou3aca68m4-native-top_left,vlhogt4ahlm2pugnou3aca68m4,1,3
0,1516257203711,358,133,mousemove,//*[@id='tads']/ol/li/div[1],{},"{""topRight"":387,""topLeft"":232,""bottomRight"":415,""bottomLeft"":276,""middle"":98,""inTarget"":true}",20180118133039,"Thu, 18 Jan 2018 13:30:39 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1862,vlhogt4ahlm2pugnou3aca68m4-native-top_left,vlhogt4ahlm2pugnou3aca68m4,1,3
0,1516257204995,358,131,mouseover,//*[@id='vs0p1c0'],{},"{""topRight"":387,""topLeft"":232,""bottomRight"":416,""bottomLeft"":277,""middle"":100,""inTarget"":true}",20180118133039,"Thu, 18 Jan 2018 13:30:39 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1862,vlhogt4ahlm2pugnou3aca68m4-native-top_left,vlhogt4ahlm2pugnou3aca68m4,1,3
0,1516257205193,353,126,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":392,""topLeft"":226,""bottomRight"":422,""bottomLeft"":276,""middle"":107,""inTarget"":true}",20180118133039,"Thu, 18 Jan 2018 13:30:39 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1862,vlhogt4ahlm2pugnou3aca68m4-native-top_left,vlhogt4ahlm2pugnou3aca68m4,1,3
0,1516257205356,420,52,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":328,""topLeft"":296,""bottomRight"":400,""bottomLeft"":374,""middle"":142,""inTarget"":false}",20180118133039,"Thu, 18 Jan 2018 13:30:39 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1862,vlhogt4ahlm2pugnou3aca68m4-native-top_left,vlhogt4ahlm2pugnou3aca68m4,1,3
0,1516257205939,491,3,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":271,""topLeft"":376,""bottomRight"":380,""bottomLeft"":460,""middle"":198,""inTarget"":false}",20180118133039,"Thu, 18 Jan 2018 13:30:39 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1862,vlhogt4ahlm2pugnou3aca68m4-native-top_left,vlhogt4ahlm2pugnou3aca68m4,1,3
0,1516257206089,434,84,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":310,""topLeft"":306,""bottomRight"":370,""bottomLeft"":367,""middle"":109,""inTarget"":false}",20180118133039,"Thu, 18 Jan 2018 13:30:39 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1862,vlhogt4ahlm2pugnou3aca68m4-native-top_left,vlhogt4ahlm2pugnou3aca68m4,1,3
0,1516257206240,417,90,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":327,""topLeft"":289,""bottomRight"":381,""bottomLeft"":349,""middle"":105,""inTarget"":false}",20180118133039,"Thu, 18 Jan 2018 13:30:39 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1862,vlhogt4ahlm2pugnou3aca68m4-native-top_left,vlhogt4ahlm2pugnou3aca68m4,1,3
0,1516257206391,400,103,mouseover,//*[@id='tads']/ol/li,{},"{""topRight"":344,""topLeft"":272,""bottomRight"":390,""bottomLeft"":328,""middle"":97,""inTarget"":true}",20180118133039,"Thu, 18 Jan 2018 13:30:39 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1862,vlhogt4ahlm2pugnou3aca68m4-native-top_left,vlhogt4ahlm2pugnou3aca68m4,1,3
0,1516257206590,397,113,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":347,""topLeft"":269,""bottomRight"":388,""bottomLeft"":320,""middle"":89,""inTarget"":true}",20180118133039,"Thu, 18 Jan 2018 13:30:39 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1862,vlhogt4ahlm2pugnou3aca68m4-native-top_left,vlhogt4ahlm2pugnou3aca68m4,1,3
0,1516257207256,388,120,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":357,""topLeft"":261,""bottomRight"":393,""bottomLeft"":308,""middle"":87,""inTarget"":true}",20180118133039,"Thu, 18 Jan 2018 13:30:39 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1862,vlhogt4ahlm2pugnou3aca68m4-native-top_left,vlhogt4ahlm2pugnou3aca68m4,1,3
