cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486781582780,0,0,load,/,{},{},20170211035124,"Sat, 11 Feb 2017 03:51:24 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x794,1583x1798,mrdg8t1cl2cf1od9h2jpl2l5q7-dd-top_left,mrdg8t1cl2cf1od9h2jpl2l5q7,0,2
0,1486781582785,0,0,select,//*[@id='lst-ib'],{},{},20170211035124,"Sat, 11 Feb 2017 03:51:24 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x794,1583x1798,mrdg8t1cl2cf1od9h2jpl2l5q7-dd-top_left,mrdg8t1cl2cf1od9h2jpl2l5q7,0,2
0,1486781584268,0,0,blur,/,{},{},20170211035124,"Sat, 11 Feb 2017 03:51:24 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x794,1583x1798,mrdg8t1cl2cf1od9h2jpl2l5q7-dd-top_left,mrdg8t1cl2cf1od9h2jpl2l5q7,0,2
0,1486781589968,0,0,focus,/,{},{},20170211035124,"Sat, 11 Feb 2017 03:51:24 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x794,1583x1798,mrdg8t1cl2cf1od9h2jpl2l5q7-dd-top_left,mrdg8t1cl2cf1od9h2jpl2l5q7,0,2
0,1486781590259,462,29,mouseover,//*[@id='lst-ib'],{},"{""topRight"":290,""topLeft"":343,""bottomRight"":557,""bottomLeft"":586,""middle"":281,""inTarget"":false}",20170211035124,"Sat, 11 Feb 2017 03:51:24 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x794,1583x1798,mrdg8t1cl2cf1od9h2jpl2l5q7-dd-top_left,mrdg8t1cl2cf1od9h2jpl2l5q7,0,2
0,1486781590416,278,415,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1],{},"{""topRight"":557,""topLeft"":343,""bottomRight"":474,""bottomLeft"":178,""middle"":190,""inTarget"":true}",20170211035124,"Sat, 11 Feb 2017 03:51:24 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x794,1583x1798,mrdg8t1cl2cf1od9h2jpl2l5q7-dd-top_left,mrdg8t1cl2cf1od9h2jpl2l5q7,0,2
0,1486781590580,264,547,mousemove,//*[@id='rso']/div[1]/div/div/div/div/div/cite,{},"{""topRight"":650,""topLeft"":461,""bottomRight"":479,""bottomLeft"":141,""middle"":293,""inTarget"":false}",20170211035124,"Sat, 11 Feb 2017 03:51:24 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x794,1583x1798,mrdg8t1cl2cf1od9h2jpl2l5q7-dd-top_left,mrdg8t1cl2cf1od9h2jpl2l5q7,0,2
0,1486781590736,258,564,mouseover,//*[@id='rso']/div[1]/div/div/div/div/span/em[1],{},"{""topRight"":666,""topLeft"":476,""bottomRight"":487,""bottomLeft"":140,""middle"":311,""inTarget"":false}",20170211035124,"Sat, 11 Feb 2017 03:51:24 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x794,1583x1798,mrdg8t1cl2cf1od9h2jpl2l5q7-dd-top_left,mrdg8t1cl2cf1od9h2jpl2l5q7,0,2
0,1486781590891,258,565,mousemove,//*[@id='rso']/div[1]/div/div/div/div/span/em[1],{},"{""topRight"":667,""topLeft"":477,""bottomRight"":487,""bottomLeft"":141,""middle"":312,""inTarget"":false}",20170211035124,"Sat, 11 Feb 2017 03:51:24 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x794,1583x1798,mrdg8t1cl2cf1od9h2jpl2l5q7-dd-top_left,mrdg8t1cl2cf1od9h2jpl2l5q7,0,2
0,1486781591222,270,529,mousedown,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":634,""topLeft"":446,""bottomRight"":472,""bottomLeft"":143,""middle"":275,""inTarget"":false}",20170211035124,"Sat, 11 Feb 2017 03:51:24 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x794,1583x1798,mrdg8t1cl2cf1od9h2jpl2l5q7-dd-top_left,mrdg8t1cl2cf1od9h2jpl2l5q7,0,2
