cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1483583589817,0,0,load,/,{},{},20170105033145,"Thu, 05 Jan 2017 03:31:45 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x2116,9l7phn4d1pusdsqjjbdla30oc6-dd-top_left,9l7phn4d1pusdsqjjbdla30oc6,0,5
0,1483583599081,0,0,focus,/,{},{},20170105033145,"Thu, 05 Jan 2017 03:31:45 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x2116,9l7phn4d1pusdsqjjbdla30oc6-dd-top_left,9l7phn4d1pusdsqjjbdla30oc6,0,5
0,1483583599993,692,51,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":74,""topLeft"":567,""bottomRight"":273,""bottomLeft"":624,""middle"":304,""inTarget"":false}",20170105033145,"Thu, 05 Jan 2017 03:31:45 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x2116,9l7phn4d1pusdsqjjbdla30oc6-dd-top_left,9l7phn4d1pusdsqjjbdla30oc6,0,5
0,1483583600344,502,88,mouseover,//*[@id='slim_appbar'],{},"{""topRight"":241,""topLeft"":374,""bottomRight"":333,""bottomLeft"":440,""middle"":141,""inTarget"":false}",20170105033145,"Thu, 05 Jan 2017 03:31:45 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x2116,9l7phn4d1pusdsqjjbdla30oc6-dd-top_left,9l7phn4d1pusdsqjjbdla30oc6,0,5
0,1483583600589,401,168,mousemove,//*[@id='platop2'],{},"{""topRight"":347,""topLeft"":280,""bottomRight"":373,""bottomLeft"":312,""middle"":56,""inTarget"":true}",20170105033145,"Thu, 05 Jan 2017 03:31:45 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x2116,9l7phn4d1pusdsqjjbdla30oc6-dd-top_left,9l7phn4d1pusdsqjjbdla30oc6,0,5
0,1483583600905,219,239,mouseover,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1],{},"{""topRight"":540,""topLeft"":161,""bottomRight"":529,""bottomLeft"":121,""middle"":218,""inTarget"":true}",20170105033145,"Thu, 05 Jan 2017 03:31:45 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x2116,9l7phn4d1pusdsqjjbdla30oc6-dd-top_left,9l7phn4d1pusdsqjjbdla30oc6,0,5
0,1483583601253,211,242,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1],{},"{""topRight"":548,""topLeft"":159,""bottomRight"":537,""bottomLeft"":113,""middle"":226,""inTarget"":true}",20170105033145,"Thu, 05 Jan 2017 03:31:45 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x2116,9l7phn4d1pusdsqjjbdla30oc6-dd-top_left,9l7phn4d1pusdsqjjbdla30oc6,0,5
0,1483583601408,170,244,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":588,""topLeft"":144,""bottomRight"":577,""bottomLeft"":86,""middle"":267,""inTarget"":true}",20170105033145,"Thu, 05 Jan 2017 03:31:45 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x2116,9l7phn4d1pusdsqjjbdla30oc6-dd-top_left,9l7phn4d1pusdsqjjbdla30oc6,0,5
0,1483583601599,167,247,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":592,""topLeft"":146,""bottomRight"":579,""bottomLeft"":82,""middle"":270,""inTarget"":true}",20170105033145,"Thu, 05 Jan 2017 03:31:45 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x2116,9l7phn4d1pusdsqjjbdla30oc6-dd-top_left,9l7phn4d1pusdsqjjbdla30oc6,0,5
0,1483583602220,167,253,mousedown,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":593,""topLeft"":152,""bottomRight"":579,""bottomLeft"":77,""middle"":271,""inTarget"":true}",20170105033145,"Thu, 05 Jan 2017 03:31:45 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x2116,9l7phn4d1pusdsqjjbdla30oc6-dd-top_left,9l7phn4d1pusdsqjjbdla30oc6,0,5
0,1483583602458,167,253,mouseup,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":593,""topLeft"":152,""bottomRight"":579,""bottomLeft"":77,""middle"":271,""inTarget"":true}",20170105033145,"Thu, 05 Jan 2017 03:31:45 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x2116,9l7phn4d1pusdsqjjbdla30oc6-dd-top_left,9l7phn4d1pusdsqjjbdla30oc6,0,5
0,1483583602460,167,253,click,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":593,""topLeft"":152,""bottomRight"":579,""bottomLeft"":77,""middle"":271,""inTarget"":true}",20170105033145,"Thu, 05 Jan 2017 03:31:45 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x2116,9l7phn4d1pusdsqjjbdla30oc6-dd-top_left,9l7phn4d1pusdsqjjbdla30oc6,0,5
0,1483583602469,0,0,beforeunload,/,{},{},20170105033145,"Thu, 05 Jan 2017 03:31:45 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x2116,9l7phn4d1pusdsqjjbdla30oc6-dd-top_left,9l7phn4d1pusdsqjjbdla30oc6,0,5
