cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1485872546761,0,0,load,/,{},{},20170131152048,"Tue, 31 Jan 2017 15:20:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1484x793,1467x2111,t53pho6ho0bptu028cptg1gaa5-dd-top_left,t53pho6ho0bptu028cptg1gaa5,1,4
0,1485872547568,76,60,mouseover,//*[@id='topabar'],{},"{""topRight"":668,""topLeft"":69,""bottomRight"":796,""bottomLeft"":439,""middle"":432,""inTarget"":false}",20170131152048,"Tue, 31 Jan 2017 15:20:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1484x793,1467x2111,t53pho6ho0bptu028cptg1gaa5-dd-top_left,t53pho6ho0bptu028cptg1gaa5,1,4
0,1485872547719,1111,246,mousemove,//*[@id='rcnt'],{},"{""topRight"":395,""topLeft"":993,""bottomRight"":446,""bottomLeft"":1014,""middle"":678,""inTarget"":false}",20170131152048,"Tue, 31 Jan 2017 15:20:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1484x793,1467x2111,t53pho6ho0bptu028cptg1gaa5-dd-top_left,t53pho6ho0bptu028cptg1gaa5,1,4
0,1485872547871,1231,191,mousemove,//*[@id='cnt'],{},"{""topRight"":496,""topLeft"":1106,""bottomRight"":576,""bottomLeft"":1144,""middle"":804,""inTarget"":false}",20170131152048,"Tue, 31 Jan 2017 15:20:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1484x793,1467x2111,t53pho6ho0bptu028cptg1gaa5-dd-top_left,t53pho6ho0bptu028cptg1gaa5,1,4
0,1485872548355,0,0,focus,/,{},{},20170131152048,"Tue, 31 Jan 2017 15:20:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1484x793,1467x2111,t53pho6ho0bptu028cptg1gaa5-dd-top_left,t53pho6ho0bptu028cptg1gaa5,1,4
0,1485872548536,849,12,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":142,""topLeft"":727,""bottomRight"":496,""bottomLeft"":868,""middle"":505,""inTarget"":false}",20170131152048,"Tue, 31 Jan 2017 15:20:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1484x793,1467x2111,t53pho6ho0bptu028cptg1gaa5-dd-top_left,t53pho6ho0bptu028cptg1gaa5,1,4
0,1485872548688,512,146,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[4]/div[1]/div[1],{},"{""topRight"":233,""topLeft"":386,""bottomRight"":419,""bottomLeft"":520,""middle"":173,""inTarget"":true}",20170131152048,"Tue, 31 Jan 2017 15:20:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1484x793,1467x2111,t53pho6ho0bptu028cptg1gaa5-dd-top_left,t53pho6ho0bptu028cptg1gaa5,1,4
0,1485872548839,334,201,mousemove,//*[@id='platop1'],{},"{""topRight"":419,""topLeft"":227,""bottomRight"":503,""bottomLeft"":360,""middle"":142,""inTarget"":true}",20170131152048,"Tue, 31 Jan 2017 15:20:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1484x793,1467x2111,t53pho6ho0bptu028cptg1gaa5-dd-top_left,t53pho6ho0bptu028cptg1gaa5,1,4
0,1485872548991,186,228,mousemove,//*[@id='platop0'],{},"{""topRight"":569,""topLeft"":135,""bottomRight"":617,""bottomLeft"":274,""middle"":259,""inTarget"":true}",20170131152048,"Tue, 31 Jan 2017 15:20:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1484x793,1467x2111,t53pho6ho0bptu028cptg1gaa5-dd-top_left,t53pho6ho0bptu028cptg1gaa5,1,4
0,1485872549318,181,232,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1],{},"{""topRight"":575,""topLeft"":137,""bottomRight"":620,""bottomLeft"":269,""middle"":263,""inTarget"":true}",20170131152048,"Tue, 31 Jan 2017 15:20:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1484x793,1467x2111,t53pho6ho0bptu028cptg1gaa5-dd-top_left,t53pho6ho0bptu028cptg1gaa5,1,4
0,1485872549640,175,245,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":584,""topLeft"":147,""bottomRight"":620,""bottomLeft"":255,""middle"":266,""inTarget"":true}",20170131152048,"Tue, 31 Jan 2017 15:20:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1484x793,1467x2111,t53pho6ho0bptu028cptg1gaa5-dd-top_left,t53pho6ho0bptu028cptg1gaa5,1,4
0,1485872549791,159,341,mousemove,//*[@id='platop4'],{},"{""topRight"":629,""topLeft"":237,""bottomRight"":603,""bottomLeft"":158,""middle"":279,""inTarget"":true}",20170131152048,"Tue, 31 Jan 2017 15:20:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1484x793,1467x2111,t53pho6ho0bptu028cptg1gaa5-dd-top_left,t53pho6ho0bptu028cptg1gaa5,1,4
0,1485872549943,187,386,mousemove,//*[@id='platop4'],{},"{""topRight"":622,""topLeft"":286,""bottomRight"":566,""bottomLeft"":125,""middle"":262,""inTarget"":true}",20170131152048,"Tue, 31 Jan 2017 15:20:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1484x793,1467x2111,t53pho6ho0bptu028cptg1gaa5-dd-top_left,t53pho6ho0bptu028cptg1gaa5,1,4
0,1485872550095,185,414,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[5]/div[1]/div[2]/div[1]/a,{},"{""topRight"":636,""topLeft"":313,""bottomRight"":563,""bottomLeft"":100,""middle"":274,""inTarget"":true}",20170131152048,"Tue, 31 Jan 2017 15:20:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1484x793,1467x2111,t53pho6ho0bptu028cptg1gaa5-dd-top_left,t53pho6ho0bptu028cptg1gaa5,1,4
0,1485872550304,185,417,mousedown,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[5]/div[1]/div[2]/div[1]/a,{},"{""topRight"":638,""topLeft"":316,""bottomRight"":563,""bottomLeft"":97,""middle"":276,""inTarget"":true}",20170131152048,"Tue, 31 Jan 2017 15:20:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1484x793,1467x2111,t53pho6ho0bptu028cptg1gaa5-dd-top_left,t53pho6ho0bptu028cptg1gaa5,1,4
0,1485872550400,185,417,mouseup,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[5]/div[1]/div[2]/div[1]/a,{},"{""topRight"":638,""topLeft"":316,""bottomRight"":563,""bottomLeft"":97,""middle"":276,""inTarget"":true}",20170131152048,"Tue, 31 Jan 2017 15:20:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1484x793,1467x2111,t53pho6ho0bptu028cptg1gaa5-dd-top_left,t53pho6ho0bptu028cptg1gaa5,1,4
0,1485872550400,185,417,click,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[5]/div[1]/div[2]/div[1]/a,{},"{""topRight"":638,""topLeft"":316,""bottomRight"":563,""bottomLeft"":97,""middle"":276,""inTarget"":true}",20170131152048,"Tue, 31 Jan 2017 15:20:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1484x793,1467x2111,t53pho6ho0bptu028cptg1gaa5-dd-top_left,t53pho6ho0bptu028cptg1gaa5,1,4
0,1485872550401,0,0,beforeunload,/,{},{},20170131152048,"Tue, 31 Jan 2017 15:20:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1484x793,1467x2111,t53pho6ho0bptu028cptg1gaa5-dd-top_left,t53pho6ho0bptu028cptg1gaa5,1,4
0,1485872550551,78,287,mousemove,//*[@id='rcnt'],{},"{""topRight"":688,""topLeft"":188,""bottomRight"":696,""bottomLeft"":215,""middle"":357,""inTarget"":false}",20170131152048,"Tue, 31 Jan 2017 15:20:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1484x793,1467x2111,t53pho6ho0bptu028cptg1gaa5-dd-top_left,t53pho6ho0bptu028cptg1gaa5,1,4
0,1485872550676,0,0,unload,/,{},{},20170131152048,"Tue, 31 Jan 2017 15:20:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1484x793,1467x2111,t53pho6ho0bptu028cptg1gaa5-dd-top_left,t53pho6ho0bptu028cptg1gaa5,1,4
