cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538418942019,0,0,load,/,{},{},20181001203259,"Mon, 01 Oct 2018 20:32:59 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x600,1024x489,1058x1711,o8k796pl80b64irtbjr791k337-native-top_left,o8k796pl80b64irtbjr791k337,0,5
0,1538418943475,0,0,focus,/,{},{},20181001203259,"Mon, 01 Oct 2018 20:32:59 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x600,1024x489,1058x1711,o8k796pl80b64irtbjr791k337-native-top_left,o8k796pl80b64irtbjr791k337,0,5
0,1538418943477,0,0,focus,/,{},{},20181001203259,"Mon, 01 Oct 2018 20:32:59 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x600,1024x489,1058x1711,o8k796pl80b64irtbjr791k337-native-top_left,o8k796pl80b64irtbjr791k337,0,5
0,1538418943743,497,9,mouseover,//*[@id='sfdiv'],{},"{""topRight"":263,""topLeft"":380,""bottomRight"":324,""bottomLeft"":425,""middle"":162,""inTarget"":false}",20181001203259,"Mon, 01 Oct 2018 20:32:59 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x600,1024x489,1058x1711,o8k796pl80b64irtbjr791k337-native-top_left,o8k796pl80b64irtbjr791k337,0,5
0,1538418943893,466,252,mouseover,//*[@id='rso']/div[1]/div[1]/div/div/div/div,{},"{""topRight"":317,""topLeft"":371,""bottomRight"":280,""bottomLeft"":340,""middle"":97,""inTarget"":false}",20181001203259,"Mon, 01 Oct 2018 20:32:59 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x600,1024x489,1058x1711,o8k796pl80b64irtbjr791k337-native-top_left,o8k796pl80b64irtbjr791k337,0,5
0,1538418948744,0,0,scroll,/,{},{},20181001203259,"Mon, 01 Oct 2018 20:32:59 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x600,1024x489,1058x1711,o8k796pl80b64irtbjr791k337-native-top_left,o8k796pl80b64irtbjr791k337,0,5
0,1538418948910,0,0,scroll,/,{},{},20181001203259,"Mon, 01 Oct 2018 20:32:59 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x600,1024x489,1058x1711,o8k796pl80b64irtbjr791k337-native-top_left,o8k796pl80b64irtbjr791k337,0,5
0,1538418949060,0,0,scroll,/,{},{},20181001203259,"Mon, 01 Oct 2018 20:32:59 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x600,1024x489,1058x1711,o8k796pl80b64irtbjr791k337-native-top_left,o8k796pl80b64irtbjr791k337,0,5
0,1538418949280,466,553,mouseover,//*[@id='rso']/div[2]/div/div[2]/span,{},"{""topRight"":532,""topLeft"":565,""bottomRight"":435,""bottomLeft"":475,""middle"":395,""inTarget"":false}",20181001203259,"Mon, 01 Oct 2018 20:32:59 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x600,1024x489,1058x1711,o8k796pl80b64irtbjr791k337-native-top_left,o8k796pl80b64irtbjr791k337,0,5
0,1538418950193,0,0,scroll,/,{},{},20181001203259,"Mon, 01 Oct 2018 20:32:59 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x600,1024x489,1058x1711,o8k796pl80b64irtbjr791k337-native-top_left,o8k796pl80b64irtbjr791k337,0,5
