cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1482446903599,0,0,load,/,{},{},20161222234643,"Thu, 22 Dec 2016 23:46:43 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1344x840,1344x718,1327x2077,jjacgnukheuhv91ckg0282kip0-dd-top_left,jjacgnukheuhv91ckg0282kip0,1,2
0,1482446903749,648,366,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1],{},"{""topRight"":276,""topLeft"":581,""bottomRight"":174,""bottomLeft"":540,""middle"":220,""inTarget"":true}",20161222234643,"Thu, 22 Dec 2016 23:46:43 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1344x840,1344x718,1327x2077,jjacgnukheuhv91ckg0282kip0-dd-top_left,jjacgnukheuhv91ckg0282kip0,1,2
0,1482446903930,638,353,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1],{},"{""topRight"":268,""topLeft"":567,""bottomRight"":190,""bottomLeft"":534,""middle"":208,""inTarget"":true}",20161222234643,"Thu, 22 Dec 2016 23:46:43 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1344x840,1344x718,1327x2077,jjacgnukheuhv91ckg0282kip0-dd-top_left,jjacgnukheuhv91ckg0282kip0,1,2
0,1482446910699,0,0,focus,/,{},{},20161222234643,"Thu, 22 Dec 2016 23:46:43 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1344x840,1344x718,1327x2077,jjacgnukheuhv91ckg0282kip0-dd-top_left,jjacgnukheuhv91ckg0282kip0,1,2
0,1482446911262,1180,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":450,""topLeft"":1057,""bottomRight"":673,""bottomLeft"":1170,""middle"":806,""inTarget"":false}",20161222234643,"Thu, 22 Dec 2016 23:46:43 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1344x840,1344x718,1327x2077,jjacgnukheuhv91ckg0282kip0-dd-top_left,jjacgnukheuhv91ckg0282kip0,1,2
0,1482446911412,1034,168,mousemove,//*[@id='rcnt'],{},"{""topRight"":299,""topLeft"":908,""bottomRight"":451,""bottomLeft"":969,""middle"":615,""inTarget"":false}",20161222234643,"Thu, 22 Dec 2016 23:46:43 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1344x840,1344x718,1327x2077,jjacgnukheuhv91ckg0282kip0-dd-top_left,jjacgnukheuhv91ckg0282kip0,1,2
0,1482446911816,0,1,scroll,/,{},{},20161222234643,"Thu, 22 Dec 2016 23:46:43 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1344x840,1344x718,1327x2077,jjacgnukheuhv91ckg0282kip0-dd-top_left,jjacgnukheuhv91ckg0282kip0,1,2
0,1482446911996,0,57,scroll,/,{},{},20161222234643,"Thu, 22 Dec 2016 23:46:43 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1344x840,1344x718,1327x2077,jjacgnukheuhv91ckg0282kip0-dd-top_left,jjacgnukheuhv91ckg0282kip0,1,2
0,1482446912162,0,102,scroll,/,{},{},20161222234643,"Thu, 22 Dec 2016 23:46:43 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1344x840,1344x718,1327x2077,jjacgnukheuhv91ckg0282kip0-dd-top_left,jjacgnukheuhv91ckg0282kip0,1,2
0,1482446912370,974,298,mousemove,//*[@id='rcnt'],{},"{""topRight"":301,""topLeft"":868,""bottomRight"":316,""bottomLeft"":873,""middle"":539,""inTarget"":false}",20161222234643,"Thu, 22 Dec 2016 23:46:43 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1344x840,1344x718,1327x2077,jjacgnukheuhv91ckg0282kip0-dd-top_left,jjacgnukheuhv91ckg0282kip0,1,2
