cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538485570506,0,0,load,/,{},{},20181002150313,"Tue, 02 Oct 2018 15:03:13 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1351x0,v6l3ehnb351aseucvf4q1ov4u5-dd-top_left,v6l3ehnb351aseucvf4q1ov4u5,0,4
0,1538485599727,0,0,focus,/,{},{},20181002150313,"Tue, 02 Oct 2018 15:03:13 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1351x0,v6l3ehnb351aseucvf4q1ov4u5-dd-top_left,v6l3ehnb351aseucvf4q1ov4u5,0,4
0,1538485600099,529,6,mouseover,//*[@id='tsf']/div[2]/div[2],{},"{""topRight"":237,""topLeft"":413,""bottomRight"":382,""bottomLeft"":511,""middle"":228,""inTarget"":false}",20181002150313,"Tue, 02 Oct 2018 15:03:13 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1351x0,v6l3ehnb351aseucvf4q1ov4u5-dd-top_left,v6l3ehnb351aseucvf4q1ov4u5,0,4
0,1538485600261,304,230,mouseover,//*[@id='uid_WC7MYgAC2mEKJm3IUw2xFA_0']/div/div/div/div[1]/div[2]/div[1],{},"{""topRight"":457,""topLeft"":215,""bottomRight"":450,""bottomLeft"":199,""middle"":133,""inTarget"":true}",20181002150313,"Tue, 02 Oct 2018 15:03:13 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1351x0,v6l3ehnb351aseucvf4q1ov4u5-dd-top_left,v6l3ehnb351aseucvf4q1ov4u5,0,4
0,1538485601137,1,304,mousemove,//*[@id='rcnt'],{},"{""topRight"":769,""topLeft"":235,""bottomRight"":743,""bottomLeft"":128,""middle"":444,""inTarget"":false}",20181002150313,"Tue, 02 Oct 2018 15:03:13 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1351x0,v6l3ehnb351aseucvf4q1ov4u5-dd-top_left,v6l3ehnb351aseucvf4q1ov4u5,0,4
0,1538485601554,0,0,blur,/,{},{},20181002150313,"Tue, 02 Oct 2018 15:03:13 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1351x0,v6l3ehnb351aseucvf4q1ov4u5-dd-top_left,v6l3ehnb351aseucvf4q1ov4u5,0,4
0,1538485689205,0,0,focus,/,{},{},20181002150313,"Tue, 02 Oct 2018 15:03:13 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1351x0,v6l3ehnb351aseucvf4q1ov4u5-dd-top_left,v6l3ehnb351aseucvf4q1ov4u5,0,4
0,1538485689856,596,0,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":182,""topLeft"":480,""bottomRight"":354,""bottomLeft"":568,""middle"":267,""inTarget"":false}",20181002150313,"Tue, 02 Oct 2018 15:03:13 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1351x0,v6l3ehnb351aseucvf4q1ov4u5-dd-top_left,v6l3ehnb351aseucvf4q1ov4u5,0,4
0,1538485690126,0,0,blur,/,{},{},20181002150313,"Tue, 02 Oct 2018 15:03:13 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1351x0,v6l3ehnb351aseucvf4q1ov4u5-dd-top_left,v6l3ehnb351aseucvf4q1ov4u5,0,4
0,1538485692363,0,0,focus,/,{},{},20181002150313,"Tue, 02 Oct 2018 15:03:13 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1351x0,v6l3ehnb351aseucvf4q1ov4u5-dd-top_left,v6l3ehnb351aseucvf4q1ov4u5,0,4
0,1538485692977,0,0,blur,/,{},{},20181002150313,"Tue, 02 Oct 2018 15:03:13 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1351x0,v6l3ehnb351aseucvf4q1ov4u5-dd-top_left,v6l3ehnb351aseucvf4q1ov4u5,0,4
