cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538403392305,0,0,load,/,{},{},20181001161325,"Mon, 01 Oct 2018 16:13:25 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x913,1263x1822,uckamvark0t34lmeut9j85qf50-native-top_left,uckamvark0t34lmeut9j85qf50,1,1
0,1538403501922,0,0,focus,/,{},{},20181001161325,"Mon, 01 Oct 2018 16:13:25 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x913,1263x1822,uckamvark0t34lmeut9j85qf50-native-top_left,uckamvark0t34lmeut9j85qf50,1,1
0,1538403501922,0,0,focus,/,{},{},20181001161325,"Mon, 01 Oct 2018 16:13:25 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x913,1263x1822,uckamvark0t34lmeut9j85qf50-native-top_left,uckamvark0t34lmeut9j85qf50,1,1
0,1538403503388,390,0,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":368,""topLeft"":280,""bottomRight"":467,""bottomLeft"":401,""middle"":207,""inTarget"":false}",20181001161325,"Mon, 01 Oct 2018 16:13:25 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x913,1263x1822,uckamvark0t34lmeut9j85qf50-native-top_left,uckamvark0t34lmeut9j85qf50,1,1
0,1538403503554,370,54,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":377,""topLeft"":246,""bottomRight"":450,""bottomLeft"":348,""middle"":162,""inTarget"":false}",20181001161325,"Mon, 01 Oct 2018 16:13:25 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x913,1263x1822,uckamvark0t34lmeut9j85qf50-native-top_left,uckamvark0t34lmeut9j85qf50,1,1
0,1538403503704,364,87,mousemove,//*[@id='resultStats']/nobr,{},"{""topRight"":380,""topLeft"":236,""bottomRight"":438,""bottomLeft"":321,""middle"":136,""inTarget"":false}",20181001161325,"Mon, 01 Oct 2018 16:13:25 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x913,1263x1822,uckamvark0t34lmeut9j85qf50-native-top_left,uckamvark0t34lmeut9j85qf50,1,1
0,1538403503904,364,99,mousemove,//*[@id='resultStats'],{},"{""topRight"":380,""topLeft"":236,""bottomRight"":432,""bottomLeft"":313,""middle"":126,""inTarget"":false}",20181001161325,"Mon, 01 Oct 2018 16:13:25 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x913,1263x1822,uckamvark0t34lmeut9j85qf50-native-top_left,uckamvark0t34lmeut9j85qf50,1,1
0,1538403504160,365,111,mousedown,//*[@id='tads']/ol/li,{},"{""topRight"":379,""topLeft"":237,""bottomRight"":425,""bottomLeft"":306,""middle"":115,""inTarget"":true}",20181001161325,"Mon, 01 Oct 2018 16:13:25 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x913,1263x1822,uckamvark0t34lmeut9j85qf50-native-top_left,uckamvark0t34lmeut9j85qf50,1,1
0,1538403504308,366,112,mouseup,//*[@id='vs0p1c0'],{},"{""topRight"":378,""topLeft"":238,""bottomRight"":424,""bottomLeft"":306,""middle"":114,""inTarget"":true}",20181001161325,"Mon, 01 Oct 2018 16:13:25 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x913,1263x1822,uckamvark0t34lmeut9j85qf50-native-top_left,uckamvark0t34lmeut9j85qf50,1,1
0,1538403504488,369,116,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":375,""topLeft"":242,""bottomRight"":419,""bottomLeft"":306,""middle"":109,""inTarget"":true}",20181001161325,"Mon, 01 Oct 2018 16:13:25 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x913,1263x1822,uckamvark0t34lmeut9j85qf50-native-top_left,uckamvark0t34lmeut9j85qf50,1,1
