cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1532042021244,0,0,load,/,{},{},20180720010756,"Fri, 20 Jul 2018 01:07:56 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x1024,1033x835,1058x1546,p5tsb0t4updo4fm2te3etd2oc4-dd-top_left,p5tsb0t4updo4fm2te3etd2oc4,0,4
0,1532042021427,0,0,scroll,/,{},{},20180720010756,"Fri, 20 Jul 2018 01:07:56 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x1024,1033x835,1058x1546,p5tsb0t4updo4fm2te3etd2oc4-dd-top_left,p5tsb0t4updo4fm2te3etd2oc4,0,4
0,1532042021579,0,0,scroll,/,{},{},20180720010756,"Fri, 20 Jul 2018 01:07:56 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x1024,1033x835,1058x1546,p5tsb0t4updo4fm2te3etd2oc4-dd-top_left,p5tsb0t4updo4fm2te3etd2oc4,0,4
0,1532042023230,841,450,mousemove,//*[@id='rcnt'],{},"{""topRight"":357,""topLeft"":792,""bottomRight"":161,""bottomLeft"":724,""middle"":469,""inTarget"":false}",20180720010756,"Fri, 20 Jul 2018 01:07:56 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x1024,1033x835,1058x1546,p5tsb0t4updo4fm2te3etd2oc4-dd-top_left,p5tsb0t4updo4fm2te3etd2oc4,0,4
0,1532042023396,0,0,scroll,/,{},{},20180720010756,"Fri, 20 Jul 2018 01:07:56 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x1024,1033x835,1058x1546,p5tsb0t4updo4fm2te3etd2oc4-dd-top_left,p5tsb0t4updo4fm2te3etd2oc4,0,4
0,1532042023577,841,554,mousemove,//*[@id='rcnt'],{},"{""topRight"":458,""topLeft"":842,""bottomRight"":251,""bottomLeft"":750,""middle"":529,""inTarget"":false}",20180720010756,"Fri, 20 Jul 2018 01:07:56 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x1024,1033x835,1058x1546,p5tsb0t4updo4fm2te3etd2oc4-dd-top_left,p5tsb0t4updo4fm2te3etd2oc4,0,4
0,1532042023729,0,0,scroll,/,{},{},20180720010756,"Fri, 20 Jul 2018 01:07:56 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x1024,1033x835,1058x1546,p5tsb0t4updo4fm2te3etd2oc4-dd-top_left,p5tsb0t4updo4fm2te3etd2oc4,0,4
0,1532042023879,0,0,scroll,/,{},{},20180720010756,"Fri, 20 Jul 2018 01:07:56 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x1024,1033x835,1058x1546,p5tsb0t4updo4fm2te3etd2oc4-dd-top_left,p5tsb0t4updo4fm2te3etd2oc4,0,4
0,1532042024653,841,655,mousemove,//*[@id='rcnt'],{},"{""topRight"":558,""topLeft"":900,""bottomRight"":347,""bottomLeft"":787,""middle"":599,""inTarget"":false}",20180720010756,"Fri, 20 Jul 2018 01:07:56 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x1024,1033x835,1058x1546,p5tsb0t4updo4fm2te3etd2oc4-dd-top_left,p5tsb0t4updo4fm2te3etd2oc4,0,4
0,1532042024814,846,642,mousemove,//*[@id='rcnt'],{},"{""topRight"":546,""topLeft"":896,""bottomRight"":336,""bottomLeft"":786,""middle"":593,""inTarget"":false}",20180720010756,"Fri, 20 Jul 2018 01:07:56 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x1024,1033x835,1058x1546,p5tsb0t4updo4fm2te3etd2oc4-dd-top_left,p5tsb0t4updo4fm2te3etd2oc4,0,4
0,1532042024965,424,689,mousemove,//*[@id='rso']/div[3]/div[1]/div/div/div/span,{},"{""topRight"":665,""topLeft"":654,""bottomRight"":487,""bottomLeft"":471,""middle"":475,""inTarget"":false}",20180720010756,"Fri, 20 Jul 2018 01:07:56 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x1024,1033x835,1058x1546,p5tsb0t4updo4fm2te3etd2oc4-dd-top_left,p5tsb0t4updo4fm2te3etd2oc4,0,4
0,1532042025124,412,694,mouseover,//*[@id='rso']/div[3],{},"{""topRight"":675,""topLeft"":653,""bottomRight"":499,""bottomLeft"":468,""middle"":481,""inTarget"":false}",20180720010756,"Fri, 20 Jul 2018 01:07:56 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x1024,1033x835,1058x1546,p5tsb0t4updo4fm2te3etd2oc4-dd-top_left,p5tsb0t4updo4fm2te3etd2oc4,0,4
