cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486911160616,0,0,load,/,{},{},20170212155117,"Sun, 12 Feb 2017 15:51:17 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.75 Safari/537.36",1366x768,1366x638,1349x1752,eencibjf2npg4969i08mg375g2-native-top_left,eencibjf2npg4969i08mg375g2,0,4
0,1486911161081,830,3,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":130,""topLeft"":709,""bottomRight"":232,""bottomLeft"":734,""middle"":424,""inTarget"":false}",20170212155117,"Sun, 12 Feb 2017 15:51:17 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.75 Safari/537.36",1366x768,1366x638,1349x1752,eencibjf2npg4969i08mg375g2-native-top_left,eencibjf2npg4969i08mg375g2,0,4
0,1486911161231,652,98,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":92,""topLeft"":524,""bottomRight"":152,""bottomLeft"":538,""middle"":225,""inTarget"":false}",20170212155117,"Sun, 12 Feb 2017 15:51:17 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.75 Safari/537.36",1366x768,1366x638,1349x1752,eencibjf2npg4969i08mg375g2-native-top_left,eencibjf2npg4969i08mg375g2,0,4
0,1486911161383,664,23,mousemove,//*[@id='lst-ib'],{},"{""topRight"":111,""topLeft"":542,""bottomRight"":212,""bottomLeft"":571,""middle"":266,""inTarget"":false}",20170212155117,"Sun, 12 Feb 2017 15:51:17 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.75 Safari/537.36",1366x768,1366x638,1349x1752,eencibjf2npg4969i08mg375g2-native-top_left,eencibjf2npg4969i08mg375g2,0,4
0,1486911161809,0,0,blur,/,{},{},20170212155117,"Sun, 12 Feb 2017 15:51:17 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.75 Safari/537.36",1366x768,1366x638,1349x1752,eencibjf2npg4969i08mg375g2-native-top_left,eencibjf2npg4969i08mg375g2,0,4
0,1486911171072,0,0,focus,/,{},{},20170212155117,"Sun, 12 Feb 2017 15:51:17 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.75 Safari/537.36",1366x768,1366x638,1349x1752,eencibjf2npg4969i08mg375g2-native-top_left,eencibjf2npg4969i08mg375g2,0,4
0,1486911172081,0,0,blur,/,{},{},20170212155117,"Sun, 12 Feb 2017 15:51:17 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.75 Safari/537.36",1366x768,1366x638,1349x1752,eencibjf2npg4969i08mg375g2-native-top_left,eencibjf2npg4969i08mg375g2,0,4
0,1486911180329,0,0,focus,/,{},{},20170212155117,"Sun, 12 Feb 2017 15:51:17 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.75 Safari/537.36",1366x768,1366x638,1349x1752,eencibjf2npg4969i08mg375g2-native-top_left,eencibjf2npg4969i08mg375g2,0,4
0,1486911180729,964,5,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":240,""topLeft"":841,""bottomRight"":307,""bottomLeft"":863,""middle"":550,""inTarget"":false}",20170212155117,"Sun, 12 Feb 2017 15:51:17 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.75 Safari/537.36",1366x768,1366x638,1349x1752,eencibjf2npg4969i08mg375g2-native-top_left,eencibjf2npg4969i08mg375g2,0,4
0,1486911180883,900,122,mouseover,//*[@id='rhs'],{},"{""topRight"":158,""topLeft"":772,""bottomRight"":184,""bottomLeft"":778,""middle"":466,""inTarget"":false}",20170212155117,"Sun, 12 Feb 2017 15:51:17 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.75 Safari/537.36",1366x768,1366x638,1349x1752,eencibjf2npg4969i08mg375g2-native-top_left,eencibjf2npg4969i08mg375g2,0,4
