cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1487291347718,0,0,focus,/,{},{},20170217012739,"Fri, 17 Feb 2017 01:27:39 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393",1600x900,1600x738,1588x1783,89l25ht8rcugh301cqvq1cfj60-dd-top_left,89l25ht8rcugh301cqvq1cfj60,1,1
0,1487291347729,0,0,load,/,{},{},20170217012739,"Fri, 17 Feb 2017 01:27:39 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393",1600x900,1600x738,1588x1783,89l25ht8rcugh301cqvq1cfj60-dd-top_left,89l25ht8rcugh301cqvq1cfj60,1,1
0,1487291371825,441,321,mousemove,//*[@id='tvcap']/div,{},"{""topRight"":372,""topLeft"":380,""bottomRight"":303,""bottomLeft"":313,""middle"":107,""inTarget"":false}",20170217012739,"Fri, 17 Feb 2017 01:27:39 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393",1600x900,1600x738,1588x1783,89l25ht8rcugh301cqvq1cfj60-dd-top_left,89l25ht8rcugh301cqvq1cfj60,1,1
0,1487291372044,421,335,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":396,""topLeft"":372,""bottomRight"":323,""bottomLeft"":293,""middle"":122,""inTarget"":false}",20170217012739,"Fri, 17 Feb 2017 01:27:39 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393",1600x900,1600x738,1588x1783,89l25ht8rcugh301cqvq1cfj60-dd-top_left,89l25ht8rcugh301cqvq1cfj60,1,1
0,1487291372844,417,335,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":399,""topLeft"":369,""bottomRight"":327,""bottomLeft"":289,""middle"":122,""inTarget"":false}",20170217012739,"Fri, 17 Feb 2017 01:27:39 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393",1600x900,1600x738,1588x1783,89l25ht8rcugh301cqvq1cfj60-dd-top_left,89l25ht8rcugh301cqvq1cfj60,1,1
0,1487291372994,408,340,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":409,""topLeft"":365,""bottomRight"":336,""bottomLeft"":281,""middle"":129,""inTarget"":false}",20170217012739,"Fri, 17 Feb 2017 01:27:39 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393",1600x900,1600x738,1588x1783,89l25ht8rcugh301cqvq1cfj60-dd-top_left,89l25ht8rcugh301cqvq1cfj60,1,1
0,1487291373158,386,355,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":436,""topLeft"":359,""bottomRight"":360,""bottomLeft"":260,""middle"":150,""inTarget"":false}",20170217012739,"Fri, 17 Feb 2017 01:27:39 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393",1600x900,1600x738,1588x1783,89l25ht8rcugh301cqvq1cfj60-dd-top_left,89l25ht8rcugh301cqvq1cfj60,1,1
0,1487291374352,385,354,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":436,""topLeft"":357,""bottomRight"":360,""bottomLeft"":259,""middle"":149,""inTarget"":false}",20170217012739,"Fri, 17 Feb 2017 01:27:39 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393",1600x900,1600x738,1588x1783,89l25ht8rcugh301cqvq1cfj60-dd-top_left,89l25ht8rcugh301cqvq1cfj60,1,1
0,1487291374507,372,319,mousemove,//*[@id='uid_WC7LvgAB3SYKJsKMlwt6kg_0']/div,{},"{""topRight"":429,""topLeft"":324,""bottomRight"":372,""bottomLeft"":244,""middle"":123,""inTarget"":true}",20170217012739,"Fri, 17 Feb 2017 01:27:39 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393",1600x900,1600x738,1588x1783,89l25ht8rcugh301cqvq1cfj60-dd-top_left,89l25ht8rcugh301cqvq1cfj60,1,1
0,1487291374669,407,250,mousemove,//*[@id='uid_WC7LvgAB3SYKJsKMlwt6kg_0']/div/div/div/div[1]/div[3]/div[1]/div[2]/div[1]/a,{},"{""topRight"":366,""topLeft"":314,""bottomRight"":345,""bottomLeft"":288,""middle"":46,""inTarget"":true}",20170217012739,"Fri, 17 Feb 2017 01:27:39 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393",1600x900,1600x738,1588x1783,89l25ht8rcugh301cqvq1cfj60-dd-top_left,89l25ht8rcugh301cqvq1cfj60,1,1
