cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538423517325,0,0,load,/,{},{},20181001214908,"Mon, 01 Oct 2018 21:49:08 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1280x689,1263x1772,3lecigf6ufk9tlqaa064nnhqm5-native-top_left,3lecigf6ufk9tlqaa064nnhqm5,0,5
0,1538423522191,0,0,focus,/,{},{},20181001214908,"Mon, 01 Oct 2018 21:49:08 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1280x689,1263x1772,3lecigf6ufk9tlqaa064nnhqm5-native-top_left,3lecigf6ufk9tlqaa064nnhqm5,0,5
0,1538423522191,0,0,focus,/,{},{},20181001214908,"Mon, 01 Oct 2018 21:49:08 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1280x689,1263x1772,3lecigf6ufk9tlqaa064nnhqm5-native-top_left,3lecigf6ufk9tlqaa064nnhqm5,0,5
0,1538423527442,0,0,blur,/,{},{},20181001214908,"Mon, 01 Oct 2018 21:49:08 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1280x689,1263x1772,3lecigf6ufk9tlqaa064nnhqm5-native-top_left,3lecigf6ufk9tlqaa064nnhqm5,0,5
0,1538423546004,0,0,focus,/,{},{},20181001214908,"Mon, 01 Oct 2018 21:49:08 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1280x689,1263x1772,3lecigf6ufk9tlqaa064nnhqm5-native-top_left,3lecigf6ufk9tlqaa064nnhqm5,0,5
0,1538423554488,491,4,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":271,""topLeft"":375,""bottomRight"":392,""bottomLeft"":471,""middle"":205,""inTarget"":false}",20181001214908,"Mon, 01 Oct 2018 21:49:08 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1280x689,1263x1772,3lecigf6ufk9tlqaa064nnhqm5-native-top_left,3lecigf6ufk9tlqaa064nnhqm5,0,5
0,1538423554645,379,141,mouseover,//*[@id='tads']/ol/li/div[1],{},"{""topRight"":367,""topLeft"":254,""bottomRight"":400,""bottomLeft"":299,""middle"":83,""inTarget"":true}",20181001214908,"Mon, 01 Oct 2018 21:49:08 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1280x689,1263x1772,3lecigf6ufk9tlqaa064nnhqm5-native-top_left,3lecigf6ufk9tlqaa064nnhqm5,0,5
0,1538423554797,377,163,mousemove,//*[@id='tads']/ol/li/div[2],{},"{""topRight"":372,""topLeft"":257,""bottomRight"":393,""bottomLeft"":286,""middle"":71,""inTarget"":true}",20181001214908,"Mon, 01 Oct 2018 21:49:08 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1280x689,1263x1772,3lecigf6ufk9tlqaa064nnhqm5-native-top_left,3lecigf6ufk9tlqaa064nnhqm5,0,5
0,1538423554947,389,248,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":385,""topLeft"":300,""bottomRight"":359,""bottomLeft"":267,""middle"":66,""inTarget"":true}",20181001214908,"Mon, 01 Oct 2018 21:49:08 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1280x689,1263x1772,3lecigf6ufk9tlqaa064nnhqm5-native-top_left,3lecigf6ufk9tlqaa064nnhqm5,0,5
0,1538423555097,398,283,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":391,""topLeft"":326,""bottomRight"":347,""bottomLeft"":271,""middle"":89,""inTarget"":true}",20181001214908,"Mon, 01 Oct 2018 21:49:08 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1280x689,1263x1772,3lecigf6ufk9tlqaa064nnhqm5-native-top_left,3lecigf6ufk9tlqaa064nnhqm5,0,5
