cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486406308624,156,210,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[1],{},"{""topRight"":595,""topLeft"":108,""bottomRight"":652,""bottomLeft"":287,""middle"":293,""inTarget"":true}",20170206193648,"Mon, 06 Feb 2017 19:36:48 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1360x768,1360x638,1343x1963,nvhsj08rknvh7m3jp44d4f6gv0-dd-top_left,nvhsj08rknvh7m3jp44d4f6gv0,1,5
0,1486406308812,167,231,mouseover,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1],{},"{""topRight"":588,""topLeft"":131,""bottomRight"":633,""bottomLeft"":268,""middle"":277,""inTarget"":true}",20170206193648,"Mon, 06 Feb 2017 19:36:48 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1360x768,1360x638,1343x1963,nvhsj08rknvh7m3jp44d4f6gv0-dd-top_left,nvhsj08rknvh7m3jp44d4f6gv0,1,5
0,1486406309136,172,229,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1],{},"{""topRight"":583,""topLeft"":131,""bottomRight"":629,""bottomLeft"":271,""middle"":273,""inTarget"":true}",20170206193648,"Mon, 06 Feb 2017 19:36:48 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1360x768,1360x638,1343x1963,nvhsj08rknvh7m3jp44d4f6gv0-dd-top_left,nvhsj08rknvh7m3jp44d4f6gv0,1,5
0,1486406309303,174,230,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1],{},"{""topRight"":581,""topLeft"":132,""bottomRight"":627,""bottomLeft"":270,""middle"":270,""inTarget"":true}",20170206193648,"Mon, 06 Feb 2017 19:36:48 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1360x768,1360x638,1343x1963,nvhsj08rknvh7m3jp44d4f6gv0-dd-top_left,nvhsj08rknvh7m3jp44d4f6gv0,1,5
0,1486406309474,179,234,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":577,""topLeft"":138,""bottomRight"":621,""bottomLeft"":267,""middle"":265,""inTarget"":true}",20170206193648,"Mon, 06 Feb 2017 19:36:48 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1360x768,1360x638,1343x1963,nvhsj08rknvh7m3jp44d4f6gv0-dd-top_left,nvhsj08rknvh7m3jp44d4f6gv0,1,5
0,1486406309788,179,234,mousedown,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":577,""topLeft"":138,""bottomRight"":621,""bottomLeft"":267,""middle"":265,""inTarget"":true}",20170206193648,"Mon, 06 Feb 2017 19:36:48 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1360x768,1360x638,1343x1963,nvhsj08rknvh7m3jp44d4f6gv0-dd-top_left,nvhsj08rknvh7m3jp44d4f6gv0,1,5
0,1486406309858,179,234,mouseup,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":577,""topLeft"":138,""bottomRight"":621,""bottomLeft"":267,""middle"":265,""inTarget"":true}",20170206193648,"Mon, 06 Feb 2017 19:36:48 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1360x768,1360x638,1343x1963,nvhsj08rknvh7m3jp44d4f6gv0-dd-top_left,nvhsj08rknvh7m3jp44d4f6gv0,1,5
0,1486406309864,179,234,click,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":577,""topLeft"":138,""bottomRight"":621,""bottomLeft"":267,""middle"":265,""inTarget"":true}",20170206193648,"Mon, 06 Feb 2017 19:36:48 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1360x768,1360x638,1343x1963,nvhsj08rknvh7m3jp44d4f6gv0-dd-top_left,nvhsj08rknvh7m3jp44d4f6gv0,1,5
0,1486406309867,0,0,beforeunload,/,{},{},20170206193648,"Mon, 06 Feb 2017 19:36:48 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1360x768,1360x638,1343x1963,nvhsj08rknvh7m3jp44d4f6gv0-dd-top_left,nvhsj08rknvh7m3jp44d4f6gv0,1,5
0,1486406310200,179,233,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":577,""topLeft"":137,""bottomRight"":621,""bottomLeft"":268,""middle"":265,""inTarget"":true}",20170206193648,"Mon, 06 Feb 2017 19:36:48 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1360x768,1360x638,1343x1963,nvhsj08rknvh7m3jp44d4f6gv0-dd-top_left,nvhsj08rknvh7m3jp44d4f6gv0,1,5
0,1486406310356,272,62,mouseover,//*[@id='resultStats'],{},"{""topRight"":472,""topLeft"":151,""bottomRight"":640,""bottomLeft"":457,""middle"":289,""inTarget"":false}",20170206193648,"Mon, 06 Feb 2017 19:36:48 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1360x768,1360x638,1343x1963,nvhsj08rknvh7m3jp44d4f6gv0-dd-top_left,nvhsj08rknvh7m3jp44d4f6gv0,1,5
0,1486406310446,0,0,unload,/,{},{},20170206193648,"Mon, 06 Feb 2017 19:36:48 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1360x768,1360x638,1343x1963,nvhsj08rknvh7m3jp44d4f6gv0-dd-top_left,nvhsj08rknvh7m3jp44d4f6gv0,1,5
