cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1489546248708,0,0,load,/,{},{},20170315034921,"Wed, 15 Mar 2017 03:49:21 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1280x800,1039x648,1070x1936,38v29ljgp9u8k34hl1ml4am8u5-native-top_left,38v29ljgp9u8k34hl1ml4am8u5,1,4
0,1489546248904,721,63,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":68,""topLeft"":594,""bottomRight"":435,""bottomLeft"":733,""middle"":356,""inTarget"":false}",20170315034921,"Wed, 15 Mar 2017 03:49:21 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1280x800,1039x648,1070x1936,38v29ljgp9u8k34hl1ml4am8u5-native-top_left,38v29ljgp9u8k34hl1ml4am8u5,1,4
0,1489546249258,805,12,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":92,""topLeft"":683,""bottomRight"":483,""bottomLeft"":831,""middle"":453,""inTarget"":false}",20170315034921,"Wed, 15 Mar 2017 03:49:21 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1280x800,1039x648,1070x1936,38v29ljgp9u8k34hl1ml4am8u5-native-top_left,38v29ljgp9u8k34hl1ml4am8u5,1,4
0,1489546249997,0,0,blur,/,{},{},20170315034921,"Wed, 15 Mar 2017 03:49:21 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1280x800,1039x648,1070x1936,38v29ljgp9u8k34hl1ml4am8u5-native-top_left,38v29ljgp9u8k34hl1ml4am8u5,1,4
0,1489546262805,0,0,focus,/,{},{},20170315034921,"Wed, 15 Mar 2017 03:49:21 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1280x800,1039x648,1070x1936,38v29ljgp9u8k34hl1ml4am8u5-native-top_left,38v29ljgp9u8k34hl1ml4am8u5,1,4
0,1489546262806,0,0,focus,/,{},{},20170315034921,"Wed, 15 Mar 2017 03:49:21 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1280x800,1039x648,1070x1936,38v29ljgp9u8k34hl1ml4am8u5-native-top_left,38v29ljgp9u8k34hl1ml4am8u5,1,4
0,1489546263095,881,13,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":135,""topLeft"":758,""bottomRight"":492,""bottomLeft"":894,""middle"":514,""inTarget"":false}",20170315034921,"Wed, 15 Mar 2017 03:49:21 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1280x800,1039x648,1070x1936,38v29ljgp9u8k34hl1ml4am8u5-native-top_left,38v29ljgp9u8k34hl1ml4am8u5,1,4
0,1489546263399,541,224,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":267,""topLeft"":431,""bottomRight"":359,""bottomLeft"":493,""middle"":114,""inTarget"":true}",20170315034921,"Wed, 15 Mar 2017 03:49:21 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1280x800,1039x648,1070x1936,38v29ljgp9u8k34hl1ml4am8u5-native-top_left,38v29ljgp9u8k34hl1ml4am8u5,1,4
0,1489546263714,503,290,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":334,""topLeft"":420,""bottomRight"":342,""bottomLeft"":427,""middle"":50,""inTarget"":true}",20170315034921,"Wed, 15 Mar 2017 03:49:21 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1280x800,1039x648,1070x1936,38v29ljgp9u8k34hl1ml4am8u5-native-top_left,38v29ljgp9u8k34hl1ml4am8u5,1,4
0,1489546263865,0,0,scroll,/,{},{},20170315034921,"Wed, 15 Mar 2017 03:49:21 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8",1280x800,1039x648,1070x1936,38v29ljgp9u8k34hl1ml4am8u5-native-top_left,38v29ljgp9u8k34hl1ml4am8u5,1,4
