cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1488929090294,0,0,load,/,{},{},20170308002312,"Wed, 08 Mar 2017 00:23:12 +0100",Mozilla/5.0 (Windows NT 6.3; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,1366x657,1349x1840,jeaetgj0igv78p6m245mia8587-native-top_left,jeaetgj0igv78p6m245mia8587,0,2
0,1488929091257,641,333,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div[1],{},"{""topRight"":255,""topLeft"":563,""bottomRight"":107,""bottomLeft"":514,""middle"":243,""inTarget"":false}",20170308002312,"Wed, 08 Mar 2017 00:23:12 +0100",Mozilla/5.0 (Windows NT 6.3; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,1366x657,1349x1840,jeaetgj0igv78p6m245mia8587-native-top_left,jeaetgj0igv78p6m245mia8587,0,2
0,1488929091409,586,245,mousemove,//*[@id='tads']/ol/li,{},"{""topRight"":214,""topLeft"":480,""bottomRight"":169,""bottomLeft"":462,""middle"":156,""inTarget"":true}",20170308002312,"Wed, 08 Mar 2017 00:23:12 +0100",Mozilla/5.0 (Windows NT 6.3; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,1366x657,1349x1840,jeaetgj0igv78p6m245mia8587-native-top_left,jeaetgj0igv78p6m245mia8587,0,2
0,1488929091985,0,0,blur,/,{},{},20170308002312,"Wed, 08 Mar 2017 00:23:12 +0100",Mozilla/5.0 (Windows NT 6.3; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,1366x657,1349x1840,jeaetgj0igv78p6m245mia8587-native-top_left,jeaetgj0igv78p6m245mia8587,0,2
0,1488929103106,0,0,focus,/,{},{},20170308002312,"Wed, 08 Mar 2017 00:23:12 +0100",Mozilla/5.0 (Windows NT 6.3; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,1366x657,1349x1840,jeaetgj0igv78p6m245mia8587-native-top_left,jeaetgj0igv78p6m245mia8587,0,2
0,1488929103528,734,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":100,""topLeft"":614,""bottomRight"":303,""bottomLeft"":678,""middle"":359,""inTarget"":false}",20170308002312,"Wed, 08 Mar 2017 00:23:12 +0100",Mozilla/5.0 (Windows NT 6.3; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,1366x657,1349x1840,jeaetgj0igv78p6m245mia8587-native-top_left,jeaetgj0igv78p6m245mia8587,0,2
0,1488929103691,805,283,mousemove,//*[@id='rcnt'],{},"{""topRight"":193,""topLeft"":701,""bottomRight"":65,""bottomLeft"":677,""middle"":378,""inTarget"":false}",20170308002312,"Wed, 08 Mar 2017 00:23:12 +0100",Mozilla/5.0 (Windows NT 6.3; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,1366x657,1349x1840,jeaetgj0igv78p6m245mia8587-native-top_left,jeaetgj0igv78p6m245mia8587,0,2
0,1488929105104,0,1,scroll,/,{},{},20170308002312,"Wed, 08 Mar 2017 00:23:12 +0100",Mozilla/5.0 (Windows NT 6.3; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,1366x657,1349x1840,jeaetgj0igv78p6m245mia8587-native-top_left,jeaetgj0igv78p6m245mia8587,0,2
0,1488929105257,0,52,scroll,/,{},{},20170308002312,"Wed, 08 Mar 2017 00:23:12 +0100",Mozilla/5.0 (Windows NT 6.3; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,1366x657,1349x1840,jeaetgj0igv78p6m245mia8587-native-top_left,jeaetgj0igv78p6m245mia8587,0,2
0,1488929105435,0,108,scroll,/,{},{},20170308002312,"Wed, 08 Mar 2017 00:23:12 +0100",Mozilla/5.0 (Windows NT 6.3; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,1366x657,1349x1840,jeaetgj0igv78p6m245mia8587-native-top_left,jeaetgj0igv78p6m245mia8587,0,2
