cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538417955129,1279,140,mouseover,/html,{},"{""topRight"":536,""topLeft"":1152,""bottomRight"":544,""bottomLeft"":1155,""middle"":843,""inTarget"":false}",20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417955141,1279,140,mousedown,/html,{},"{""topRight"":536,""topLeft"":1152,""bottomRight"":544,""bottomLeft"":1155,""middle"":843,""inTarget"":false}",20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417955316,0,0,scroll,/,{},{},20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417956216,0,0,scroll,/,{},{},20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417956366,0,0,scroll,/,{},{},20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417956966,0,0,scroll,/,{},{},20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417957299,0,0,scroll,/,{},{},20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417957480,0,0,scroll,/,{},{},20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417957966,0,0,scroll,/,{},{},20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417958132,0,0,scroll,/,{},{},20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417958520,1279,113,mouseup,/html,{},"{""topRight"":535,""topLeft"":1151,""bottomRight"":549,""bottomLeft"":1158,""middle"":845,""inTarget"":false}",20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417958775,1243,120,mouseover,//*[@id='cnt'],{},"{""topRight"":499,""topLeft"":1115,""bottomRight"":513,""bottomLeft"":1121,""middle"":808,""inTarget"":false}",20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417959187,618,235,mousemove,//*[@id='tads'],{},"{""topRight"":185,""topLeft"":508,""bottomRight"":126,""bottomLeft"":490,""middle"":194,""inTarget"":false}",20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417959622,0,0,blur,/,{},{},20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417988229,0,0,focus,/,{},{},20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417988812,635,0,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":148,""topLeft"":517,""bottomRight"":261,""bottomLeft"":560,""middle"":261,""inTarget"":false}",20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417988969,676,271,mouseover,//*[@id='rso']/div/div[1]/div/div/div/div[1],{},"{""topRight"":184,""topLeft"":574,""bottomRight"":76,""bottomLeft"":549,""middle"":261,""inTarget"":false}",20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417989246,689,274,mousemove,//*[@id='rso']/div/div[1]/div/div/div/div[1],{},"{""topRight"":182,""topLeft"":587,""bottomRight"":66,""bottomLeft"":562,""middle"":274,""inTarget"":false}",20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417989402,1048,247,mousemove,//*[@id='rcnt'],{},"{""topRight"":338,""topLeft"":932,""bottomRight"":304,""bottomLeft"":920,""middle"":617,""inTarget"":false}",20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417989655,1056,254,mousemove,//*[@id='rcnt'],{},"{""topRight"":348,""topLeft"":941,""bottomRight"":312,""bottomLeft"":928,""middle"":626,""inTarget"":false}",20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417990115,1279,155,mouseover,/html,{},"{""topRight"":538,""topLeft"":1152,""bottomRight"":541,""bottomLeft"":1154,""middle"":843,""inTarget"":false}",20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417990118,1279,155,mousedown,/html,{},"{""topRight"":538,""topLeft"":1152,""bottomRight"":541,""bottomLeft"":1154,""middle"":843,""inTarget"":false}",20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417991181,0,0,scroll,/,{},{},20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417991331,0,0,scroll,/,{},{},20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417992231,0,0,scroll,/,{},{},20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417992381,0,0,scroll,/,{},{},20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417993623,0,0,scroll,/,{},{},20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417993776,0,0,scroll,/,{},{},20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417994055,1279,98,mouseup,/html,{},"{""topRight"":535,""topLeft"":1151,""bottomRight"":553,""bottomLeft"":1159,""middle"":846,""inTarget"":false}",20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417994312,1255,107,mouseover,//*[@id='cnt'],{},"{""topRight"":511,""topLeft"":1127,""bottomRight"":527,""bottomLeft"":1134,""middle"":821,""inTarget"":false}",20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417994785,598,213,mousemove,//*[@id='tads']/ol/li/div[5],{},"{""topRight"":185,""topLeft"":483,""bottomRight"":148,""bottomLeft"":471,""middle"":168,""inTarget"":true}",20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417994943,343,193,mousemove,//*[@id='tads']/ol/li/div[4],{},"{""topRight"":412,""topLeft"":234,""bottomRight"":403,""bottomLeft"":219,""middle"":96,""inTarget"":true}",20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417995093,281,168,mousemove,//*[@id='tads']/ol/li/div[3]/b,{},"{""topRight"":468,""topLeft"":167,""bottomRight"":468,""bottomLeft"":168,""middle"":155,""inTarget"":true}",20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417995347,278,143,mouseover,//*[@id='tads']/ol/li/div[1]/cite,{},"{""topRight"":468,""topLeft"":156,""bottomRight"":475,""bottomLeft"":177,""middle"":160,""inTarget"":true}",20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417995498,279,140,mousemove,//*[@id='tads']/ol/li/div[1]/cite,{},"{""topRight"":467,""topLeft"":156,""bottomRight"":475,""bottomLeft"":179,""middle"":160,""inTarget"":true}",20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417995715,279,135,mousemove,//*[@id='tads']/ol/li/div[1]/cite,{},"{""topRight"":466,""topLeft"":155,""bottomRight"":476,""bottomLeft"":182,""middle"":161,""inTarget"":true}",20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417995934,279,133,mousemove,//*[@id='tads']/ol/li/div[1]/cite,{},"{""topRight"":466,""topLeft"":155,""bottomRight"":476,""bottomLeft"":183,""middle"":161,""inTarget"":true}",20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417996138,281,133,mousemove,//*[@id='tads']/ol/li/div[1]/cite,{},"{""topRight"":464,""topLeft"":157,""bottomRight"":475,""bottomLeft"":185,""middle"":159,""inTarget"":true}",20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417996302,302,251,mousemove,//*[@id='rso']/div/div[1]/div/h3/a,{},"{""topRight"":467,""topLeft"":230,""bottomRight"":442,""bottomLeft"":175,""middle"":157,""inTarget"":false}",20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417996466,308,273,mousemove,//*[@id='rso']/div/div[1]/div/div/div/div[1]/cite/b[2],{},"{""topRight"":469,""topLeft"":250,""bottomRight"":437,""bottomLeft"":184,""middle"":165,""inTarget"":false}",20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417996634,308,273,mousemove,//*[@id='rso']/div/div[1]/div/div/div/div[1]/cite/b[2],{},"{""topRight"":469,""topLeft"":250,""bottomRight"":437,""bottomLeft"":184,""middle"":165,""inTarget"":false}",20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417996793,320,256,mousemove,//*[@id='rso']/div/div[1]/div/h3/a,{},"{""topRight"":452,""topLeft"":247,""bottomRight"":424,""bottomLeft"":193,""middle"":145,""inTarget"":false}",20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417997050,320,255,mousedown,//*[@id='rso']/div/div[1]/div/h3/a,{},"{""topRight"":451,""topLeft"":247,""bottomRight"":424,""bottomLeft"":193,""middle"":145,""inTarget"":false}",20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417997107,320,255,mouseup,//*[@id='rso']/div/div[1]/div/h3/a,{},"{""topRight"":451,""topLeft"":247,""bottomRight"":424,""bottomLeft"":193,""middle"":145,""inTarget"":false}",20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417997126,320,255,click,//*[@id='rso']/div/div[1]/div/h3/a,{},"{""topRight"":451,""topLeft"":247,""bottomRight"":424,""bottomLeft"":193,""middle"":145,""inTarget"":false}",20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417997140,0,0,beforeunload,/,{},{},20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
0,1538417997533,0,0,unload,/,{},{},20181001201510,"Mon, 01 Oct 2018 20:15:10 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x800,1280x709,1263x1635,6f09jqtglleu5gkq7kahrnc5b0-native-top_left,6f09jqtglleu5gkq7kahrnc5b0,0,2
