cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486224764209,0,0,load,/,{},{},20170204171057,"Sat, 04 Feb 2017 17:10:57 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x2067,3sk6fhudecklo8pjo9lmcfmcc3-native-top_left,3sk6fhudecklo8pjo9lmcfmcc3,0,3
0,1486224764362,617,174,mousemove,//*[@id='tads']/ol/li/div[3],{},"{""topRight"":147,""topLeft"":495,""bottomRight"":151,""bottomLeft"":496,""middle"":181,""inTarget"":true}",20170204171057,"Sat, 04 Feb 2017 17:10:57 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x2067,3sk6fhudecklo8pjo9lmcfmcc3-native-top_left,3sk6fhudecklo8pjo9lmcfmcc3,0,3
0,1486224764520,641,174,mousemove,//*[@id='tads']/ol/li/div[3],{},"{""topRight"":127,""topLeft"":518,""bottomRight"":131,""bottomLeft"":519,""middle"":205,""inTarget"":true}",20170204171057,"Sat, 04 Feb 2017 17:10:57 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x2067,3sk6fhudecklo8pjo9lmcfmcc3-native-top_left,3sk6fhudecklo8pjo9lmcfmcc3,0,3
0,1486224764783,641,174,mousemove,//*[@id='tads']/ol/li/div[3],{},"{""topRight"":127,""topLeft"":518,""bottomRight"":131,""bottomLeft"":519,""middle"":205,""inTarget"":true}",20170204171057,"Sat, 04 Feb 2017 17:10:57 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x2067,3sk6fhudecklo8pjo9lmcfmcc3-native-top_left,3sk6fhudecklo8pjo9lmcfmcc3,0,3
0,1486224764943,644,174,mousemove,//*[@id='tads']/ol/li/div[3],{},"{""topRight"":124,""topLeft"":521,""bottomRight"":129,""bottomLeft"":522,""middle"":208,""inTarget"":true}",20170204171057,"Sat, 04 Feb 2017 17:10:57 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x2067,3sk6fhudecklo8pjo9lmcfmcc3-native-top_left,3sk6fhudecklo8pjo9lmcfmcc3,0,3
0,1486224765099,690,180,mousemove,//*[@id='tads']/ol/li/div[3],{},"{""topRight"":97,""topLeft"":568,""bottomRight"":92,""bottomLeft"":567,""middle"":254,""inTarget"":true}",20170204171057,"Sat, 04 Feb 2017 17:10:57 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x2067,3sk6fhudecklo8pjo9lmcfmcc3-native-top_left,3sk6fhudecklo8pjo9lmcfmcc3,0,3
0,1486224765318,749,246,mousemove,//*[@id='center_col'],{},"{""topRight"":146,""topLeft"":638,""bottomRight"":10,""bottomLeft"":621,""middle"":320,""inTarget"":false}",20170204171057,"Sat, 04 Feb 2017 17:10:57 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x2067,3sk6fhudecklo8pjo9lmcfmcc3-native-top_left,3sk6fhudecklo8pjo9lmcfmcc3,0,3
0,1486224765507,739,171,mousemove,//*[@id='tads']/ol/li,{},"{""topRight"":71,""topLeft"":615,""bottomRight"":84,""bottomLeft"":617,""middle"":303,""inTarget"":true}",20170204171057,"Sat, 04 Feb 2017 17:10:57 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x2067,3sk6fhudecklo8pjo9lmcfmcc3-native-top_left,3sk6fhudecklo8pjo9lmcfmcc3,0,3
0,1486224765734,739,170,mousemove,//*[@id='tads']/ol/li,{},"{""topRight"":70,""topLeft"":615,""bottomRight"":85,""bottomLeft"":617,""middle"":303,""inTarget"":true}",20170204171057,"Sat, 04 Feb 2017 17:10:57 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x2067,3sk6fhudecklo8pjo9lmcfmcc3-native-top_left,3sk6fhudecklo8pjo9lmcfmcc3,0,3
0,1486224769347,740,170,mousemove,//*[@id='tads']/ol/li,{},"{""topRight"":70,""topLeft"":616,""bottomRight"":85,""bottomLeft"":618,""middle"":304,""inTarget"":true}",20170204171057,"Sat, 04 Feb 2017 17:10:57 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x2067,3sk6fhudecklo8pjo9lmcfmcc3-native-top_left,3sk6fhudecklo8pjo9lmcfmcc3,0,3
0,1486224769501,798,203,mousemove,//*[@id='rcnt'],{},"{""topRight"":116,""topLeft"":678,""bottomRight"":75,""bottomLeft"":672,""middle"":363,""inTarget"":false}",20170204171057,"Sat, 04 Feb 2017 17:10:57 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x2067,3sk6fhudecklo8pjo9lmcfmcc3-native-top_left,3sk6fhudecklo8pjo9lmcfmcc3,0,3
0,1486224769840,0,0,scroll,/,{},{},20170204171057,"Sat, 04 Feb 2017 17:10:57 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x2067,3sk6fhudecklo8pjo9lmcfmcc3-native-top_left,3sk6fhudecklo8pjo9lmcfmcc3,0,3
0,1486224770012,0,0,scroll,/,{},{},20170204171057,"Sat, 04 Feb 2017 17:10:57 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x2067,3sk6fhudecklo8pjo9lmcfmcc3-native-top_left,3sk6fhudecklo8pjo9lmcfmcc3,0,3
0,1486224770162,0,0,scroll,/,{},{},20170204171057,"Sat, 04 Feb 2017 17:10:57 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x2067,3sk6fhudecklo8pjo9lmcfmcc3-native-top_left,3sk6fhudecklo8pjo9lmcfmcc3,0,3
0,1486224771297,814,620,mousemove,//*[@id='rcnt'],{},"{""topRight"":525,""topLeft"":861,""bottomRight"":372,""bottomLeft"":777,""middle"":582,""inTarget"":false}",20170204171057,"Sat, 04 Feb 2017 17:10:57 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x2067,3sk6fhudecklo8pjo9lmcfmcc3-native-top_left,3sk6fhudecklo8pjo9lmcfmcc3,0,3
0,1486224771451,0,0,scroll,/,{},{},20170204171057,"Sat, 04 Feb 2017 17:10:57 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x2067,3sk6fhudecklo8pjo9lmcfmcc3-native-top_left,3sk6fhudecklo8pjo9lmcfmcc3,0,3
0,1486224771798,812,218,mousemove,//*[@id='rcnt'],{},"{""topRight"":136,""topLeft"":694,""bottomRight"":77,""bottomLeft"":685,""middle"":378,""inTarget"":false}",20170204171057,"Sat, 04 Feb 2017 17:10:57 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x2067,3sk6fhudecklo8pjo9lmcfmcc3-native-top_left,3sk6fhudecklo8pjo9lmcfmcc3,0,3
0,1486224771955,74,16,mouseover,//*[@id='logo']/img,{},"{""topRight"":675,""topLeft"":100,""bottomRight"":711,""bottomLeft"":245,""middle"":396,""inTarget"":false}",20170204171057,"Sat, 04 Feb 2017 17:10:57 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x2067,3sk6fhudecklo8pjo9lmcfmcc3-native-top_left,3sk6fhudecklo8pjo9lmcfmcc3,0,3
0,1486224772922,0,0,beforeunload,/,{},{},20170204171057,"Sat, 04 Feb 2017 17:10:57 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x676,1349x2067,3sk6fhudecklo8pjo9lmcfmcc3-native-top_left,3sk6fhudecklo8pjo9lmcfmcc3,0,3
