cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1487645222786,0,0,load,/,{},{},20170221034529,"Tue, 21 Feb 2017 03:45:29 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x2321,rgf806cmu23gae655k232vrg54-dd-top_left,rgf806cmu23gae655k232vrg54,0,4
0,1487645222947,530,324,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1],{},"{""topRight"":304,""topLeft"":457,""bottomRight"":283,""bottomLeft"":443,""middle"":96,""inTarget"":true}",20170221034529,"Tue, 21 Feb 2017 03:45:29 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x2321,rgf806cmu23gae655k232vrg54-dd-top_left,rgf806cmu23gae655k232vrg54,0,4
0,1487645223109,528,320,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1],{},"{""topRight"":303,""topLeft"":454,""bottomRight"":287,""bottomLeft"":443,""middle"":94,""inTarget"":true}",20170221034529,"Tue, 21 Feb 2017 03:45:29 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x2321,rgf806cmu23gae655k232vrg54-dd-top_left,rgf806cmu23gae655k232vrg54,0,4
0,1487645223927,524,312,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[3],{},"{""topRight"":300,""topLeft"":446,""bottomRight"":295,""bottomLeft"":443,""middle"":89,""inTarget"":true}",20170221034529,"Tue, 21 Feb 2017 03:45:29 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x2321,rgf806cmu23gae655k232vrg54-dd-top_left,rgf806cmu23gae655k232vrg54,0,4
0,1487645224094,530,363,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1],{},"{""topRight"":333,""topLeft"":477,""bottomRight"":259,""bottomLeft"":428,""middle"":110,""inTarget"":true}",20170221034529,"Tue, 21 Feb 2017 03:45:29 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x2321,rgf806cmu23gae655k232vrg54-dd-top_left,rgf806cmu23gae655k232vrg54,0,4
0,1487645224247,444,273,mouseover,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[2],{},"{""topRight"":342,""topLeft"":357,""bottomRight"":381,""bottomLeft"":396,""middle"":37,""inTarget"":true}",20170221034529,"Tue, 21 Feb 2017 03:45:29 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x2321,rgf806cmu23gae655k232vrg54-dd-top_left,rgf806cmu23gae655k232vrg54,0,4
0,1487645224781,0,0,blur,/,{},{},20170221034529,"Tue, 21 Feb 2017 03:45:29 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x2321,rgf806cmu23gae655k232vrg54-dd-top_left,rgf806cmu23gae655k232vrg54,0,4
0,1487645228571,0,0,focus,/,{},{},20170221034529,"Tue, 21 Feb 2017 03:45:29 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x2321,rgf806cmu23gae655k232vrg54-dd-top_left,rgf806cmu23gae655k232vrg54,0,4
0,1487645228892,382,5,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":374,""topLeft"":273,""bottomRight"":621,""bottomLeft"":566,""middle"":308,""inTarget"":false}",20170221034529,"Tue, 21 Feb 2017 03:45:29 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x2321,rgf806cmu23gae655k232vrg54-dd-top_left,rgf806cmu23gae655k232vrg54,0,4
0,1487645229045,319,181,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[1],{},"{""topRight"":430,""topLeft"":205,""bottomRight"":536,""bottomLeft"":381,""middle"":172,""inTarget"":true}",20170221034529,"Tue, 21 Feb 2017 03:45:29 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x2321,rgf806cmu23gae655k232vrg54-dd-top_left,rgf806cmu23gae655k232vrg54,0,4
0,1487645229196,269,403,mousemove,//*[@id='platop2'],{},"{""topRight"":559,""topLeft"":329,""bottomRight"":485,""bottomLeft"":178,""middle"":191,""inTarget"":true}",20170221034529,"Tue, 21 Feb 2017 03:45:29 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x2321,rgf806cmu23gae655k232vrg54-dd-top_left,rgf806cmu23gae655k232vrg54,0,4
0,1487645229348,245,566,mousemove,//*[@id='rso']/div[1]/div/div/div/div[1]/cite/b[1],{},"{""topRight"":677,""topLeft"":475,""bottomRight"":500,""bottomLeft"":129,""middle"":320,""inTarget"":false}",20170221034529,"Tue, 21 Feb 2017 03:45:29 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x2321,rgf806cmu23gae655k232vrg54-dd-top_left,rgf806cmu23gae655k232vrg54,0,4
0,1487645229527,235,607,mousemove,//*[@id='rso']/div[1]/div/div/div/div[2]/a[2],{},"{""topRight"":713,""topLeft"":512,""bottomRight"":516,""bottomLeft"":144,""middle"":359,""inTarget"":false}",20170221034529,"Tue, 21 Feb 2017 03:45:29 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x2321,rgf806cmu23gae655k232vrg54-dd-top_left,rgf806cmu23gae655k232vrg54,0,4
0,1487645229684,225,566,mouseover,//*[@id='rso']/div[1]/div/div/div/div[1]/cite,{},"{""topRight"":692,""topLeft"":470,""bottomRight"":520,""bottomLeft"":112,""middle"":332,""inTarget"":false}",20170221034529,"Tue, 21 Feb 2017 03:45:29 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x2321,rgf806cmu23gae655k232vrg54-dd-top_left,rgf806cmu23gae655k232vrg54,0,4
0,1487645230122,227,543,mouseover,//*[@id='rso']/div[1]/div/h3/a,{},"{""topRight"":675,""topLeft"":448,""bottomRight"":516,""bottomLeft"":104,""middle"":313,""inTarget"":false}",20170221034529,"Tue, 21 Feb 2017 03:45:29 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x2321,rgf806cmu23gae655k232vrg54-dd-top_left,rgf806cmu23gae655k232vrg54,0,4
0,1487645230712,227,541,mousedown,//*[@id='rso']/div[1]/div/h3/a,{},"{""topRight"":674,""topLeft"":446,""bottomRight"":516,""bottomLeft"":103,""middle"":312,""inTarget"":false}",20170221034529,"Tue, 21 Feb 2017 03:45:29 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x2321,rgf806cmu23gae655k232vrg54-dd-top_left,rgf806cmu23gae655k232vrg54,0,4
0,1487645230782,227,541,mouseup,//*[@id='rso']/div[1]/div/h3/a,{},"{""topRight"":674,""topLeft"":446,""bottomRight"":516,""bottomLeft"":103,""middle"":312,""inTarget"":false}",20170221034529,"Tue, 21 Feb 2017 03:45:29 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x2321,rgf806cmu23gae655k232vrg54-dd-top_left,rgf806cmu23gae655k232vrg54,0,4
0,1487645230784,227,541,click,//*[@id='rso']/div[1]/div/h3/a,{},"{""topRight"":674,""topLeft"":446,""bottomRight"":516,""bottomLeft"":103,""middle"":312,""inTarget"":false}",20170221034529,"Tue, 21 Feb 2017 03:45:29 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x2321,rgf806cmu23gae655k232vrg54-dd-top_left,rgf806cmu23gae655k232vrg54,0,4
0,1487645230788,0,0,beforeunload,/,{},{},20170221034529,"Tue, 21 Feb 2017 03:45:29 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x2321,rgf806cmu23gae655k232vrg54-dd-top_left,rgf806cmu23gae655k232vrg54,0,4
0,1487645230973,0,0,unload,/,{},{},20170221034529,"Tue, 21 Feb 2017 03:45:29 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x2321,rgf806cmu23gae655k232vrg54-dd-top_left,rgf806cmu23gae655k232vrg54,0,4
