cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486145576029,0,0,load,/,{},{},20170203191136,"Fri, 03 Feb 2017 19:11:36 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0,1366x768,1366x670,1349x1709,ip6987oboobphig5kv2gvdbam2-dd-top_right,ip6987oboobphig5kv2gvdbam2,0,4
0,1486145677009,358,258,mousemove,//*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/span/h3,{},"{""topRight"":899,""topLeft"":458,""bottomRight"":991,""bottomLeft"":619,""middle"":675,""inTarget"":false}",20170203191136,"Fri, 03 Feb 2017 19:11:36 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0,1366x768,1366x670,1349x1709,ip6987oboobphig5kv2gvdbam2-dd-top_right,ip6987oboobphig5kv2gvdbam2,0,4
0,1486145677163,305,321,mouseover,//*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[1]/div/span/h3,{},"{""topRight"":963,""topLeft"":531,""bottomRight"":1013,""bottomLeft"":616,""middle"":717,""inTarget"":false}",20170203191136,"Fri, 03 Feb 2017 19:11:36 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0,1366x768,1366x670,1349x1709,ip6987oboobphig5kv2gvdbam2-dd-top_right,ip6987oboobphig5kv2gvdbam2,0,4
0,1486145677325,227,414,mousemove,//*[@id='rso']/div[1]/div/table/tbody/tr[4]/td[1]/div/div/div,{},"{""topRight"":1063,""topLeft"":642,""bottomRight"":1057,""bottomLeft"":632,""middle"":790,""inTarget"":false}",20170203191136,"Fri, 03 Feb 2017 19:11:36 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0,1366x768,1366x670,1349x1709,ip6987oboobphig5kv2gvdbam2-dd-top_right,ip6987oboobphig5kv2gvdbam2,0,4
0,1486145677477,205,425,mousemove,//*[@id='rso']/div[1]/div/table/tbody/tr[4]/td[1]/div/div/div,{},"{""topRight"":1087,""topLeft"":666,""bottomRight"":1075,""bottomLeft"":647,""middle"":812,""inTarget"":false}",20170203191136,"Fri, 03 Feb 2017 19:11:36 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0,1366x768,1366x670,1349x1709,ip6987oboobphig5kv2gvdbam2-dd-top_right,ip6987oboobphig5kv2gvdbam2,0,4
0,1486145677643,203,425,mousemove,//*[@id='rso']/div[1]/div/table/tbody/tr[4]/td[1]/div/div/div,{},"{""topRight"":1089,""topLeft"":668,""bottomRight"":1077,""bottomLeft"":649,""middle"":814,""inTarget"":false}",20170203191136,"Fri, 03 Feb 2017 19:11:36 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0,1366x768,1366x670,1349x1709,ip6987oboobphig5kv2gvdbam2-dd-top_right,ip6987oboobphig5kv2gvdbam2,0,4
0,1486145677822,214,415,mousemove,//*[@id='rso']/div[1]/div/table/tbody/tr[4]/td[1]/div/div/div,{},"{""topRight"":1075,""topLeft"":654,""bottomRight"":1069,""bottomLeft"":643,""middle"":803,""inTarget"":false}",20170203191136,"Fri, 03 Feb 2017 19:11:36 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0,1366x768,1366x670,1349x1709,ip6987oboobphig5kv2gvdbam2-dd-top_right,ip6987oboobphig5kv2gvdbam2,0,4
0,1486145677990,217,404,mousemove,//*[@id='rso']/div[1]/div/table/tbody/tr[4]/td[1]/div/span/h3/a,{},"{""topRight"":1069,""topLeft"":646,""bottomRight"":1069,""bottomLeft"":645,""middle"":800,""inTarget"":false}",20170203191136,"Fri, 03 Feb 2017 19:11:36 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0,1366x768,1366x670,1349x1709,ip6987oboobphig5kv2gvdbam2-dd-top_right,ip6987oboobphig5kv2gvdbam2,0,4
0,1486145678231,217,405,mousemove,//*[@id='rso']/div[1]/div/table/tbody/tr[4]/td[1]/div/span/h3/a,{},"{""topRight"":1070,""topLeft"":646,""bottomRight"":1069,""bottomLeft"":645,""middle"":800,""inTarget"":false}",20170203191136,"Fri, 03 Feb 2017 19:11:36 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0,1366x768,1366x670,1349x1709,ip6987oboobphig5kv2gvdbam2-dd-top_right,ip6987oboobphig5kv2gvdbam2,0,4
0,1486145678615,217,405,mousedown,//*[@id='rso']/div[1]/div/table/tbody/tr[4]/td[1]/div/span/h3/a,{},"{""topRight"":1070,""topLeft"":646,""bottomRight"":1069,""bottomLeft"":645,""middle"":800,""inTarget"":false}",20170203191136,"Fri, 03 Feb 2017 19:11:36 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0,1366x768,1366x670,1349x1709,ip6987oboobphig5kv2gvdbam2-dd-top_right,ip6987oboobphig5kv2gvdbam2,0,4
