cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538391890293,0,0,load,/,{},{},20181001130200,"Mon, 01 Oct 2018 13:02:00 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1536x864,1536x755,1519x1623,72qk6g6gpdt3i9t4n71bia5db1-dd-top_right,72qk6g6gpdt3i9t4n71bia5db1,1,4
0,1538391890447,316,305,mousemove,//*[@id='rso']/div[1]/div/div[2]/div/div/div/span,{},"{""topRight"":974,""topLeft"":533,""bottomRight"":1052,""bottomLeft"":665,""middle"":742,""inTarget"":false}",20181001130200,"Mon, 01 Oct 2018 13:02:00 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1536x864,1536x755,1519x1623,72qk6g6gpdt3i9t4n71bia5db1-dd-top_right,72qk6g6gpdt3i9t4n71bia5db1,1,4
0,1538391890598,303,301,mousemove,//*[@id='rso']/div[1]/div/div[2]/div/div/div/span,{},"{""topRight"":986,""topLeft"":544,""bottomRight"":1065,""bottomLeft"":678,""middle"":756,""inTarget"":false}",20181001130200,"Mon, 01 Oct 2018 13:02:00 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1536x864,1536x755,1519x1623,72qk6g6gpdt3i9t4n71bia5db1-dd-top_right,72qk6g6gpdt3i9t4n71bia5db1,1,4
0,1538391890817,307,299,mousemove,//*[@id='rso']/div[1]/div/div[2]/div/div/div/span,{},"{""topRight"":981,""topLeft"":540,""bottomRight"":1062,""bottomLeft"":676,""middle"":752,""inTarget"":false}",20181001130200,"Mon, 01 Oct 2018 13:02:00 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1536x864,1536x755,1519x1623,72qk6g6gpdt3i9t4n71bia5db1-dd-top_right,72qk6g6gpdt3i9t4n71bia5db1,1,4
0,1538391890981,354,183,mouseover,//*[@id='rso']/div[1]/div/div[1]/div/div/div/span,{},"{""topRight"":921,""topLeft"":469,""bottomRight"":1075,""bottomLeft"":725,""middle"":737,""inTarget"":false}",20181001130200,"Mon, 01 Oct 2018 13:02:00 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1536x864,1536x755,1519x1623,72qk6g6gpdt3i9t4n71bia5db1-dd-top_right,72qk6g6gpdt3i9t4n71bia5db1,1,4
0,1538391891282,361,154,mousemove,//*[@id='rso']/div[1]/div/div[1]/div/h3/a,{},"{""topRight"":913,""topLeft"":460,""bottomRight"":1084,""bottomLeft"":744,""middle"":741,""inTarget"":false}",20181001130200,"Mon, 01 Oct 2018 13:02:00 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1536x864,1536x755,1519x1623,72qk6g6gpdt3i9t4n71bia5db1-dd-top_right,72qk6g6gpdt3i9t4n71bia5db1,1,4
0,1538391892188,0,0,blur,/,{},{},20181001130200,"Mon, 01 Oct 2018 13:02:00 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1536x864,1536x755,1519x1623,72qk6g6gpdt3i9t4n71bia5db1-dd-top_right,72qk6g6gpdt3i9t4n71bia5db1,1,4
0,1538392135503,0,0,focus,/,{},{},20181001130200,"Mon, 01 Oct 2018 13:02:00 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1536x864,1536x755,1519x1623,72qk6g6gpdt3i9t4n71bia5db1-dd-top_right,72qk6g6gpdt3i9t4n71bia5db1,1,4
0,1538392137017,0,0,beforeunload,/,{},{},20181001130200,"Mon, 01 Oct 2018 13:02:00 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1536x864,1536x755,1519x1623,72qk6g6gpdt3i9t4n71bia5db1-dd-top_right,72qk6g6gpdt3i9t4n71bia5db1,1,4
0,1538392137019,0,0,unload,/,{},{},20181001130200,"Mon, 01 Oct 2018 13:02:00 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1536x864,1536x755,1519x1623,72qk6g6gpdt3i9t4n71bia5db1-dd-top_right,72qk6g6gpdt3i9t4n71bia5db1,1,4
