cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538404185104,0,524,scroll,/,{},{},20181001162651,"Mon, 01 Oct 2018 16:26:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1696,onbcnjbgiugrid4vb154vmtac0-dd-top_left,onbcnjbgiugrid4vb154vmtac0,0,2
0,1538404185257,0,156,scroll,/,{},{},20181001162651,"Mon, 01 Oct 2018 16:26:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1696,onbcnjbgiugrid4vb154vmtac0-dd-top_left,onbcnjbgiugrid4vb154vmtac0,0,2
0,1538404185408,0,0,scroll,/,{},{},20181001162651,"Mon, 01 Oct 2018 16:26:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1696,onbcnjbgiugrid4vb154vmtac0-dd-top_left,onbcnjbgiugrid4vb154vmtac0,0,2
0,1538404187782,857,65,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":120,""topLeft"":730,""bottomRight"":282,""bottomLeft"":773,""middle"":447,""inTarget"":false}",20181001162651,"Mon, 01 Oct 2018 16:26:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1696,onbcnjbgiugrid4vb154vmtac0-dd-top_left,onbcnjbgiugrid4vb154vmtac0,0,2
0,1538404188310,0,0,blur,/,{},{},20181001162651,"Mon, 01 Oct 2018 16:26:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1696,onbcnjbgiugrid4vb154vmtac0-dd-top_left,onbcnjbgiugrid4vb154vmtac0,0,2
0,1538404200116,0,0,focus,/,{},{},20181001162651,"Mon, 01 Oct 2018 16:26:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1696,onbcnjbgiugrid4vb154vmtac0-dd-top_left,onbcnjbgiugrid4vb154vmtac0,0,2
0,1538404200750,1032,7,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":305,""topLeft"":909,""bottomRight"":428,""bottomLeft"":958,""middle"":631,""inTarget"":false}",20181001162651,"Mon, 01 Oct 2018 16:26:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1696,onbcnjbgiugrid4vb154vmtac0-dd-top_left,onbcnjbgiugrid4vb154vmtac0,0,2
0,1538404200912,1048,89,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":304,""topLeft"":920,""bottomRight"":384,""bottomLeft"":949,""middle"":625,""inTarget"":false}",20181001162651,"Mon, 01 Oct 2018 16:26:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1696,onbcnjbgiugrid4vb154vmtac0-dd-top_left,onbcnjbgiugrid4vb154vmtac0,0,2
0,1538404202116,1050,98,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":306,""topLeft"":922,""bottomRight"":380,""bottomLeft"":949,""middle"":625,""inTarget"":false}",20181001162651,"Mon, 01 Oct 2018 16:26:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1696,onbcnjbgiugrid4vb154vmtac0-dd-top_left,onbcnjbgiugrid4vb154vmtac0,0,2
0,1538404202282,944,328,mousemove,//*[@id='rcnt'],{},"{""topRight"":299,""topLeft"":846,""bottomRight"":200,""bottomLeft"":816,""middle"":521,""inTarget"":false}",20181001162651,"Mon, 01 Oct 2018 16:26:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1696,onbcnjbgiugrid4vb154vmtac0-dd-top_left,onbcnjbgiugrid4vb154vmtac0,0,2
0,1538404202433,738,448,mouseover,//*[@id='res'],{},"{""topRight"":342,""topLeft"":699,""bottomRight"":125,""bottomLeft"":623,""middle"":382,""inTarget"":false}",20181001162651,"Mon, 01 Oct 2018 16:26:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1696,onbcnjbgiugrid4vb154vmtac0-dd-top_left,onbcnjbgiugrid4vb154vmtac0,0,2
0,1538404202750,709,443,mousemove,//*[@id='rso']/div,{},"{""topRight"":339,""topLeft"":672,""bottomRight"":125,""bottomLeft"":593,""middle"":356,""inTarget"":false}",20181001162651,"Mon, 01 Oct 2018 16:26:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1696,onbcnjbgiugrid4vb154vmtac0-dd-top_left,onbcnjbgiugrid4vb154vmtac0,0,2
0,1538404202900,634,421,mousemove,//*[@id='rso']/div/div[1]/div/div/div/div[2],{},"{""topRight"":334,""topLeft"":596,""bottomRight"":147,""bottomLeft"":515,""middle"":286,""inTarget"":false}",20181001162651,"Mon, 01 Oct 2018 16:26:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1696,onbcnjbgiugrid4vb154vmtac0-dd-top_left,onbcnjbgiugrid4vb154vmtac0,0,2
0,1538404203050,422,413,mousemove,//*[@id='rso']/div/div[1]/div/div/div/div[2]/a[4],{},"{""topRight"":445,""topLeft"":425,""bottomRight"":334,""bottomLeft"":307,""middle"":199,""inTarget"":false}",20181001162651,"Mon, 01 Oct 2018 16:26:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1696,onbcnjbgiugrid4vb154vmtac0-dd-top_left,onbcnjbgiugrid4vb154vmtac0,0,2
0,1538404203218,362,417,mousemove,//*[@id='rso']/div/div[1]/div/div/div/div[2]/a[3],{},"{""topRight"":493,""topLeft"":389,""bottomRight"":393,""bottomLeft"":252,""middle"":216,""inTarget"":false}",20181001162651,"Mon, 01 Oct 2018 16:26:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1696,onbcnjbgiugrid4vb154vmtac0-dd-top_left,onbcnjbgiugrid4vb154vmtac0,0,2
0,1538404203371,311,396,mousemove,//*[@id='rso']/div/div[1]/div/div/div/span,{},"{""topRight"":521,""topLeft"":343,""bottomRight"":439,""bottomLeft"":197,""middle"":220,""inTarget"":false}",20181001162651,"Mon, 01 Oct 2018 16:26:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1696,onbcnjbgiugrid4vb154vmtac0-dd-top_left,onbcnjbgiugrid4vb154vmtac0,0,2
0,1538404203588,289,383,mousemove,//*[@id='rso']/div/div[1]/div/div/div/span/em[1],{},"{""topRight"":533,""topLeft"":320,""bottomRight"":459,""bottomLeft"":172,""middle"":224,""inTarget"":false}",20181001162651,"Mon, 01 Oct 2018 16:26:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1696,onbcnjbgiugrid4vb154vmtac0-dd-top_left,onbcnjbgiugrid4vb154vmtac0,0,2
0,1538404204959,286,364,mousemove,//*[@id='rso']/div/div[1]/div/div/div/div[1]/cite,{},"{""topRight"":526,""topLeft"":303,""bottomRight"":460,""bottomLeft"":163,""middle"":212,""inTarget"":false}",20181001162651,"Mon, 01 Oct 2018 16:26:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1696,onbcnjbgiugrid4vb154vmtac0-dd-top_left,onbcnjbgiugrid4vb154vmtac0,0,2
0,1538404206248,286,363,mousemove,//*[@id='rso']/div/div[1]/div/div/div/div[1]/cite,{},"{""topRight"":525,""topLeft"":302,""bottomRight"":460,""bottomLeft"":163,""middle"":211,""inTarget"":false}",20181001162651,"Mon, 01 Oct 2018 16:26:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1696,onbcnjbgiugrid4vb154vmtac0-dd-top_left,onbcnjbgiugrid4vb154vmtac0,0,2
0,1538404206499,294,348,mousemove,//*[@id='rso']/div/div[1]/div/h3/a,{},"{""topRight"":511,""topLeft"":293,""bottomRight"":451,""bottomLeft"":168,""middle"":195,""inTarget"":false}",20181001162651,"Mon, 01 Oct 2018 16:26:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1696,onbcnjbgiugrid4vb154vmtac0-dd-top_left,onbcnjbgiugrid4vb154vmtac0,0,2
0,1538404206751,294,348,mousedown,//*[@id='rso']/div/div[1]/div/h3/a,{},"{""topRight"":511,""topLeft"":293,""bottomRight"":451,""bottomLeft"":168,""middle"":195,""inTarget"":false}",20181001162651,"Mon, 01 Oct 2018 16:26:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1696,onbcnjbgiugrid4vb154vmtac0-dd-top_left,onbcnjbgiugrid4vb154vmtac0,0,2
0,1538404206888,294,348,mouseup,//*[@id='rso']/div/div[1]/div/h3/a,{},"{""topRight"":511,""topLeft"":293,""bottomRight"":451,""bottomLeft"":168,""middle"":195,""inTarget"":false}",20181001162651,"Mon, 01 Oct 2018 16:26:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1696,onbcnjbgiugrid4vb154vmtac0-dd-top_left,onbcnjbgiugrid4vb154vmtac0,0,2
0,1538404206890,0,0,beforeunload,/,{},{},20181001162651,"Mon, 01 Oct 2018 16:26:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1696,onbcnjbgiugrid4vb154vmtac0-dd-top_left,onbcnjbgiugrid4vb154vmtac0,0,2
0,1538404206903,294,348,click,//*[@id='rso']/div/div[1]/div/h3/a,{},"{""topRight"":511,""topLeft"":293,""bottomRight"":451,""bottomLeft"":168,""middle"":195,""inTarget"":false}",20181001162651,"Mon, 01 Oct 2018 16:26:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1696,onbcnjbgiugrid4vb154vmtac0-dd-top_left,onbcnjbgiugrid4vb154vmtac0,0,2
0,1538404207320,0,0,unload,/,{},{},20181001162651,"Mon, 01 Oct 2018 16:26:51 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1696,onbcnjbgiugrid4vb154vmtac0-dd-top_left,onbcnjbgiugrid4vb154vmtac0,0,2
