cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538444838557,0,66,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444838721,0,81,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444838873,0,99,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444839026,0,108,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444839374,0,109,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444839530,0,132,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444839690,0,170,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444839840,0,218,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444840844,0,225,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444841007,0,247,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444841173,0,284,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444855670,0,288,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444855821,0,328,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444855972,0,393,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444856138,0,433,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444856304,0,454,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444856870,0,463,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444857021,0,526,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444857172,0,616,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444857338,0,678,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444857509,0,718,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444857671,0,738,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444857904,0,745,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444858054,0,631,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444858204,0,566,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444858354,0,535,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444858504,0,519,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444868352,0,514,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444868503,0,481,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444868672,0,389,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444873852,929,694,mousemove,//*[@id='rcnt'],{},"{""topRight"":622,""topLeft"":997,""bottomRight"":450,""bottomLeft"":900,""middle"":704,""inTarget"":false}",20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444874002,975,710,mousemove,//*[@id='rcnt'],{},"{""topRight"":652,""topLeft"":1044,""bottomRight"":485,""bottomLeft"":948,""middle"":748,""inTarget"":false}",20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444874677,0,358,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444874849,0,378,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444875026,0,422,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444875200,0,452,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444875369,0,472,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444880284,0,477,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444880434,0,499,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444881433,0,518,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444881584,0,538,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444881748,0,555,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444887817,975,915,mousedown,//*[@id='rcnt'],{},"{""topRight"":847,""topLeft"":1175,""bottomRight"":672,""bottomLeft"":1056,""middle"":902,""inTarget"":false}",20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444888011,975,915,mouseup,//*[@id='rcnt'],{},"{""topRight"":847,""topLeft"":1175,""bottomRight"":672,""bottomLeft"":1056,""middle"":902,""inTarget"":false}",20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444888012,975,915,click,//*[@id='rcnt'],{},"{""topRight"":847,""topLeft"":1175,""bottomRight"":672,""bottomLeft"":1056,""middle"":902,""inTarget"":false}",20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444888399,0,561,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444888557,0,415,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444888717,0,354,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444888867,0,326,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444889017,0,313,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444889167,0,296,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444889334,0,177,scroll,/,{},{},20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444891583,973,508,mousemove,//*[@id='rcnt'],{},"{""topRight"":468,""topLeft"":938,""bottomRight"":320,""bottomLeft"":874,""middle"":623,""inTarget"":false}",20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444891733,754,506,mousemove,//*[@id='rcnt'],{},"{""topRight"":406,""topLeft"":746,""bottomRight"":222,""bottomLeft"":664,""middle"":447,""inTarget"":false}",20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444892084,741,507,mouseover,//*[@id='res'],{},"{""topRight"":407,""topLeft"":736,""bottomRight"":223,""bottomLeft"":652,""middle"":438,""inTarget"":false}",20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444892251,644,521,mousemove,//*[@id='rso']/div[3]/div/div[2]/div/h3/a,{},"{""topRight"":433,""topLeft"":666,""bottomRight"":257,""bottomLeft"":568,""middle"":389,""inTarget"":false}",20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444892416,629,521,mousemove,//*[@id='rso']/div[3]/div/div[2]/div/h3/a,{},"{""topRight"":436,""topLeft"":654,""bottomRight"":263,""bottomLeft"":554,""middle"":381,""inTarget"":false}",20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444892599,619,521,mousemove,//*[@id='rso']/div[3]/div/div[2]/div/h3/a,{},"{""topRight"":439,""topLeft"":647,""bottomRight"":268,""bottomLeft"":545,""middle"":376,""inTarget"":false}",20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444892750,619,517,mousemove,//*[@id='rso']/div[3]/div/div[2]/div/h3/a,{},"{""topRight"":435,""topLeft"":644,""bottomRight"":264,""bottomLeft"":543,""middle"":373,""inTarget"":false}",20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444893950,619,514,mousedown,//*[@id='rso']/div[3]/div/div[2]/div/h3/a,{},"{""topRight"":432,""topLeft"":642,""bottomRight"":262,""bottomLeft"":542,""middle"":370,""inTarget"":false}",20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
0,1538444894155,619,514,mouseup,//*[@id='rso']/div[3]/div/div[2]/div/h3/a,{},"{""topRight"":432,""topLeft"":642,""bottomRight"":262,""bottomLeft"":542,""middle"":370,""inTarget"":false}",20181002034418,"Tue, 02 Oct 2018 03:44:18 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1536x864,1536x750,1519x1617,f0js4f4cokcu3btjt89ecspu57-native-top_left,f0js4f4cokcu3btjt89ecspu57,0,2
