cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538404924506,0,0,load,/,{},{},20181001163901,"Mon, 01 Oct 2018 16:39:01 +0200",Mozilla/5.0 (Windows NT 6.1; rv:63.0) Gecko/20100101 Firefox/63.0,1280x768,1280x654,1263x1859,idc1ah9mj5vm328p3nsbshvih1-dd-top_left,idc1ah9mj5vm328p3nsbshvih1,0,1
0,1538404924761,847,422,mousemove,//*[@id='rcnt'],{},"{""topRight"":332,""topLeft"":785,""bottomRight"":132,""bottomLeft"":724,""middle"":457,""inTarget"":false}",20181001163901,"Mon, 01 Oct 2018 16:39:01 +0200",Mozilla/5.0 (Windows NT 6.1; rv:63.0) Gecko/20100101 Firefox/63.0,1280x768,1280x654,1263x1859,idc1ah9mj5vm328p3nsbshvih1-dd-top_left,idc1ah9mj5vm328p3nsbshvih1,0,1
0,1538404924930,0,68,scroll,/,{},{},20181001163901,"Mon, 01 Oct 2018 16:39:01 +0200",Mozilla/5.0 (Windows NT 6.1; rv:63.0) Gecko/20100101 Firefox/63.0,1280x768,1280x654,1263x1859,idc1ah9mj5vm328p3nsbshvih1-dd-top_left,idc1ah9mj5vm328p3nsbshvih1,0,1
0,1538404925087,0,2,scroll,/,{},{},20181001163901,"Mon, 01 Oct 2018 16:39:01 +0200",Mozilla/5.0 (Windows NT 6.1; rv:63.0) Gecko/20100101 Firefox/63.0,1280x768,1280x654,1263x1859,idc1ah9mj5vm328p3nsbshvih1-dd-top_left,idc1ah9mj5vm328p3nsbshvih1,0,1
0,1538404926287,0,3,scroll,/,{},{},20181001163901,"Mon, 01 Oct 2018 16:39:01 +0200",Mozilla/5.0 (Windows NT 6.1; rv:63.0) Gecko/20100101 Firefox/63.0,1280x768,1280x654,1263x1859,idc1ah9mj5vm328p3nsbshvih1-dd-top_left,idc1ah9mj5vm328p3nsbshvih1,0,1
0,1538404926487,0,71,scroll,/,{},{},20181001163901,"Mon, 01 Oct 2018 16:39:01 +0200",Mozilla/5.0 (Windows NT 6.1; rv:63.0) Gecko/20100101 Firefox/63.0,1280x768,1280x654,1263x1859,idc1ah9mj5vm328p3nsbshvih1-dd-top_left,idc1ah9mj5vm328p3nsbshvih1,0,1
0,1538404926659,0,102,scroll,/,{},{},20181001163901,"Mon, 01 Oct 2018 16:39:01 +0200",Mozilla/5.0 (Windows NT 6.1; rv:63.0) Gecko/20100101 Firefox/63.0,1280x768,1280x654,1263x1859,idc1ah9mj5vm328p3nsbshvih1-dd-top_left,idc1ah9mj5vm328p3nsbshvih1,0,1
0,1538404927655,846,422,mousemove,//*[@id='rcnt'],{},"{""topRight"":332,""topLeft"":784,""bottomRight"":131,""bottomLeft"":723,""middle"":456,""inTarget"":false}",20181001163901,"Mon, 01 Oct 2018 16:39:01 +0200",Mozilla/5.0 (Windows NT 6.1; rv:63.0) Gecko/20100101 Firefox/63.0,1280x768,1280x654,1263x1859,idc1ah9mj5vm328p3nsbshvih1-dd-top_left,idc1ah9mj5vm328p3nsbshvih1,0,1
0,1538404927818,841,422,mousemove,//*[@id='rcnt'],{},"{""topRight"":331,""topLeft"":780,""bottomRight"":127,""bottomLeft"":718,""middle"":451,""inTarget"":false}",20181001163901,"Mon, 01 Oct 2018 16:39:01 +0200",Mozilla/5.0 (Windows NT 6.1; rv:63.0) Gecko/20100101 Firefox/63.0,1280x768,1280x654,1263x1859,idc1ah9mj5vm328p3nsbshvih1-dd-top_left,idc1ah9mj5vm328p3nsbshvih1,0,1
0,1538404927984,0,181,scroll,/,{},{},20181001163901,"Mon, 01 Oct 2018 16:39:01 +0200",Mozilla/5.0 (Windows NT 6.1; rv:63.0) Gecko/20100101 Firefox/63.0,1280x768,1280x654,1263x1859,idc1ah9mj5vm328p3nsbshvih1-dd-top_left,idc1ah9mj5vm328p3nsbshvih1,0,1
0,1538404928150,0,277,scroll,/,{},{},20181001163901,"Mon, 01 Oct 2018 16:39:01 +0200",Mozilla/5.0 (Windows NT 6.1; rv:63.0) Gecko/20100101 Firefox/63.0,1280x768,1280x654,1263x1859,idc1ah9mj5vm328p3nsbshvih1-dd-top_left,idc1ah9mj5vm328p3nsbshvih1,0,1
0,1538404928305,838,623,mousemove,//*[@id='rcnt'],{},"{""topRight"":525,""topLeft"":878,""bottomRight"":298,""bottomLeft"":764,""middle"":567,""inTarget"":false}",20181001163901,"Mon, 01 Oct 2018 16:39:01 +0200",Mozilla/5.0 (Windows NT 6.1; rv:63.0) Gecko/20100101 Firefox/63.0,1280x768,1280x654,1263x1859,idc1ah9mj5vm328p3nsbshvih1-dd-top_left,idc1ah9mj5vm328p3nsbshvih1,0,1
