cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1531801992344,0,0,load,/,{},{},20180717063045,"Tue, 17 Jul 2018 06:30:45 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1440x900,1379x781,1379x1919,em5ik8eah1s0jg4tsoeg4nvtc7-dd-top_right,em5ik8eah1s0jg4tsoeg4nvtc7,0,4
0,1531801992643,0,0,blur,/,{},{},20180717063045,"Tue, 17 Jul 2018 06:30:45 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1440x900,1379x781,1379x1919,em5ik8eah1s0jg4tsoeg4nvtc7-dd-top_right,em5ik8eah1s0jg4tsoeg4nvtc7,0,4
0,1531802008284,0,0,focus,/,{},{},20180717063045,"Tue, 17 Jul 2018 06:30:45 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1440x900,1379x781,1379x1919,em5ik8eah1s0jg4tsoeg4nvtc7-dd-top_right,em5ik8eah1s0jg4tsoeg4nvtc7,0,4
0,1531802009220,0,0,blur,/,{},{},20180717063045,"Tue, 17 Jul 2018 06:30:45 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1440x900,1379x781,1379x1919,em5ik8eah1s0jg4tsoeg4nvtc7-dd-top_right,em5ik8eah1s0jg4tsoeg4nvtc7,0,4
0,1531802043982,0,0,focus,/,{},{},20180717063045,"Tue, 17 Jul 2018 06:30:45 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1440x900,1379x781,1379x1919,em5ik8eah1s0jg4tsoeg4nvtc7-dd-top_right,em5ik8eah1s0jg4tsoeg4nvtc7,0,4
0,1531802044893,0,0,blur,/,{},{},20180717063045,"Tue, 17 Jul 2018 06:30:45 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1440x900,1379x781,1379x1919,em5ik8eah1s0jg4tsoeg4nvtc7-dd-top_right,em5ik8eah1s0jg4tsoeg4nvtc7,0,4
0,1531802069391,0,0,focus,/,{},{},20180717063045,"Tue, 17 Jul 2018 06:30:45 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1440x900,1379x781,1379x1919,em5ik8eah1s0jg4tsoeg4nvtc7-dd-top_right,em5ik8eah1s0jg4tsoeg4nvtc7,0,4
0,1531802069870,787,4,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":468,""topLeft"":102,""bottomRight"":579,""bottomLeft"":356,""middle"":325,""inTarget"":false}",20180717063045,"Tue, 17 Jul 2018 06:30:45 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1440x900,1379x781,1379x1919,em5ik8eah1s0jg4tsoeg4nvtc7-dd-top_right,em5ik8eah1s0jg4tsoeg4nvtc7,0,4
0,1531802070818,0,0,scroll,/,{},{},20180717063045,"Tue, 17 Jul 2018 06:30:45 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1440x900,1379x781,1379x1919,em5ik8eah1s0jg4tsoeg4nvtc7-dd-top_right,em5ik8eah1s0jg4tsoeg4nvtc7,0,4
0,1531802070968,0,0,scroll,/,{},{},20180717063045,"Tue, 17 Jul 2018 06:30:45 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1440x900,1379x781,1379x1919,em5ik8eah1s0jg4tsoeg4nvtc7-dd-top_right,em5ik8eah1s0jg4tsoeg4nvtc7,0,4
