cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1493120382529,0,0,load,/,{},{},20170425133811,"Tue, 25 Apr 2017 13:38:11 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1600x900,995x484,1058x1685,la3ltbu94aik38b7bs35v9tub6-dd-top_left,la3ltbu94aik38b7bs35v9tub6,0,5
0,1493120382543,0,0,select,//*[@id='lst-ib'],{},{},20170425133811,"Tue, 25 Apr 2017 13:38:11 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1600x900,995x484,1058x1685,la3ltbu94aik38b7bs35v9tub6-dd-top_left,la3ltbu94aik38b7bs35v9tub6,0,5
0,1493120382738,47,170,mouseover,//*[@id='rcnt'],{},"{""topRight"":700,""topLeft"":103,""bottomRight"":713,""bottomLeft"":172,""middle"":391,""inTarget"":false}",20170425133811,"Tue, 25 Apr 2017 13:38:11 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1600x900,995x484,1058x1685,la3ltbu94aik38b7bs35v9tub6-dd-top_left,la3ltbu94aik38b7bs35v9tub6,0,5
0,1493120382993,332,152,mouseover,//*[@id='uid_WC7MYgAC2mEKJm3IUw2xFA_0']/div/div/div/div[1]/div[2]/div[1]/div[1],{},"{""topRight"":415,""topLeft"":209,""bottomRight"":446,""bottomLeft"":266,""middle"":121,""inTarget"":true}",20170425133811,"Tue, 25 Apr 2017 13:38:11 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1600x900,995x484,1058x1685,la3ltbu94aik38b7bs35v9tub6-dd-top_left,la3ltbu94aik38b7bs35v9tub6,0,5
0,1493120383145,534,183,mousemove,//*[@id='platop3'],{},"{""topRight"":224,""topLeft"":413,""bottomRight"":252,""bottomLeft"":429,""middle"":103,""inTarget"":true}",20170425133811,"Tue, 25 Apr 2017 13:38:11 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1600x900,995x484,1058x1685,la3ltbu94aik38b7bs35v9tub6-dd-top_left,la3ltbu94aik38b7bs35v9tub6,0,5
0,1493120383297,658,226,mouseover,//*[@id='uid_WC7MYgAC2mEKJm3IUw2xFA_0']/div/div/div/div[1]/div[5]/div[1],{},"{""topRight"":148,""topLeft"":543,""bottomRight"":129,""bottomLeft"":539,""middle"":222,""inTarget"":true}",20170425133811,"Tue, 25 Apr 2017 13:38:11 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1600x900,995x484,1058x1685,la3ltbu94aik38b7bs35v9tub6-dd-top_left,la3ltbu94aik38b7bs35v9tub6,0,5
0,1493120383609,675,245,mousemove,//*[@id='uid_WC7MYgAC2mEKJm3IUw2xFA_0']/div/div/div/div[1]/div[6]/div[1]/div[2]/div[1]/a,{},"{""topRight"":155,""topLeft"":564,""bottomRight"":103,""bottomLeft"":552,""middle"":241,""inTarget"":true}",20170425133811,"Tue, 25 Apr 2017 13:38:11 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1600x900,995x484,1058x1685,la3ltbu94aik38b7bs35v9tub6-dd-top_left,la3ltbu94aik38b7bs35v9tub6,0,5
0,1493120383761,700,246,mousemove,//*[@id='uid_WC7MYgAC2mEKJm3IUw2xFA_0']/div/div/div/div[1]/div[6]/div[1]/div[2]/div[1]/a,{},"{""topRight"":147,""topLeft"":589,""bottomRight"":88,""bottomLeft"":577,""middle"":266,""inTarget"":true}",20170425133811,"Tue, 25 Apr 2017 13:38:11 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1600x900,995x484,1058x1685,la3ltbu94aik38b7bs35v9tub6-dd-top_left,la3ltbu94aik38b7bs35v9tub6,0,5
0,1493120383913,699,169,mousemove,//*[@id='platop5'],{},"{""topRight"":77,""topLeft"":574,""bottomRight"":159,""bottomLeft"":591,""middle"":267,""inTarget"":true}",20170425133811,"Tue, 25 Apr 2017 13:38:11 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1600x900,995x484,1058x1685,la3ltbu94aik38b7bs35v9tub6-dd-top_left,la3ltbu94aik38b7bs35v9tub6,0,5
0,1493120384065,611,47,mousemove,//*[@id='sb_ifc0'],{},"{""topRight"":145,""topLeft"":487,""bottomRight"":305,""bottomLeft"":556,""middle"":242,""inTarget"":false}",20170425133811,"Tue, 25 Apr 2017 13:38:11 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1600x900,995x484,1058x1685,la3ltbu94aik38b7bs35v9tub6-dd-top_left,la3ltbu94aik38b7bs35v9tub6,0,5
