cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486637938206,0,0,load,/,{},{},20170209120434,"Thu, 09 Feb 2017 12:04:34 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1634,188d399ouuuqvo5qdnd5f15jb0-native-top_left,188d399ouuuqvo5qdnd5f15jb0,1,4
0,1486637938692,442,380,mousemove,//*[@id='rso']/div/div[2]/div/div/div/div[1],{},"{""topRight"":412,""topLeft"":421,""bottomRight"":334,""bottomLeft"":345,""middle"":212,""inTarget"":false}",20170209120434,"Thu, 09 Feb 2017 12:04:34 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1634,188d399ouuuqvo5qdnd5f15jb0-native-top_left,188d399ouuuqvo5qdnd5f15jb0,1,4
0,1486637939594,442,379,mousemove,//*[@id='rso']/div/div[2]/div/div/div/div[1],{},"{""topRight"":411,""topLeft"":420,""bottomRight"":334,""bottomLeft"":345,""middle"":211,""inTarget"":false}",20170209120434,"Thu, 09 Feb 2017 12:04:34 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1634,188d399ouuuqvo5qdnd5f15jb0-native-top_left,188d399ouuuqvo5qdnd5f15jb0,1,4
0,1486637942889,442,378,mouseover,//*[@id='rso']/div/div[2]/div/h3,{},"{""topRight"":410,""topLeft"":419,""bottomRight"":333,""bottomLeft"":344,""middle"":210,""inTarget"":false}",20170209120434,"Thu, 09 Feb 2017 12:04:34 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1634,188d399ouuuqvo5qdnd5f15jb0-native-top_left,188d399ouuuqvo5qdnd5f15jb0,1,4
0,1486637943089,422,212,mouseover,//*[@id='tads']/ol/li/div[5],{},"{""topRight"":341,""topLeft"":315,""bottomRight"":323,""bottomLeft"":295,""middle"":46,""inTarget"":true}",20170209120434,"Thu, 09 Feb 2017 12:04:34 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1634,188d399ouuuqvo5qdnd5f15jb0-native-top_left,188d399ouuuqvo5qdnd5f15jb0,1,4
0,1486637943298,346,129,mouseover,//*[@id='vs0p1c0'],{},"{""topRight"":399,""topLeft"":220,""bottomRight"":412,""bottomLeft"":243,""middle"":98,""inTarget"":true}",20170209120434,"Thu, 09 Feb 2017 12:04:34 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1634,188d399ouuuqvo5qdnd5f15jb0-native-top_left,188d399ouuuqvo5qdnd5f15jb0,1,4
0,1486637944284,329,116,mousedown,//*[@id='vs0p1c0'],{},"{""topRight"":415,""topLeft"":202,""bottomRight"":432,""bottomLeft"":235,""middle"":119,""inTarget"":true}",20170209120434,"Thu, 09 Feb 2017 12:04:34 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1634,188d399ouuuqvo5qdnd5f15jb0-native-top_left,188d399ouuuqvo5qdnd5f15jb0,1,4
0,1486637944397,329,116,mouseup,//*[@id='vs0p1c0'],{},"{""topRight"":415,""topLeft"":202,""bottomRight"":432,""bottomLeft"":235,""middle"":119,""inTarget"":true}",20170209120434,"Thu, 09 Feb 2017 12:04:34 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1634,188d399ouuuqvo5qdnd5f15jb0-native-top_left,188d399ouuuqvo5qdnd5f15jb0,1,4
0,1486637944402,329,116,click,//*[@id='vs0p1c0'],{},"{""topRight"":415,""topLeft"":202,""bottomRight"":432,""bottomLeft"":235,""middle"":119,""inTarget"":true}",20170209120434,"Thu, 09 Feb 2017 12:04:34 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1634,188d399ouuuqvo5qdnd5f15jb0-native-top_left,188d399ouuuqvo5qdnd5f15jb0,1,4
0,1486637944405,0,0,beforeunload,/,{},{},20170209120434,"Thu, 09 Feb 2017 12:04:34 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1634,188d399ouuuqvo5qdnd5f15jb0-native-top_left,188d399ouuuqvo5qdnd5f15jb0,1,4
