cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1485957926939,0,0,load,/,{},{},20170201150421,"Wed, 01 Feb 2017 15:04:21 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1536x864,1536x736,1519x1690,uji07708oho5a25r2to6jk0lk6-dd-top_right,uji07708oho5a25r2to6jk0lk6,0,5
0,1485957949074,0,0,focus,/,{},{},20170201150421,"Wed, 01 Feb 2017 15:04:21 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1536x864,1536x736,1519x1690,uji07708oho5a25r2to6jk0lk6-dd-top_right,uji07708oho5a25r2to6jk0lk6,0,5
0,1485957950184,0,0,blur,/,{},{},20170201150421,"Wed, 01 Feb 2017 15:04:21 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1536x864,1536x736,1519x1690,uji07708oho5a25r2to6jk0lk6-dd-top_right,uji07708oho5a25r2to6jk0lk6,0,5
0,1485957961604,0,0,focus,/,{},{},20170201150421,"Wed, 01 Feb 2017 15:04:21 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1536x864,1536x736,1519x1690,uji07708oho5a25r2to6jk0lk6-dd-top_right,uji07708oho5a25r2to6jk0lk6,0,5
0,1485957961948,794,2,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":462,""topLeft"":104,""bottomRight"":576,""bottomLeft"":359,""middle"":321,""inTarget"":false}",20170201150421,"Wed, 01 Feb 2017 15:04:21 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1536x864,1536x736,1519x1690,uji07708oho5a25r2to6jk0lk6-dd-top_right,uji07708oho5a25r2to6jk0lk6,0,5
0,1485957962099,513,140,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div[1],{},"{""topRight"":732,""topLeft"":279,""bottomRight"":764,""bottomLeft"":354,""middle"":513,""inTarget"":false}",20170201150421,"Wed, 01 Feb 2017 15:04:21 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1536x864,1536x736,1519x1690,uji07708oho5a25r2to6jk0lk6-dd-top_right,uji07708oho5a25r2to6jk0lk6,0,5
0,1485957962251,480,118,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3,{},"{""topRight"":764,""topLeft"":310,""bottomRight"":802,""bottomLeft"":394,""middle"":549,""inTarget"":false}",20170201150421,"Wed, 01 Feb 2017 15:04:21 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1536x864,1536x736,1519x1690,uji07708oho5a25r2to6jk0lk6-dd-top_right,uji07708oho5a25r2to6jk0lk6,0,5
0,1485957962401,392,133,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3,{},"{""topRight"":852,""topLeft"":399,""bottomRight"":882,""bottomLeft"":459,""middle"":633,""inTarget"":false}",20170201150421,"Wed, 01 Feb 2017 15:04:21 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1536x864,1536x736,1519x1690,uji07708oho5a25r2to6jk0lk6-dd-top_right,uji07708oho5a25r2to6jk0lk6,0,5
0,1485957962551,321,148,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite/b[2],{},"{""topRight"":924,""topLeft"":471,""bottomRight"":947,""bottomLeft"":515,""middle"":701,""inTarget"":false}",20170201150421,"Wed, 01 Feb 2017 15:04:21 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1536x864,1536x736,1519x1690,uji07708oho5a25r2to6jk0lk6-dd-top_right,uji07708oho5a25r2to6jk0lk6,0,5
0,1485957962704,288,130,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":956,""topLeft"":503,""bottomRight"":984,""bottomLeft"":553,""middle"":736,""inTarget"":false}",20170201150421,"Wed, 01 Feb 2017 15:04:21 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1536x864,1536x736,1519x1690,uji07708oho5a25r2to6jk0lk6-dd-top_right,uji07708oho5a25r2to6jk0lk6,0,5
