cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538391452299,0,0,load,/,{},{},20181001125458,"Mon, 01 Oct 2018 12:54:57 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",820x480,820x390,1058x1970,712gcibeal44vk56vg0vk80qs1-dd-top_left,712gcibeal44vk56vg0vk80qs1,0,4
0,1538391453168,0,0,focus,/,{},{},20181001125458,"Mon, 01 Oct 2018 12:54:57 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",820x480,820x390,1058x1970,712gcibeal44vk56vg0vk80qs1-dd-top_left,712gcibeal44vk56vg0vk80qs1,0,4
0,1538391453169,0,0,focus,/,{},{},20181001125458,"Mon, 01 Oct 2018 12:54:57 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",820x480,820x390,1058x1970,712gcibeal44vk56vg0vk80qs1-dd-top_left,712gcibeal44vk56vg0vk80qs1,0,4
0,1538391454164,229,2,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":523,""topLeft"":145,""bottomRight"":711,""bottomLeft"":503,""middle"":363,""inTarget"":false}",20181001125458,"Mon, 01 Oct 2018 12:54:57 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",820x480,820x390,1058x1970,712gcibeal44vk56vg0vk80qs1-dd-top_left,712gcibeal44vk56vg0vk80qs1,0,4
0,1538391454317,158,106,mouseover,//*[@id='tvcap']/div[1],{},"{""topRight"":584,""topLeft"":30,""bottomRight"":702,""bottomLeft"":390,""middle"":338,""inTarget"":false}",20181001125458,"Mon, 01 Oct 2018 12:54:57 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",820x480,820x390,1058x1970,712gcibeal44vk56vg0vk80qs1-dd-top_left,712gcibeal44vk56vg0vk80qs1,0,4
0,1538391454971,128,162,mousemove,//*[@id='tvcap']/div[1],{},"{""topRight"":617,""topLeft"":56,""bottomRight"":698,""bottomLeft"":333,""middle"":337,""inTarget"":false}",20181001125458,"Mon, 01 Oct 2018 12:54:57 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",820x480,820x390,1058x1970,712gcibeal44vk56vg0vk80qs1-dd-top_left,712gcibeal44vk56vg0vk80qs1,0,4
0,1538391455123,77,162,mousemove,//*[@id='rcnt'],{},"{""topRight"":667,""topLeft"":76,""bottomRight"":744,""bottomLeft"":337,""middle"":384,""inTarget"":false}",20181001125458,"Mon, 01 Oct 2018 12:54:57 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",820x480,820x390,1058x1970,712gcibeal44vk56vg0vk80qs1-dd-top_left,712gcibeal44vk56vg0vk80qs1,0,4
0,1538391458406,0,0,scroll,/,{},{},20181001125458,"Mon, 01 Oct 2018 12:54:57 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",820x480,820x390,1058x1970,712gcibeal44vk56vg0vk80qs1-dd-top_left,712gcibeal44vk56vg0vk80qs1,0,4
0,1538391458573,0,0,scroll,/,{},{},20181001125458,"Mon, 01 Oct 2018 12:54:57 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",820x480,820x390,1058x1970,712gcibeal44vk56vg0vk80qs1-dd-top_left,712gcibeal44vk56vg0vk80qs1,0,4
0,1538391459742,0,0,scroll,/,{},{},20181001125458,"Mon, 01 Oct 2018 12:54:57 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",820x480,820x390,1058x1970,712gcibeal44vk56vg0vk80qs1-dd-top_left,712gcibeal44vk56vg0vk80qs1,0,4
