cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486751616877,0,0,load,/,{},{},20170210193216,"Fri, 10 Feb 2017 19:32:16 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x794,1583x2111,l158551j21musvqc5spkppvmb7-dd-top_left,l158551j21musvqc5spkppvmb7,0,4
0,1486751617302,280,257,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1],{},"{""topRight"":486,""topLeft"":214,""bottomRight"":520,""bottomLeft"":283,""middle"":161,""inTarget"":true}",20170210193216,"Fri, 10 Feb 2017 19:32:16 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x794,1583x2111,l158551j21musvqc5spkppvmb7-dd-top_left,l158551j21musvqc5spkppvmb7,0,4
0,1486751617459,697,18,mousemove,//*[@id='lst-ib'],{},"{""topRight"":99,""topLeft"":576,""bottomRight"":480,""bottomLeft"":743,""middle"":386,""inTarget"":false}",20170210193216,"Fri, 10 Feb 2017 19:32:16 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x794,1583x2111,l158551j21musvqc5spkppvmb7-dd-top_left,l158551j21musvqc5spkppvmb7,0,4
0,1486751617959,0,0,blur,/,{},{},20170210193216,"Fri, 10 Feb 2017 19:32:16 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x794,1583x2111,l158551j21musvqc5spkppvmb7-dd-top_left,l158551j21musvqc5spkppvmb7,0,4
0,1486751625723,0,0,focus,/,{},{},20170210193216,"Fri, 10 Feb 2017 19:32:16 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x794,1583x2111,l158551j21musvqc5spkppvmb7-dd-top_left,l158551j21musvqc5spkppvmb7,0,4
0,1486751626093,950,15,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":227,""topLeft"":827,""bottomRight"":524,""bottomLeft"":952,""middle"":589,""inTarget"":false}",20170210193216,"Fri, 10 Feb 2017 19:32:16 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x794,1583x2111,l158551j21musvqc5spkppvmb7-dd-top_left,l158551j21musvqc5spkppvmb7,0,4
0,1486751626251,705,271,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1],{},"{""topRight"":169,""topLeft"":600,""bottomRight"":228,""bottomLeft"":619,""middle"":272,""inTarget"":true}",20170210193216,"Fri, 10 Feb 2017 19:32:16 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x794,1583x2111,l158551j21musvqc5spkppvmb7-dd-top_left,l158551j21musvqc5spkppvmb7,0,4
0,1486751626403,478,374,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1],{},"{""topRight"":376,""topLeft"":441,""bottomRight"":291,""bottomLeft"":371,""middle"":85,""inTarget"":true}",20170210193216,"Fri, 10 Feb 2017 19:32:16 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x794,1583x2111,l158551j21musvqc5spkppvmb7-dd-top_left,l158551j21musvqc5spkppvmb7,0,4
0,1486751626553,224,442,mouseover,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[5]/div[1]/div[2],{},"{""topRight"":617,""topLeft"":349,""bottomRight"":521,""bottomLeft"":110,""middle"":254,""inTarget"":true}",20170210193216,"Fri, 10 Feb 2017 19:32:16 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x794,1583x2111,l158551j21musvqc5spkppvmb7-dd-top_left,l158551j21musvqc5spkppvmb7,0,4
0,1486751627140,0,0,scroll,/,{},{},20170210193216,"Fri, 10 Feb 2017 19:32:16 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x794,1583x2111,l158551j21musvqc5spkppvmb7-dd-top_left,l158551j21musvqc5spkppvmb7,0,4
