cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1516970265832,0,0,load,/,{},{},20180126133547,"Fri, 26 Jan 2018 13:35:47 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1666,mhiu287kg1uuav1r57kmkf3ik4-dd-top_right,mhiu287kg1uuav1r57kmkf3ik4,0,5
0,1516970267920,0,0,focus,/,{},{},20180126133547,"Fri, 26 Jan 2018 13:35:47 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1666,mhiu287kg1uuav1r57kmkf3ik4-dd-top_right,mhiu287kg1uuav1r57kmkf3ik4,0,5
0,1516970269873,0,0,blur,/,{},{},20180126133547,"Fri, 26 Jan 2018 13:35:47 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1666,mhiu287kg1uuav1r57kmkf3ik4-dd-top_right,mhiu287kg1uuav1r57kmkf3ik4,0,5
0,1516970377771,0,0,focus,/,{},{},20180126133547,"Fri, 26 Jan 2018 13:35:47 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1666,mhiu287kg1uuav1r57kmkf3ik4-dd-top_right,mhiu287kg1uuav1r57kmkf3ik4,0,5
0,1516970382153,464,15,mouseover,//*[@id='lst-ib'],{},"{""topRight"":785,""topLeft"":338,""bottomRight"":1050,""bottomLeft"":775,""middle"":681,""inTarget"":false}",20180126133547,"Fri, 26 Jan 2018 13:35:47 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1666,mhiu287kg1uuav1r57kmkf3ik4-dd-top_right,mhiu287kg1uuav1r57kmkf3ik4,0,5
0,1516970382317,426,176,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div,{},"{""topRight"":821,""topLeft"":371,""bottomRight"":981,""bottomLeft"":653,""middle"":636,""inTarget"":false}",20180126133547,"Fri, 26 Jan 2018 13:35:47 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1666,mhiu287kg1uuav1r57kmkf3ik4-dd-top_right,mhiu287kg1uuav1r57kmkf3ik4,0,5
0,1516970382482,382,173,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div,{},"{""topRight"":865,""topLeft"":413,""bottomRight"":1020,""bottomLeft"":681,""middle"":678,""inTarget"":false}",20180126133547,"Fri, 26 Jan 2018 13:35:47 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1666,mhiu287kg1uuav1r57kmkf3ik4-dd-top_right,mhiu287kg1uuav1r57kmkf3ik4,0,5
0,1516970382635,348,200,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div[2]/a[2],{},"{""topRight"":901,""topLeft"":452,""bottomRight"":1035,""bottomLeft"":681,""middle"":702,""inTarget"":false}",20180126133547,"Fri, 26 Jan 2018 13:35:47 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1666,mhiu287kg1uuav1r57kmkf3ik4-dd-top_right,mhiu287kg1uuav1r57kmkf3ik4,0,5
0,1516970382817,347,369,mousemove,//*[@id='rso']/div[2]/div/div[2]/div[2]/a,{},"{""topRight"":935,""topLeft"":515,""bottomRight"":963,""bottomLeft"":564,""middle"":671,""inTarget"":false}",20180126133547,"Fri, 26 Jan 2018 13:35:47 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1666,mhiu287kg1uuav1r57kmkf3ik4-dd-top_right,mhiu287kg1uuav1r57kmkf3ik4,0,5
0,1516970382984,345,219,mouseover,//*[@id='rso']/div[1],{},"{""topRight"":906,""topLeft"":459,""bottomRight"":1028,""bottomLeft"":669,""middle"":699,""inTarget"":false}",20180126133547,"Fri, 26 Jan 2018 13:35:47 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1666,mhiu287kg1uuav1r57kmkf3ik4-dd-top_right,mhiu287kg1uuav1r57kmkf3ik4,0,5
