cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1483124170545,0,0,load,/,{},{},20161230195455,"Fri, 30 Dec 2016 19:54:55 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x1725,ppo3g7vrd0ovci2sjsndkn54p0-native-top_left,ppo3g7vrd0ovci2sjsndkn54p0,1,5
0,1483124245674,0,0,focus,/,{},{},20161230195455,"Fri, 30 Dec 2016 19:54:55 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x1725,ppo3g7vrd0ovci2sjsndkn54p0-native-top_left,ppo3g7vrd0ovci2sjsndkn54p0,1,5
0,1483124245901,903,21,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":160,""topLeft"":760,""bottomRight"":242,""bottomLeft"":782,""middle"":464,""inTarget"":false}",20161230195455,"Fri, 30 Dec 2016 19:54:55 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x1725,ppo3g7vrd0ovci2sjsndkn54p0-native-top_left,ppo3g7vrd0ovci2sjsndkn54p0,1,5
0,1483124246059,648,272,mousemove,//*[@id='rso']/div[1]/div/div[1]/div/div/div/div[1],{},"{""topRight"":199,""topLeft"":519,""bottomRight"":140,""bottomLeft"":500,""middle"":205,""inTarget"":false}",20161230195455,"Fri, 30 Dec 2016 19:54:55 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x1725,ppo3g7vrd0ovci2sjsndkn54p0-native-top_left,ppo3g7vrd0ovci2sjsndkn54p0,1,5
0,1483124246211,427,114,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":355,""topLeft"":277,""bottomRight"":374,""bottomLeft"":301,""middle"":75,""inTarget"":false}",20161230195455,"Fri, 30 Dec 2016 19:54:55 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x1725,ppo3g7vrd0ovci2sjsndkn54p0-native-top_left,ppo3g7vrd0ovci2sjsndkn54p0,1,5
0,1483124246636,371,146,mousedown,//*[@id='vs0p1c0'],{},"{""topRight"":412,""topLeft"":222,""bottomRight"":420,""bottomLeft"":237,""middle"":100,""inTarget"":true}",20161230195455,"Fri, 30 Dec 2016 19:54:55 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x1725,ppo3g7vrd0ovci2sjsndkn54p0-native-top_left,ppo3g7vrd0ovci2sjsndkn54p0,1,5
0,1483124246732,371,146,mouseup,//*[@id='vs0p1c0'],{},"{""topRight"":412,""topLeft"":222,""bottomRight"":420,""bottomLeft"":237,""middle"":100,""inTarget"":true}",20161230195455,"Fri, 30 Dec 2016 19:54:55 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x1725,ppo3g7vrd0ovci2sjsndkn54p0-native-top_left,ppo3g7vrd0ovci2sjsndkn54p0,1,5
0,1483124246734,371,146,click,//*[@id='vs0p1c0'],{},"{""topRight"":412,""topLeft"":222,""bottomRight"":420,""bottomLeft"":237,""middle"":100,""inTarget"":true}",20161230195455,"Fri, 30 Dec 2016 19:54:55 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x1725,ppo3g7vrd0ovci2sjsndkn54p0-native-top_left,ppo3g7vrd0ovci2sjsndkn54p0,1,5
0,1483124246749,0,0,beforeunload,/,{},{},20161230195455,"Fri, 30 Dec 2016 19:54:55 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x1725,ppo3g7vrd0ovci2sjsndkn54p0-native-top_left,ppo3g7vrd0ovci2sjsndkn54p0,1,5
0,1483124247617,0,0,unload,/,{},{},20161230195455,"Fri, 30 Dec 2016 19:54:55 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x1725,ppo3g7vrd0ovci2sjsndkn54p0-native-top_left,ppo3g7vrd0ovci2sjsndkn54p0,1,5
