cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538036963375,0,0,load,/,{},{},20180927102617,"Thu, 27 Sep 2018 10:26:17 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x932,1903x128,rjg8toa40pa5coa8tkrom2i2t4-native-top_left,rjg8toa40pa5coa8tkrom2i2t4,0,4
0,1538036963894,1150,0,mouseover,//*[@id='adblocker'],{},"{""topRight"":1150,""topLeft"":1150,""bottomRight"":1150,""bottomLeft"":1150,""middle"":1150,""inTarget"":false}",20180927102617,"Thu, 27 Sep 2018 10:26:17 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x932,1903x128,rjg8toa40pa5coa8tkrom2i2t4-native-top_left,rjg8toa40pa5coa8tkrom2i2t4,0,4
0,1538036964047,909,36,mousemove,//*[@id='adblocker']/h1,{},"{""topRight"":910,""topLeft"":910,""bottomRight"":910,""bottomLeft"":910,""middle"":910,""inTarget"":false}",20180927102617,"Thu, 27 Sep 2018 10:26:17 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x932,1903x128,rjg8toa40pa5coa8tkrom2i2t4-native-top_left,rjg8toa40pa5coa8tkrom2i2t4,0,4
0,1538036964197,854,43,mousemove,//*[@id='adblocker']/h1,{},"{""topRight"":855,""topLeft"":855,""bottomRight"":855,""bottomLeft"":855,""middle"":855,""inTarget"":false}",20180927102617,"Thu, 27 Sep 2018 10:26:17 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x932,1903x128,rjg8toa40pa5coa8tkrom2i2t4-native-top_left,rjg8toa40pa5coa8tkrom2i2t4,0,4
0,1538036964349,814,49,mousemove,//*[@id='adblocker']/h1,{},"{""topRight"":815,""topLeft"":815,""bottomRight"":815,""bottomLeft"":815,""middle"":815,""inTarget"":false}",20180927102617,"Thu, 27 Sep 2018 10:26:17 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x932,1903x128,rjg8toa40pa5coa8tkrom2i2t4-native-top_left,rjg8toa40pa5coa8tkrom2i2t4,0,4
0,1538036964514,1087,33,mousemove,//*[@id='adblocker']/h1,{},"{""topRight"":1088,""topLeft"":1088,""bottomRight"":1088,""bottomLeft"":1088,""middle"":1088,""inTarget"":false}",20180927102617,"Thu, 27 Sep 2018 10:26:17 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x932,1903x128,rjg8toa40pa5coa8tkrom2i2t4-native-top_left,rjg8toa40pa5coa8tkrom2i2t4,0,4
0,1538036965729,0,0,blur,/,{},{},20180927102617,"Thu, 27 Sep 2018 10:26:17 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x932,1903x128,rjg8toa40pa5coa8tkrom2i2t4-native-top_left,rjg8toa40pa5coa8tkrom2i2t4,0,4
0,1538036966552,0,0,focus,/,{},{},20180927102617,"Thu, 27 Sep 2018 10:26:17 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x932,1903x128,rjg8toa40pa5coa8tkrom2i2t4-native-top_left,rjg8toa40pa5coa8tkrom2i2t4,0,4
0,1538036966711,0,0,blur,/,{},{},20180927102617,"Thu, 27 Sep 2018 10:26:17 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x932,1903x128,rjg8toa40pa5coa8tkrom2i2t4-native-top_left,rjg8toa40pa5coa8tkrom2i2t4,0,4
0,1538036968138,0,0,focus,/,{},{},20180927102617,"Thu, 27 Sep 2018 10:26:17 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x932,1903x128,rjg8toa40pa5coa8tkrom2i2t4-native-top_left,rjg8toa40pa5coa8tkrom2i2t4,0,4
0,1538036968701,0,0,beforeunload,/,{},{},20180927102617,"Thu, 27 Sep 2018 10:26:17 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x932,1903x128,rjg8toa40pa5coa8tkrom2i2t4-native-top_left,rjg8toa40pa5coa8tkrom2i2t4,0,4
0,1538036969475,0,0,unload,/,{},{},20180927102617,"Thu, 27 Sep 2018 10:26:17 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x932,1903x128,rjg8toa40pa5coa8tkrom2i2t4-native-top_left,rjg8toa40pa5coa8tkrom2i2t4,0,4
