cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1532327133944,0,0,load,/,{},{},20180723082302,"Mon, 23 Jul 2018 08:23:02 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1366x768,1366x635,1349x2098,pqvo130iecto4bp6np52gii4o2-dd-top_left,pqvo130iecto4bp6np52gii4o2,0,5
0,1532328316152,0,0,focus,/,{},{},20180723082302,"Mon, 23 Jul 2018 08:23:02 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1366x768,1366x635,1349x2098,pqvo130iecto4bp6np52gii4o2-dd-top_left,pqvo130iecto4bp6np52gii4o2,0,5
0,1532328316746,742,11,mouseover,//*[@id='sblsbb']/button,{},"{""topRight"":95,""topLeft"":621,""bottomRight"":308,""bottomLeft"":687,""middle"":367,""inTarget"":false}",20180723082302,"Mon, 23 Jul 2018 08:23:02 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1366x768,1366x635,1349x2098,pqvo130iecto4bp6np52gii4o2-dd-top_left,pqvo130iecto4bp6np52gii4o2,0,5
0,1532328316897,745,81,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":25,""topLeft"":618,""bottomRight"":238,""bottomLeft"":661,""middle"":337,""inTarget"":false}",20180723082302,"Mon, 23 Jul 2018 08:23:02 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1366x768,1366x635,1349x2098,pqvo130iecto4bp6np52gii4o2-dd-top_left,pqvo130iecto4bp6np52gii4o2,0,5
0,1532328317114,761,85,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":28,""topLeft"":633,""bottomRight"":235,""bottomLeft"":675,""middle"":350,""inTarget"":false}",20180723082302,"Mon, 23 Jul 2018 08:23:02 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1366x768,1366x635,1349x2098,pqvo130iecto4bp6np52gii4o2-dd-top_left,pqvo130iecto4bp6np52gii4o2,0,5
0,1532328317264,734,144,mouseover,//*[@id='tvcap']/div[1]/div/div[2]/div[1],{},"{""topRight"":39,""topLeft"":607,""bottomRight"":175,""bottomLeft"":631,""middle"":307,""inTarget"":true}",20180723082302,"Mon, 23 Jul 2018 08:23:02 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1366x768,1366x635,1349x2098,pqvo130iecto4bp6np52gii4o2-dd-top_left,pqvo130iecto4bp6np52gii4o2,0,5
0,1532328317415,741,176,mouseover,//*[@id='tvcap']/div[1],{},"{""topRight"":70,""topLeft"":617,""bottomRight"":143,""bottomLeft"":629,""middle"":308,""inTarget"":false}",20180723082302,"Mon, 23 Jul 2018 08:23:02 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1366x768,1366x635,1349x2098,pqvo130iecto4bp6np52gii4o2-dd-top_left,pqvo130iecto4bp6np52gii4o2,0,5
0,1532328317566,821,58,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":92,""topLeft"":695,""bottomRight"":273,""bottomLeft"":741,""middle"":416,""inTarget"":false}",20180723082302,"Mon, 23 Jul 2018 08:23:02 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1366x768,1366x635,1349x2098,pqvo130iecto4bp6np52gii4o2-dd-top_left,pqvo130iecto4bp6np52gii4o2,0,5
0,1532328318800,0,0,blur,/,{},{},20180723082302,"Mon, 23 Jul 2018 08:23:02 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1366x768,1366x635,1349x2098,pqvo130iecto4bp6np52gii4o2-dd-top_left,pqvo130iecto4bp6np52gii4o2,0,5
0,1532328941537,0,0,focus,/,{},{},20180723082302,"Mon, 23 Jul 2018 08:23:02 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1366x768,1366x635,1349x2098,pqvo130iecto4bp6np52gii4o2-dd-top_left,pqvo130iecto4bp6np52gii4o2,0,5
