cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1534731872908,0,0,focus,/,{},{},20180820042144,"Mon, 20 Aug 2018 04:21:44 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1280x800,1280x663,1263x2275,ustp3c4up1of0l4k6n7s4v3l90-native-top_left,ustp3c4up1of0l4k6n7s4v3l90,1,4
0,1534731873900,898,1508,mousemove,//*[@id='rcnt'],{},"{""topRight"":1416,""topLeft"":1605,""bottomRight"":1214,""bottomLeft"":1429,""middle"":1385,""inTarget"":false}",20180820042144,"Mon, 20 Aug 2018 04:21:44 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1280x800,1280x663,1263x2275,ustp3c4up1of0l4k6n7s4v3l90-native-top_left,ustp3c4up1of0l4k6n7s4v3l90,1,4
0,1534731874060,0,0,scroll,/,{},{},20180820042144,"Mon, 20 Aug 2018 04:21:44 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1280x800,1280x663,1263x2275,ustp3c4up1of0l4k6n7s4v3l90-native-top_left,ustp3c4up1of0l4k6n7s4v3l90,1,4
0,1534731874211,0,0,scroll,/,{},{},20180820042144,"Mon, 20 Aug 2018 04:21:44 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1280x800,1280x663,1263x2275,ustp3c4up1of0l4k6n7s4v3l90-native-top_left,ustp3c4up1of0l4k6n7s4v3l90,1,4
0,1534731874465,0,0,scroll,/,{},{},20180820042144,"Mon, 20 Aug 2018 04:21:44 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1280x800,1280x663,1263x2275,ustp3c4up1of0l4k6n7s4v3l90-native-top_left,ustp3c4up1of0l4k6n7s4v3l90,1,4
0,1534731874626,0,0,scroll,/,{},{},20180820042144,"Mon, 20 Aug 2018 04:21:44 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1280x800,1280x663,1263x2275,ustp3c4up1of0l4k6n7s4v3l90-native-top_left,ustp3c4up1of0l4k6n7s4v3l90,1,4
0,1534731875294,0,0,scroll,/,{},{},20180820042144,"Mon, 20 Aug 2018 04:21:44 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1280x800,1280x663,1263x2275,ustp3c4up1of0l4k6n7s4v3l90-native-top_left,ustp3c4up1of0l4k6n7s4v3l90,1,4
0,1534731875478,0,0,scroll,/,{},{},20180820042144,"Mon, 20 Aug 2018 04:21:44 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1280x800,1280x663,1263x2275,ustp3c4up1of0l4k6n7s4v3l90-native-top_left,ustp3c4up1of0l4k6n7s4v3l90,1,4
0,1534731875743,0,0,scroll,/,{},{},20180820042144,"Mon, 20 Aug 2018 04:21:44 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1280x800,1280x663,1263x2275,ustp3c4up1of0l4k6n7s4v3l90-native-top_left,ustp3c4up1of0l4k6n7s4v3l90,1,4
0,1534731875895,0,0,scroll,/,{},{},20180820042144,"Mon, 20 Aug 2018 04:21:44 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1280x800,1280x663,1263x2275,ustp3c4up1of0l4k6n7s4v3l90-native-top_left,ustp3c4up1of0l4k6n7s4v3l90,1,4
0,1534731876193,0,0,scroll,/,{},{},20180820042144,"Mon, 20 Aug 2018 04:21:44 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1280x800,1280x663,1263x2275,ustp3c4up1of0l4k6n7s4v3l90-native-top_left,ustp3c4up1of0l4k6n7s4v3l90,1,4
0,1534731876343,0,0,scroll,/,{},{},20180820042144,"Mon, 20 Aug 2018 04:21:44 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1280x800,1280x663,1263x2275,ustp3c4up1of0l4k6n7s4v3l90-native-top_left,ustp3c4up1of0l4k6n7s4v3l90,1,4
0,1534731876894,0,0,scroll,/,{},{},20180820042144,"Mon, 20 Aug 2018 04:21:44 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1280x800,1280x663,1263x2275,ustp3c4up1of0l4k6n7s4v3l90-native-top_left,ustp3c4up1of0l4k6n7s4v3l90,1,4
0,1534731877046,0,0,scroll,/,{},{},20180820042144,"Mon, 20 Aug 2018 04:21:44 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1280x800,1280x663,1263x2275,ustp3c4up1of0l4k6n7s4v3l90-native-top_left,ustp3c4up1of0l4k6n7s4v3l90,1,4
0,1534731877582,889,490,mousemove,//*[@id='rcnt'],{},"{""topRight"":416,""topLeft"":855,""bottomRight"":236,""bottomLeft"":783,""middle"":537,""inTarget"":false}",20180820042144,"Mon, 20 Aug 2018 04:21:44 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1280x800,1280x663,1263x2275,ustp3c4up1of0l4k6n7s4v3l90-native-top_left,ustp3c4up1of0l4k6n7s4v3l90,1,4
0,1534731877733,742,239,mouseover,//*[@id='tads']/ol/li,{},"{""topRight"":139,""topLeft"":630,""bottomRight"":65,""bottomLeft"":617,""middle"":308,""inTarget"":true}",20180820042144,"Mon, 20 Aug 2018 04:21:44 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1280x800,1280x663,1263x2275,ustp3c4up1of0l4k6n7s4v3l90-native-top_left,ustp3c4up1of0l4k6n7s4v3l90,1,4
0,1534731877899,633,148,mousemove,//*[@id='tads']/ol/li/div[1],{},"{""topRight"":121,""topLeft"":507,""bottomRight"":191,""bottomLeft"":529,""middle"":204,""inTarget"":true}",20180820042144,"Mon, 20 Aug 2018 04:21:44 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1280x800,1280x663,1263x2275,ustp3c4up1of0l4k6n7s4v3l90-native-top_left,ustp3c4up1of0l4k6n7s4v3l90,1,4
0,1534731878080,578,131,mouseover,//*[@id='vs0p1c0'],{},"{""topRight"":169,""topLeft"":451,""bottomRight"":240,""bottomLeft"":482,""middle"":159,""inTarget"":true}",20180820042144,"Mon, 20 Aug 2018 04:21:44 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1280x800,1280x663,1263x2275,ustp3c4up1of0l4k6n7s4v3l90-native-top_left,ustp3c4up1of0l4k6n7s4v3l90,1,4
0,1534731878731,569,126,mousedown,//*[@id='vs0p1c0'],{},"{""topRight"":177,""topLeft"":442,""bottomRight"":250,""bottomLeft"":476,""middle"":153,""inTarget"":true}",20180820042144,"Mon, 20 Aug 2018 04:21:44 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1280x800,1280x663,1263x2275,ustp3c4up1of0l4k6n7s4v3l90-native-top_left,ustp3c4up1of0l4k6n7s4v3l90,1,4
0,1534731878843,569,126,mouseup,//*[@id='vs0p1c0'],{},"{""topRight"":177,""topLeft"":442,""bottomRight"":250,""bottomLeft"":476,""middle"":153,""inTarget"":true}",20180820042144,"Mon, 20 Aug 2018 04:21:44 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1280x800,1280x663,1263x2275,ustp3c4up1of0l4k6n7s4v3l90-native-top_left,ustp3c4up1of0l4k6n7s4v3l90,1,4
0,1534731878844,569,126,click,//*[@id='vs0p1c0'],{},"{""topRight"":177,""topLeft"":442,""bottomRight"":250,""bottomLeft"":476,""middle"":153,""inTarget"":true}",20180820042144,"Mon, 20 Aug 2018 04:21:44 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1280x800,1280x663,1263x2275,ustp3c4up1of0l4k6n7s4v3l90-native-top_left,ustp3c4up1of0l4k6n7s4v3l90,1,4
0,1534731878846,0,0,beforeunload,/,{},{},20180820042144,"Mon, 20 Aug 2018 04:21:44 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1280x800,1280x663,1263x2275,ustp3c4up1of0l4k6n7s4v3l90-native-top_left,ustp3c4up1of0l4k6n7s4v3l90,1,4
0,1534731879151,568,128,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":178,""topLeft"":441,""bottomRight"":249,""bottomLeft"":474,""middle"":151,""inTarget"":true}",20180820042144,"Mon, 20 Aug 2018 04:21:44 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1280x800,1280x663,1263x2275,ustp3c4up1of0l4k6n7s4v3l90-native-top_left,ustp3c4up1of0l4k6n7s4v3l90,1,4
0,1534731879303,700,273,mousemove,//*[@id='tads']/ol/li,{},"{""topRight"":179,""topLeft"":598,""bottomRight"":54,""bottomLeft"":573,""middle"":273,""inTarget"":true}",20180820042144,"Mon, 20 Aug 2018 04:21:44 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1280x800,1280x663,1263x2275,ustp3c4up1of0l4k6n7s4v3l90-native-top_left,ustp3c4up1of0l4k6n7s4v3l90,1,4
0,1534731881160,0,0,unload,/,{},{},20180820042144,"Mon, 20 Aug 2018 04:21:44 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1280x800,1280x663,1263x2275,ustp3c4up1of0l4k6n7s4v3l90-native-top_left,ustp3c4up1of0l4k6n7s4v3l90,1,4
