cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1482494846097,0,0,load,/,{},{},20161223130540,"Fri, 23 Dec 2016 13:05:40 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1280x800,1280x703,1280x1666,8vrg9lkenn7gs3dv7asbseemp5-dd-top_right,8vrg9lkenn7gs3dv7asbseemp5,0,5
0,1482494846412,0,0,scroll,/,{},{},20161223130540,"Fri, 23 Dec 2016 13:05:40 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1280x800,1280x703,1280x1666,8vrg9lkenn7gs3dv7asbseemp5-dd-top_right,8vrg9lkenn7gs3dv7asbseemp5,0,5
0,1482494846578,0,0,scroll,/,{},{},20161223130540,"Fri, 23 Dec 2016 13:05:40 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1280x800,1280x703,1280x1666,8vrg9lkenn7gs3dv7asbseemp5-dd-top_right,8vrg9lkenn7gs3dv7asbseemp5,0,5
0,1482494846728,0,0,scroll,/,{},{},20161223130540,"Fri, 23 Dec 2016 13:05:40 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1280x800,1280x703,1280x1666,8vrg9lkenn7gs3dv7asbseemp5-dd-top_right,8vrg9lkenn7gs3dv7asbseemp5,0,5
0,1482494846878,0,0,scroll,/,{},{},20161223130540,"Fri, 23 Dec 2016 13:05:40 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1280x800,1280x703,1280x1666,8vrg9lkenn7gs3dv7asbseemp5-dd-top_right,8vrg9lkenn7gs3dv7asbseemp5,0,5
0,1482494847029,0,0,scroll,/,{},{},20161223130540,"Fri, 23 Dec 2016 13:05:40 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1280x800,1280x703,1280x1666,8vrg9lkenn7gs3dv7asbseemp5-dd-top_right,8vrg9lkenn7gs3dv7asbseemp5,0,5
0,1482494847186,256,435,mouseover,//*[@id='uid_0'],{},"{""topRight"":1041,""topLeft"":627,""bottomRight"":1028,""bottomLeft"":604,""middle"":761,""inTarget"":false}",20161223130540,"Fri, 23 Dec 2016 13:05:40 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1280x800,1280x703,1280x1666,8vrg9lkenn7gs3dv7asbseemp5-dd-top_right,8vrg9lkenn7gs3dv7asbseemp5,0,5
0,1482494847463,0,0,scroll,/,{},{},20161223130540,"Fri, 23 Dec 2016 13:05:40 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1280x800,1280x703,1280x1666,8vrg9lkenn7gs3dv7asbseemp5-dd-top_right,8vrg9lkenn7gs3dv7asbseemp5,0,5
0,1482494847614,0,0,scroll,/,{},{},20161223130540,"Fri, 23 Dec 2016 13:05:40 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1280x800,1280x703,1280x1666,8vrg9lkenn7gs3dv7asbseemp5-dd-top_right,8vrg9lkenn7gs3dv7asbseemp5,0,5
0,1482494847797,0,0,scroll,/,{},{},20161223130540,"Fri, 23 Dec 2016 13:05:40 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1280x800,1280x703,1280x1666,8vrg9lkenn7gs3dv7asbseemp5-dd-top_right,8vrg9lkenn7gs3dv7asbseemp5,0,5
