cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486663473201,0,0,load,/,{},{},20170209190258,"Thu, 09 Feb 2017 19:02:58 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1545,sne8n0sk9l92kuf5lvoe143707-dd-top_left,sne8n0sk9l92kuf5lvoe143707,0,5
0,1486663478356,0,0,focus,/,{},{},20170209190258,"Thu, 09 Feb 2017 19:02:58 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1545,sne8n0sk9l92kuf5lvoe143707-dd-top_left,sne8n0sk9l92kuf5lvoe143707,0,5
0,1486663478360,0,0,select,//*[@id='lst-ib'],{},{},20170209190258,"Thu, 09 Feb 2017 19:02:58 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1545,sne8n0sk9l92kuf5lvoe143707-dd-top_left,sne8n0sk9l92kuf5lvoe143707,0,5
0,1486663478724,569,24,mouseover,//*[@id='lst-ib'],{},"{""topRight"":193,""topLeft"":449,""bottomRight"":346,""bottomLeft"":532,""middle"":232,""inTarget"":false}",20170209190258,"Thu, 09 Feb 2017 19:02:58 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1545,sne8n0sk9l92kuf5lvoe143707-dd-top_left,sne8n0sk9l92kuf5lvoe143707,0,5
0,1486663478891,690,202,mousemove,//*[@id='platop5'],{},"{""topRight"":110,""topLeft"":570,""bottomRight"":132,""bottomLeft"":575,""middle"":254,""inTarget"":true}",20170209190258,"Thu, 09 Feb 2017 19:02:58 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1545,sne8n0sk9l92kuf5lvoe143707-dd-top_left,sne8n0sk9l92kuf5lvoe143707,0,5
0,1486663479213,691,204,mousemove,//*[@id='platop5'],{},"{""topRight"":111,""topLeft"":571,""bottomRight"":129,""bottomLeft"":575,""middle"":255,""inTarget"":true}",20170209190258,"Thu, 09 Feb 2017 19:02:58 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1545,sne8n0sk9l92kuf5lvoe143707-dd-top_left,sne8n0sk9l92kuf5lvoe143707,0,5
0,1486663479394,1007,219,mousemove,//*[@id='rcnt'],{},"{""topRight"":286,""topLeft"":886,""bottomRight"":282,""bottomLeft"":885,""middle"":571,""inTarget"":false}",20170209190258,"Thu, 09 Feb 2017 19:02:58 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1545,sne8n0sk9l92kuf5lvoe143707-dd-top_left,sne8n0sk9l92kuf5lvoe143707,0,5
0,1486663479546,997,219,mousemove,//*[@id='rcnt'],{},"{""topRight"":277,""topLeft"":876,""bottomRight"":273,""bottomLeft"":875,""middle"":561,""inTarget"":false}",20170209190258,"Thu, 09 Feb 2017 19:02:58 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1545,sne8n0sk9l92kuf5lvoe143707-dd-top_left,sne8n0sk9l92kuf5lvoe143707,0,5
0,1486663479739,899,277,mousemove,//*[@id='rcnt'],{},"{""topRight"":231,""topLeft"":790,""bottomRight"":161,""bottomLeft"":772,""middle"":467,""inTarget"":false}",20170209190258,"Thu, 09 Feb 2017 19:02:58 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1545,sne8n0sk9l92kuf5lvoe143707-dd-top_left,sne8n0sk9l92kuf5lvoe143707,0,5
0,1486663481554,895,281,mousemove,//*[@id='rcnt'],{},"{""topRight"":231,""topLeft"":787,""bottomRight"":156,""bottomLeft"":768,""middle"":464,""inTarget"":false}",20170209190258,"Thu, 09 Feb 2017 19:02:58 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1545,sne8n0sk9l92kuf5lvoe143707-dd-top_left,sne8n0sk9l92kuf5lvoe143707,0,5
