cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1482800420429,0,0,focus,/,{},{},20161227015854,"Tue, 27 Dec 2016 01:58:54 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1366x768,1362x609,1347x2111,4cih7v0bbet3oe48utt6e65hb3-dd-top_left,4cih7v0bbet3oe48utt6e65hb3,0,5
0,1482800420431,0,0,focus,/,{},{},20161227015854,"Tue, 27 Dec 2016 01:58:54 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1366x768,1362x609,1347x2111,4cih7v0bbet3oe48utt6e65hb3-dd-top_left,4cih7v0bbet3oe48utt6e65hb3,0,5
0,1482800420615,0,0,load,/,{},{},20161227015854,"Tue, 27 Dec 2016 01:58:54 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1366x768,1362x609,1347x2111,4cih7v0bbet3oe48utt6e65hb3-dd-top_left,4cih7v0bbet3oe48utt6e65hb3,0,5
0,1482800422885,0,0,blur,/,{},{},20161227015854,"Tue, 27 Dec 2016 01:58:54 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1366x768,1362x609,1347x2111,4cih7v0bbet3oe48utt6e65hb3-dd-top_left,4cih7v0bbet3oe48utt6e65hb3,0,5
0,1482800444494,0,0,focus,/,{},{},20161227015854,"Tue, 27 Dec 2016 01:58:54 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1366x768,1362x609,1347x2111,4cih7v0bbet3oe48utt6e65hb3-dd-top_left,4cih7v0bbet3oe48utt6e65hb3,0,5
0,1482800444828,741,31,mouseover,//*[@id='sblsbb']/button/span,{},"{""topRight"":75,""topLeft"":618,""bottomRight"":465,""bottomLeft"":769,""middle"":408,""inTarget"":false}",20161227015854,"Tue, 27 Dec 2016 01:58:54 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1366x768,1362x609,1347x2111,4cih7v0bbet3oe48utt6e65hb3-dd-top_left,4cih7v0bbet3oe48utt6e65hb3,0,5
0,1482800445326,464,287,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[3]/span,{},"{""topRight"":332,""topLeft"":382,""bottomRight"":348,""bottomLeft"":396,""middle"":32,""inTarget"":true}",20161227015854,"Tue, 27 Dec 2016 01:58:54 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1366x768,1362x609,1347x2111,4cih7v0bbet3oe48utt6e65hb3-dd-top_left,4cih7v0bbet3oe48utt6e65hb3,0,5
0,1482800445480,529,446,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1],{},"{""topRight"":401,""topLeft"":526,""bottomRight"":219,""bottomLeft"":404,""middle"":173,""inTarget"":true}",20161227015854,"Tue, 27 Dec 2016 01:58:54 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1366x768,1362x609,1347x2111,4cih7v0bbet3oe48utt6e65hb3-dd-top_left,4cih7v0bbet3oe48utt6e65hb3,0,5
0,1482800453184,532,320,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1],{},"{""topRight"":300,""topLeft"":457,""bottomRight"":274,""bottomLeft"":441,""middle"":99,""inTarget"":true}",20161227015854,"Tue, 27 Dec 2016 01:58:54 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1366x768,1362x609,1347x2111,4cih7v0bbet3oe48utt6e65hb3-dd-top_left,4cih7v0bbet3oe48utt6e65hb3,0,5
0,1482800453738,0,0,blur,/,{},{},20161227015854,"Tue, 27 Dec 2016 01:58:54 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1366x768,1362x609,1347x2111,4cih7v0bbet3oe48utt6e65hb3-dd-top_left,4cih7v0bbet3oe48utt6e65hb3,0,5
