cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1516943510641,0,0,load,/,{},{},20180126060945,"Fri, 26 Jan 2018 06:09:45 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1366x768,1366x662,1349x0,84la79jhr43cosrkmodcevg6e3-dd-top_left,84la79jhr43cosrkmodcevg6e3,0,3
0,1516943511538,0,0,focus,/,{},{},20180126060945,"Fri, 26 Jan 2018 06:09:45 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1366x768,1366x662,1349x0,84la79jhr43cosrkmodcevg6e3-dd-top_left,84la79jhr43cosrkmodcevg6e3,0,3
0,1516943511864,343,21,mouseover,//*[@id='lst-ib'],{},"{""topRight"":410,""topLeft"":231,""bottomRight"":501,""bottomLeft"":370,""middle"":214,""inTarget"":false}",20180126060945,"Fri, 26 Jan 2018 06:09:45 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1366x768,1366x662,1349x0,84la79jhr43cosrkmodcevg6e3-dd-top_left,84la79jhr43cosrkmodcevg6e3,0,3
0,1516943512029,575,432,mousemove,//*[@id='rso']/div,{},"{""topRight"":367,""topLeft"":553,""bottomRight"":202,""bottomLeft"":460,""middle"":259,""inTarget"":false}",20180126060945,"Fri, 26 Jan 2018 06:09:45 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1366x768,1366x662,1349x0,84la79jhr43cosrkmodcevg6e3-dd-top_left,84la79jhr43cosrkmodcevg6e3,0,3
0,1516943512186,566,465,mousemove,//*[@id='rso']/div/div[2]/div/h3/a,{},"{""topRight"":401,""topLeft"":566,""bottomRight"":228,""bottomLeft"":461,""middle"":283,""inTarget"":false}",20180126060945,"Fri, 26 Jan 2018 06:09:45 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1366x768,1366x662,1349x0,84la79jhr43cosrkmodcevg6e3-dd-top_left,84la79jhr43cosrkmodcevg6e3,0,3
0,1516943512345,563,466,mousemove,//*[@id='rso']/div/div[2]/div/h3/a,{},"{""topRight"":403,""topLeft"":565,""bottomRight"":231,""bottomLeft"":458,""middle"":282,""inTarget"":false}",20180126060945,"Fri, 26 Jan 2018 06:09:45 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1366x768,1366x662,1349x0,84la79jhr43cosrkmodcevg6e3-dd-top_left,84la79jhr43cosrkmodcevg6e3,0,3
0,1516943512536,560,465,mousemove,//*[@id='rso']/div/div[2]/div/h3/a,{},"{""topRight"":403,""topLeft"":562,""bottomRight"":233,""bottomLeft"":455,""middle"":280,""inTarget"":false}",20180126060945,"Fri, 26 Jan 2018 06:09:45 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1366x768,1366x662,1349x0,84la79jhr43cosrkmodcevg6e3-dd-top_left,84la79jhr43cosrkmodcevg6e3,0,3
0,1516943513695,0,0,scroll,/,{},{},20180126060945,"Fri, 26 Jan 2018 06:09:45 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1366x768,1366x662,1349x0,84la79jhr43cosrkmodcevg6e3-dd-top_left,84la79jhr43cosrkmodcevg6e3,0,3
0,1516943513845,0,0,scroll,/,{},{},20180126060945,"Fri, 26 Jan 2018 06:09:45 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1366x768,1366x662,1349x0,84la79jhr43cosrkmodcevg6e3-dd-top_left,84la79jhr43cosrkmodcevg6e3,0,3
0,1516943514014,560,875,mouseover,//*[@id='rso']/div/div[6]/div/div/div/div[2],{},"{""topRight"":791,""topLeft"":882,""bottomRight"":583,""bottomLeft"":702,""middle"":673,""inTarget"":false}",20180126060945,"Fri, 26 Jan 2018 06:09:45 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1366x768,1366x662,1349x0,84la79jhr43cosrkmodcevg6e3-dd-top_left,84la79jhr43cosrkmodcevg6e3,0,3
0,1516943515329,560,876,mouseover,//*[@id='rso']/div/div[6]/div/div/div,{},"{""topRight"":792,""topLeft"":883,""bottomRight"":584,""bottomLeft"":703,""middle"":674,""inTarget"":false}",20180126060945,"Fri, 26 Jan 2018 06:09:45 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1366x768,1366x662,1349x0,84la79jhr43cosrkmodcevg6e3-dd-top_left,84la79jhr43cosrkmodcevg6e3,0,3
