cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1489118899800,0,0,load,/,{},{},20170310050654,"Fri, 10 Mar 2017 05:06:54 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393",1280x720,1280x656,1270x1882,ir11u34f1dr4s62tmukesgu2s0-native-top_left,ir11u34f1dr4s62tmukesgu2s0,1,2
0,1489118904382,0,0,focus,/,{},{},20170310050654,"Fri, 10 Mar 2017 05:06:54 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393",1280x720,1280x656,1270x1882,ir11u34f1dr4s62tmukesgu2s0-native-top_left,ir11u34f1dr4s62tmukesgu2s0,1,2
0,1489118905416,957,1,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":235,""topLeft"":835,""bottomRight"":370,""bottomLeft"":883,""middle"":558,""inTarget"":false}",20170310050654,"Fri, 10 Mar 2017 05:06:54 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393",1280x720,1280x656,1270x1882,ir11u34f1dr4s62tmukesgu2s0-native-top_left,ir11u34f1dr4s62tmukesgu2s0,1,2
0,1489118905568,928,24,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":199,""topLeft"":804,""bottomRight"":335,""bottomLeft"":848,""middle"":523,""inTarget"":false}",20170310050654,"Fri, 10 Mar 2017 05:06:54 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393",1280x720,1280x656,1270x1882,ir11u34f1dr4s62tmukesgu2s0-native-top_left,ir11u34f1dr4s62tmukesgu2s0,1,2
0,1489118905976,921,28,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":191,""topLeft"":796,""bottomRight"":328,""bottomLeft"":840,""middle"":515,""inTarget"":false}",20170310050654,"Fri, 10 Mar 2017 05:06:54 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393",1280x720,1280x656,1270x1882,ir11u34f1dr4s62tmukesgu2s0-native-top_left,ir11u34f1dr4s62tmukesgu2s0,1,2
0,1489118906755,0,0,blur,/,{},{},20170310050654,"Fri, 10 Mar 2017 05:06:54 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393",1280x720,1280x656,1270x1882,ir11u34f1dr4s62tmukesgu2s0-native-top_left,ir11u34f1dr4s62tmukesgu2s0,1,2
0,1489118907061,0,0,focus,/,{},{},20170310050654,"Fri, 10 Mar 2017 05:06:54 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393",1280x720,1280x656,1270x1882,ir11u34f1dr4s62tmukesgu2s0-native-top_left,ir11u34f1dr4s62tmukesgu2s0,1,2
0,1489118907431,0,0,blur,/,{},{},20170310050654,"Fri, 10 Mar 2017 05:06:54 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393",1280x720,1280x656,1270x1882,ir11u34f1dr4s62tmukesgu2s0-native-top_left,ir11u34f1dr4s62tmukesgu2s0,1,2
0,1489118916124,0,0,focus,/,{},{},20170310050654,"Fri, 10 Mar 2017 05:06:54 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393",1280x720,1280x656,1270x1882,ir11u34f1dr4s62tmukesgu2s0-native-top_left,ir11u34f1dr4s62tmukesgu2s0,1,2
0,1489118916449,980,6,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":254,""topLeft"":857,""bottomRight"":380,""bottomLeft"":903,""middle"":578,""inTarget"":false}",20170310050654,"Fri, 10 Mar 2017 05:06:54 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393",1280x720,1280x656,1270x1882,ir11u34f1dr4s62tmukesgu2s0-native-top_left,ir11u34f1dr4s62tmukesgu2s0,1,2
