cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1516275807725,0,0,load,/,{},{},20180118124115,"Thu, 18 Jan 2018 12:41:15 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1366x768,1366x637,1349x2033,baemlughbbe1fjh33sdui6c2m5-dd-top_left,baemlughbbe1fjh33sdui6c2m5,0,1
0,1516275807878,415,348,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":408,""topLeft"":375,""bottomRight"":330,""bottomLeft"":288,""middle"":136,""inTarget"":false}",20180118124115,"Thu, 18 Jan 2018 12:41:15 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1366x768,1366x637,1349x2033,baemlughbbe1fjh33sdui6c2m5-dd-top_left,baemlughbbe1fjh33sdui6c2m5,0,1
0,1516275808028,535,348,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":320,""topLeft"":474,""bottomRight"":211,""bottomLeft"":408,""middle"":167,""inTarget"":false}",20180118124115,"Thu, 18 Jan 2018 12:41:15 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1366x768,1366x637,1349x2033,baemlughbbe1fjh33sdui6c2m5-dd-top_left,baemlughbbe1fjh33sdui6c2m5,0,1
0,1516275808178,642,349,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3,{},"{""topRight"":264,""topLeft"":569,""bottomRight"":106,""bottomLeft"":515,""middle"":246,""inTarget"":false}",20180118124115,"Thu, 18 Jan 2018 12:41:15 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1366x768,1366x637,1349x2033,baemlughbbe1fjh33sdui6c2m5-dd-top_left,baemlughbbe1fjh33sdui6c2m5,0,1
0,1516275808344,730,349,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3,{},"{""topRight"":243,""topLeft"":649,""bottomRight"":30,""bottomLeft"":603,""middle"":324,""inTarget"":false}",20180118124115,"Thu, 18 Jan 2018 12:41:15 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1366x768,1366x637,1349x2033,baemlughbbe1fjh33sdui6c2m5-dd-top_left,baemlughbbe1fjh33sdui6c2m5,0,1
0,1516275809011,731,350,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3,{},"{""topRight"":244,""topLeft"":650,""bottomRight"":31,""bottomLeft"":604,""middle"":325,""inTarget"":false}",20180118124115,"Thu, 18 Jan 2018 12:41:15 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1366x768,1366x637,1349x2033,baemlughbbe1fjh33sdui6c2m5-dd-top_left,baemlughbbe1fjh33sdui6c2m5,0,1
0,1516275809177,0,0,scroll,/,{},{},20180118124115,"Thu, 18 Jan 2018 12:41:15 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1366x768,1366x637,1349x2033,baemlughbbe1fjh33sdui6c2m5-dd-top_left,baemlughbbe1fjh33sdui6c2m5,0,1
0,1516275809327,0,0,scroll,/,{},{},20180118124115,"Thu, 18 Jan 2018 12:41:15 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1366x768,1366x637,1349x2033,baemlughbbe1fjh33sdui6c2m5-dd-top_left,baemlughbbe1fjh33sdui6c2m5,0,1
0,1516275809512,731,551,mouseover,//*[@id='rso']/div[1],{},"{""topRight"":445,""topLeft"":749,""bottomRight"":229,""bottomLeft"":645,""middle"":448,""inTarget"":false}",20180118124115,"Thu, 18 Jan 2018 12:41:15 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1366x768,1366x637,1349x2033,baemlughbbe1fjh33sdui6c2m5-dd-top_left,baemlughbbe1fjh33sdui6c2m5,0,1
0,1516275810610,0,0,scroll,/,{},{},20180118124115,"Thu, 18 Jan 2018 12:41:15 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1366x768,1366x637,1349x2033,baemlughbbe1fjh33sdui6c2m5-dd-top_left,baemlughbbe1fjh33sdui6c2m5,0,1
