cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1483301268606,0,0,load,/,{},{},20170101210624,"Sun, 01 Jan 2017 21:06:24 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1865,g6anj50a9ucm52kc7tontobtv0-dd-top_right,g6anj50a9ucm52kc7tontobtv0,0,5
0,1483301269077,430,337,mousemove,//*[@id='rso']/div[2]/div/div[1],{},"{""topRight"":846,""topLeft"":428,""bottomRight"":832,""bottomLeft"":400,""middle"":588,""inTarget"":false}",20170101210624,"Sun, 01 Jan 2017 21:06:24 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1865,g6anj50a9ucm52kc7tontobtv0-dd-top_right,g6anj50a9ucm52kc7tontobtv0,0,5
0,1483301270596,430,332,mouseover,//*[@id='rso'],{},"{""topRight"":845,""topLeft"":425,""bottomRight"":833,""bottomLeft"":402,""middle"":587,""inTarget"":false}",20170101210624,"Sun, 01 Jan 2017 21:06:24 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1865,g6anj50a9ucm52kc7tontobtv0-dd-top_right,g6anj50a9ucm52kc7tontobtv0,0,5
0,1483301270748,483,88,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":761,""topLeft"":308,""bottomRight"":871,""bottomLeft"":523,""middle"":578,""inTarget"":false}",20170101210624,"Sun, 01 Jan 2017 21:06:24 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1865,g6anj50a9ucm52kc7tontobtv0-dd-top_right,g6anj50a9ucm52kc7tontobtv0,0,5
0,1483301270901,486,3,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":765,""topLeft"":321,""bottomRight"":912,""bottomLeft"":592,""middle"":613,""inTarget"":false}",20170101210624,"Sun, 01 Jan 2017 21:06:24 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1865,g6anj50a9ucm52kc7tontobtv0-dd-top_right,g6anj50a9ucm52kc7tontobtv0,0,5
0,1483301271411,0,0,blur,/,{},{},20170101210624,"Sun, 01 Jan 2017 21:06:24 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1865,g6anj50a9ucm52kc7tontobtv0-dd-top_right,g6anj50a9ucm52kc7tontobtv0,0,5
0,1483301279565,0,0,focus,/,{},{},20170101210624,"Sun, 01 Jan 2017 21:06:24 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1865,g6anj50a9ucm52kc7tontobtv0-dd-top_right,g6anj50a9ucm52kc7tontobtv0,0,5
0,1483301282440,490,2,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":761,""topLeft"":318,""bottomRight"":910,""bottomLeft"":591,""middle"":610,""inTarget"":false}",20170101210624,"Sun, 01 Jan 2017 21:06:24 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1865,g6anj50a9ucm52kc7tontobtv0-dd-top_right,g6anj50a9ucm52kc7tontobtv0,0,5
0,1483301282595,433,31,mousemove,//*[@id='lst-ib'],{},"{""topRight"":814,""topLeft"":365,""bottomRight"":942,""bottomLeft"":598,""middle"":647,""inTarget"":false}",20170101210624,"Sun, 01 Jan 2017 21:06:24 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1865,g6anj50a9ucm52kc7tontobtv0-dd-top_right,g6anj50a9ucm52kc7tontobtv0,0,5
0,1483301282752,396,83,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":848,""topLeft"":395,""bottomRight"":950,""bottomLeft"":582,""middle"":661,""inTarget"":false}",20170101210624,"Sun, 01 Jan 2017 21:06:24 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1865,g6anj50a9ucm52kc7tontobtv0-dd-top_right,g6anj50a9ucm52kc7tontobtv0,0,5
