cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1531742207735,0,0,load,/,{},{},20180716135416,"Mon, 16 Jul 2018 13:54:16 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1467x945,1450x1744,vf69j7uuf94hdm61h774ikb8u1-dd-top_right,vf69j7uuf94hdm61h774ikb8u1,0,4
0,1531742211115,0,0,scroll,/,{},{},20180716135416,"Mon, 16 Jul 2018 13:54:16 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1467x945,1450x1744,vf69j7uuf94hdm61h774ikb8u1-dd-top_right,vf69j7uuf94hdm61h774ikb8u1,0,4
0,1531742211265,0,0,scroll,/,{},{},20180716135416,"Mon, 16 Jul 2018 13:54:16 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1467x945,1450x1744,vf69j7uuf94hdm61h774ikb8u1-dd-top_right,vf69j7uuf94hdm61h774ikb8u1,0,4
0,1531742211416,0,0,scroll,/,{},{},20180716135416,"Mon, 16 Jul 2018 13:54:16 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1467x945,1450x1744,vf69j7uuf94hdm61h774ikb8u1-dd-top_right,vf69j7uuf94hdm61h774ikb8u1,0,4
0,1531742216413,0,0,scroll,/,{},{},20180716135416,"Mon, 16 Jul 2018 13:54:16 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1467x945,1450x1744,vf69j7uuf94hdm61h774ikb8u1-dd-top_right,vf69j7uuf94hdm61h774ikb8u1,0,4
0,1531742216564,0,0,scroll,/,{},{},20180716135416,"Mon, 16 Jul 2018 13:54:16 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1467x945,1450x1744,vf69j7uuf94hdm61h774ikb8u1-dd-top_right,vf69j7uuf94hdm61h774ikb8u1,0,4
0,1531742217267,594,690,mousemove,//*[@id='rso']/div[3]/div[1]/div/div/div,{},"{""topRight"":874,""topLeft"":616,""bottomRight"":670,""bottomLeft"":256,""middle"":565,""inTarget"":false}",20180716135416,"Mon, 16 Jul 2018 13:54:16 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1467x945,1450x1744,vf69j7uuf94hdm61h774ikb8u1-dd-top_right,vf69j7uuf94hdm61h774ikb8u1,0,4
0,1531742217434,399,714,mousemove,//*[@id='rso']/div[3],{},"{""topRight"":1041,""topLeft"":723,""bottomRight"":866,""bottomLeft"":434,""middle"":735,""inTarget"":false}",20180716135416,"Mon, 16 Jul 2018 13:54:16 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1467x945,1450x1744,vf69j7uuf94hdm61h774ikb8u1-dd-top_right,vf69j7uuf94hdm61h774ikb8u1,0,4
0,1531742217596,356,724,mousemove,//*[@id='rso']/div[3]/div[2]/div/h3/a,{},"{""topRight"":1082,""topLeft"":755,""bottomRight"":910,""bottomLeft"":477,""middle"":777,""inTarget"":false}",20180716135416,"Mon, 16 Jul 2018 13:54:16 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1467x945,1450x1744,vf69j7uuf94hdm61h774ikb8u1-dd-top_right,vf69j7uuf94hdm61h774ikb8u1,0,4
0,1531742220282,356,724,mousedown,//*[@id='rso']/div[3]/div[2]/div/h3/a,{},"{""topRight"":1082,""topLeft"":755,""bottomRight"":910,""bottomLeft"":477,""middle"":777,""inTarget"":false}",20180716135416,"Mon, 16 Jul 2018 13:54:16 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1467x945,1450x1744,vf69j7uuf94hdm61h774ikb8u1-dd-top_right,vf69j7uuf94hdm61h774ikb8u1,0,4
