cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1485873281736,0,0,load,/,{},{},20170131153312,"Tue, 31 Jan 2017 15:33:12 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1600x900,1600x794,1583x1831,j2fd8ivl16qkthookrsj01dt65-dd-top_left,j2fd8ivl16qkthookrsj01dt65,0,2
0,1485873282207,455,379,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div[1],{},"{""topRight"":398,""topLeft"":426,""bottomRight"":295,""bottomLeft"":332,""middle"":166,""inTarget"":false}",20170131153312,"Tue, 31 Jan 2017 15:33:12 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1600x900,1600x794,1583x1831,j2fd8ivl16qkthookrsj01dt65-dd-top_left,j2fd8ivl16qkthookrsj01dt65,0,2
0,1485873287880,0,0,scroll,/,{},{},20170131153312,"Tue, 31 Jan 2017 15:33:12 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1600x900,1600x794,1583x1831,j2fd8ivl16qkthookrsj01dt65-dd-top_left,j2fd8ivl16qkthookrsj01dt65,0,2
0,1485873288032,0,0,scroll,/,{},{},20170131153312,"Tue, 31 Jan 2017 15:33:12 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1600x900,1600x794,1583x1831,j2fd8ivl16qkthookrsj01dt65-dd-top_left,j2fd8ivl16qkthookrsj01dt65,0,2
0,1485873288274,455,478,mousemove,//*[@id='rso']/div[1]/div[2]/div/div/div/div/cite,{},"{""topRight"":471,""topLeft"":495,""bottomRight"":328,""bottomLeft"":362,""middle"":265,""inTarget"":false}",20170131153312,"Tue, 31 Jan 2017 15:33:12 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1600x900,1600x794,1583x1831,j2fd8ivl16qkthookrsj01dt65-dd-top_left,j2fd8ivl16qkthookrsj01dt65,0,2
0,1485873288429,447,434,mousemove,//*[@id='rso']/div[1],{},"{""topRight"":442,""topLeft"":458,""bottomRight"":317,""bottomLeft"":338,""middle"":220,""inTarget"":false}",20170131153312,"Tue, 31 Jan 2017 15:33:12 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1600x900,1600x794,1583x1831,j2fd8ivl16qkthookrsj01dt65-dd-top_left,j2fd8ivl16qkthookrsj01dt65,0,2
0,1485873288586,413,352,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":412,""topLeft"":376,""bottomRight"":332,""bottomLeft"":287,""middle"":140,""inTarget"":false}",20170131153312,"Tue, 31 Jan 2017 15:33:12 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1600x900,1600x794,1583x1831,j2fd8ivl16qkthookrsj01dt65-dd-top_left,j2fd8ivl16qkthookrsj01dt65,0,2
0,1485873289118,398,334,mousemove,//*[@id='tads'],{},"{""topRight"":414,""topLeft"":353,""bottomRight"":346,""bottomLeft"":270,""middle"":126,""inTarget"":false}",20170131153312,"Tue, 31 Jan 2017 15:33:12 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1600x900,1600x794,1583x1831,j2fd8ivl16qkthookrsj01dt65-dd-top_left,j2fd8ivl16qkthookrsj01dt65,0,2
0,1485873289283,402,348,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":419,""topLeft"":366,""bottomRight"":343,""bottomLeft"":275,""middle"":138,""inTarget"":false}",20170131153312,"Tue, 31 Jan 2017 15:33:12 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1600x900,1600x794,1583x1831,j2fd8ivl16qkthookrsj01dt65-dd-top_left,j2fd8ivl16qkthookrsj01dt65,0,2
0,1485873292602,403,350,mousedown,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":419,""topLeft"":368,""bottomRight"":342,""bottomLeft"":276,""middle"":140,""inTarget"":false}",20170131153312,"Tue, 31 Jan 2017 15:33:12 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1600x900,1600x794,1583x1831,j2fd8ivl16qkthookrsj01dt65-dd-top_left,j2fd8ivl16qkthookrsj01dt65,0,2
