cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1482558753262,0,0,load,/,{},{},20161224065107,"Sat, 24 Dec 2016 06:51:07 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1366x768,1366x635,1349x2289,1d82a0sl5na8ucii1t0j7586p0-native-top_left,1d82a0sl5na8ucii1t0j7586p0,1,3
0,1482558758025,964,277,mousemove,//*[@id='rcnt'],{},"{""topRight"":282,""topLeft"":855,""bottomRight"":222,""bottomLeft"":836,""middle"":533,""inTarget"":false}",20161224065107,"Sat, 24 Dec 2016 06:51:07 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1366x768,1366x635,1349x2289,1d82a0sl5na8ucii1t0j7586p0-native-top_left,1d82a0sl5na8ucii1t0j7586p0,1,3
0,1482558758181,969,166,mousemove,//*[@id='rcnt'],{},"{""topRight"":234,""topLeft"":844,""bottomRight"":264,""bottomLeft"":852,""middle"":534,""inTarget"":false}",20161224065107,"Sat, 24 Dec 2016 06:51:07 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1366x768,1366x635,1349x2289,1d82a0sl5na8ucii1t0j7586p0-native-top_left,1d82a0sl5na8ucii1t0j7586p0,1,3
0,1482558758333,537,146,mousemove,//*[@id='tads']/ol/li/div[1],{},"{""topRight"":212,""topLeft"":412,""bottomRight"":260,""bottomLeft"":438,""middle"":115,""inTarget"":true}",20161224065107,"Sat, 24 Dec 2016 06:51:07 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1366x768,1366x635,1349x2289,1d82a0sl5na8ucii1t0j7586p0-native-top_left,1d82a0sl5na8ucii1t0j7586p0,1,3
0,1482558758485,101,185,mousemove,//*[@id='rcnt'],{},"{""topRight"":649,""topLeft"":89,""bottomRight"":654,""bottomLeft"":122,""middle"":335,""inTarget"":false}",20161224065107,"Sat, 24 Dec 2016 06:51:07 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1366x768,1366x635,1349x2289,1d82a0sl5na8ucii1t0j7586p0-native-top_left,1d82a0sl5na8ucii1t0j7586p0,1,3
0,1482558758637,75,205,mousemove,//*[@id='rcnt'],{},"{""topRight"":677,""topLeft"":118,""bottomRight"":676,""bottomLeft"":112,""middle"":361,""inTarget"":false}",20161224065107,"Sat, 24 Dec 2016 06:51:07 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1366x768,1366x635,1349x2289,1d82a0sl5na8ucii1t0j7586p0-native-top_left,1d82a0sl5na8ucii1t0j7586p0,1,3
0,1482558758788,303,139,mouseover,//*[@id='tads']/ol/li/div[1]/cite/b[2],{},"{""topRight"":443,""topLeft"":179,""bottomRight"":471,""bottomLeft"":241,""middle"":147,""inTarget"":true}",20161224065107,"Sat, 24 Dec 2016 06:51:07 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1366x768,1366x635,1349x2289,1d82a0sl5na8ucii1t0j7586p0-native-top_left,1d82a0sl5na8ucii1t0j7586p0,1,3
0,1482558758942,432,116,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":312,""topLeft"":304,""bottomRight"":364,""bottomLeft"":357,""middle"":86,""inTarget"":true}",20161224065107,"Sat, 24 Dec 2016 06:51:07 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1366x768,1366x635,1349x2289,1d82a0sl5na8ucii1t0j7586p0-native-top_left,1d82a0sl5na8ucii1t0j7586p0,1,3
0,1482558759113,478,120,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":267,""topLeft"":351,""bottomRight"":323,""bottomLeft"":395,""middle"":92,""inTarget"":true}",20161224065107,"Sat, 24 Dec 2016 06:51:07 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1366x768,1366x635,1349x2289,1d82a0sl5na8ucii1t0j7586p0-native-top_left,1d82a0sl5na8ucii1t0j7586p0,1,3
0,1482558759302,482,120,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":263,""topLeft"":355,""bottomRight"":320,""bottomLeft"":399,""middle"":94,""inTarget"":true}",20161224065107,"Sat, 24 Dec 2016 06:51:07 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1366x768,1366x635,1349x2289,1d82a0sl5na8ucii1t0j7586p0-native-top_left,1d82a0sl5na8ucii1t0j7586p0,1,3
